subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_163	1	3090.jpg	1.088099e+00	24	999000	240	999000	999	2.11	750	750
bfer_163	1	3099.jpg	4.074810e+00	24	999000	240	999000	999	5.09	750	750
bfer_163	1	3185.jpg	8.079260e+00	12	999000	120	999000	999	9.10	750	750
bfer_163	1	3224.jpg	1.008153e+01	22	1.179475e+03	2200	7.503436e+02	98	11.10	750	700
bfer_163	1	4001.jpg	1.208394e+01	12	999000	120	999000	999	13.10	750	700
bfer_163	1	4051.jpg	1.607154e+01	24	999000	240	999000	999	17.09	750	700
bfer_163	1	4084.jpg	1.807375e+01	24	999000	240	999000	999	19.09	750	700
bfer_163	1	4251.jpg	2.307935e+01	11	9.976550e+02	110	7.503404e+02	98	24.10	7.666667e+02	700
