subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_126	1	5.337148e-01	2212.jpg	1119.jpg	73	19	u	0	6.678031e+02
bfer_126	2	3.520353e+00	2118.jpg	2215.jpg	58	76	i	0	8.811704e+02
bfer_126	3	6.523800e+00	1101.jpg	1115.jpg	1	15	i	0	8.857184e+02
bfer_126	4	9.527142e+00	1209.jpg	2102.jpg	30	42	u	0	6.903757e+02
bfer_126	5	1.253051e+01	2203.jpg	1217.jpg	64	38	i	0	1.190996e+03
bfer_126	6	1.553388e+01	2105.jpg	2108.jpg	45	48	u	0	1.371627e+03
bfer_126	7	1.852049e+01	1112.jpg	1215.jpg	12	36	i	0	1.193031e+03
bfer_126	8	2.152399e+01	2113.jpg	1117.jpg	53	17	u	0	1.085533e+03
bfer_126	9	2.452728e+01	2118.jpg	2216.jpg	58	77	i	0	1.362239e+03
bfer_126	10	2.753064e+01	2116.jpg	2111.jpg	56	51	i	0	9.588761e+02
bfer_126	11	3.053400e+01	1204.jpg	2203.jpg	25	64	u	0	1.587516e+03
bfer_126	12	3.352074e+01	1111.jpg	1206.jpg	11	27	i	0	9.848036e+02
bfer_126	13	3.652404e+01	2118.jpg	2104.jpg	58	44	x	999	999000
bfer_126	14	3.952749e+01	2119.jpg	1113.jpg	59	13	i	0	7.780277e+02
bfer_126	15	4.253082e+01	2209.jpg	2217.jpg	70	78	u	0	6.787221e+02
bfer_126	16	4.553417e+01	1112.jpg	1108.jpg	12	8	i	0	7.393455e+02
bfer_126	17	4.852090e+01	1217.jpg	1112.jpg	38	12	u	0	1.144627e+03
bfer_126	18	5.152412e+01	2116.jpg	1104.jpg	56	4	u	0	1.093390e+03
bfer_126	19	5.452755e+01	1207.jpg	2110.jpg	28	50	u	0	6.019609e+02
bfer_126	20	5.753087e+01	1120.jpg	1212.jpg	20	33	i	0	8.226373e+02
bfer_126	21	6.053434e+01	1202.jpg	2101.jpg	23	41	u	0	5.391784e+02
bfer_126	22	6.352091e+01	2102.jpg	1119.jpg	42	19	u	0	4.086041e+02
bfer_126	23	6.652440e+01	1102.jpg	1212.jpg	2	33	u	0	3.891112e+02
bfer_126	24	6.952776e+01	1213.jpg	2114.jpg	34	54	u	0	5.217507e+02
bfer_126	25	7.253106e+01	2101.jpg	2212.jpg	41	73	u	0	1.150463e+03
bfer_126	26	7.551745e+01	1103.jpg	1121.jpg	3	21	u	0	4.520593e+02
bfer_126	27	7.852113e+01	1105.jpg	1218.jpg	5	39	i	0	8.644107e+02
bfer_126	28	8.152447e+01	1118.jpg	1119.jpg	18	19	i	0	8.050616e+02
bfer_126	29	8.452783e+01	1204.jpg	1215.jpg	25	36	u	0	6.176878e+02
bfer_126	30	8.753121e+01	1102.jpg	2211.jpg	2	72	i	0	8.783070e+02
bfer_126	31	9.053458e+01	1212.jpg	1204.jpg	33	25	i	0	9.949339e+02
bfer_126	32	9.352123e+01	2106.jpg	2202.jpg	46	63	u	0	9.042858e+02
bfer_126	33	9.652465e+01	1217.jpg	2211.jpg	38	72	u	0	1.004865e+03
bfer_126	34	9.952808e+01	1115.jpg	1212.jpg	15	33	i	0	8.174495e+02
bfer_126	35	1.025314e+02	1115.jpg	1207.jpg	15	28	u	0	8.781372e+02
bfer_126	36	1.055177e+02	1112.jpg	2202.jpg	12	63	i	0	8.678319e+02
bfer_126	37	1.085214e+02	1216.jpg	2113.jpg	37	53	u	0	9.761225e+02
bfer_126	38	1.115248e+02	2213.jpg	2102.jpg	74	42	u	0	6.687411e+02
bfer_126	39	1.145282e+02	1213.jpg	1118.jpg	34	18	i	0	7.613596e+02
bfer_126	40	1.175315e+02	2109.jpg	2204.jpg	49	65	u	0	1.117977e+03
bfer_126	41	1.205349e+02	1111.jpg	1208.jpg	11	29	i	0	1.282623e+03
bfer_126	42	1.235216e+02	1121.jpg	1101.jpg	21	1	u	0	5.999440e+02
bfer_126	43	1.265249e+02	1107.jpg	1114.jpg	7	14	u	0	1.300638e+03
bfer_126	44	1.295282e+02	1116.jpg	2215.jpg	16	76	u	0	8.652955e+02
bfer_126	45	1.325317e+02	1112.jpg	1211.jpg	12	32	i	0	8.858229e+02
bfer_126	46	1.355183e+02	2102.jpg	2108.jpg	42	48	i	0	9.391915e+02
bfer_126	47	1.385216e+02	1109.jpg	2204.jpg	9	65	i	0	9.278794e+02
bfer_126	48	1.415251e+02	2120.jpg	2110.jpg	60	50	u	0	1.244422e+03
bfer_126	49	1.445284e+02	2117.jpg	1121.jpg	57	21	i	0	1.097069e+03
bfer_126	50	1.475318e+02	1102.jpg	1213.jpg	2	34	i	0	1.029761e+03
bfer_126	51	1.505181e+02	2213.jpg	2214.jpg	74	75	u	0	1.451385e+03
bfer_126	52	1.535218e+02	2113.jpg	2208.jpg	53	69	i	0	7.037081e+02
bfer_126	53	1.565252e+02	2201.jpg	1107.jpg	62	7	i	0	1.732312e+03
bfer_126	54	1.595285e+02	2213.jpg	2108.jpg	74	48	u	0	7.209755e+02
bfer_126	55	1.625319e+02	1118.jpg	2214.jpg	18	75	i	0	9.736622e+02
bfer_126	56	1.655185e+02	2208.jpg	1108.jpg	69	8	u	0	1.283001e+03
bfer_126	57	1.685219e+02	2116.jpg	2119.jpg	56	59	u	0	1.695597e+03
bfer_126	58	1.715253e+02	1112.jpg	1209.jpg	12	30	i	0	1.044182e+03
bfer_126	59	1.745287e+02	1217.jpg	1215.jpg	38	36	i	0	9.768128e+02
bfer_126	60	1.775321e+02	1119.jpg	2118.jpg	19	58	u	0	1.149452e+03
bfer_126	61	1.805184e+02	2207.jpg	1201.jpg	68	22	i	0	1.627093e+03
bfer_126	62	1.835220e+02	2107.jpg	1104.jpg	47	4	i	0	1.543469e+03
bfer_126	63	1.865255e+02	1205.jpg	2115.jpg	26	55	u	0	9.480530e+02
bfer_126	64	1.895288e+02	1117.jpg	2111.jpg	17	51	u	0	9.606805e+02
bfer_126	65	1.925322e+02	2105.jpg	2211.jpg	45	72	i	0	1.029301e+03
bfer_126	66	1.955190e+02	2117.jpg	2210.jpg	57	71	i	0	1.122507e+03
bfer_126	67	1.985223e+02	1218.jpg	1117.jpg	39	17	u	0	8.152223e+02
bfer_126	68	2.015256e+02	1121.jpg	1207.jpg	21	28	i	0	1.323908e+03
bfer_126	69	2.045290e+02	2207.jpg	2107.jpg	68	47	i	0	1.128509e+03
bfer_126	70	2.075323e+02	2218.jpg	2217.jpg	79	78	u	0	1.509215e+03
bfer_126	71	2.105188e+02	2212.jpg	1116.jpg	73	16	u	0	1.562765e+03
bfer_126	72	2.135224e+02	1113.jpg	2203.jpg	13	64	u	0	1.311069e+03
bfer_126	73	2.165259e+02	2218.jpg	1103.jpg	79	3	i	0	1.307646e+03
bfer_126	74	2.195291e+02	2102.jpg	1106.jpg	42	6	u	0	1.208411e+03
bfer_126	75	2.225324e+02	2206.jpg	2113.jpg	67	53	u	0	1.533089e+03
bfer_126	76	2.255189e+02	1103.jpg	1105.jpg	3	5	u	0	1.346598e+03
bfer_126	77	2.285225e+02	2113.jpg	1102.jpg	53	2	u	0	9.109785e+02
bfer_126	78	2.315259e+02	2103.jpg	2218.jpg	43	79	i	0	9.796504e+02
bfer_126	79	2.345293e+02	2108.jpg	1210.jpg	48	31	i	0	1.016212e+03
bfer_126	80	2.375326e+02	1214.jpg	1109.jpg	35	9	u	0	1.092896e+03
bfer_126	81	2.405191e+02	2112.jpg	1210.jpg	52	31	i	0	1.266426e+03
bfer_126	82	2.435227e+02	2213.jpg	2217.jpg	74	78	u	0	1.310812e+03
bfer_126	83	2.465260e+02	2112.jpg	1214.jpg	52	35	i	0	9.554970e+02
bfer_126	84	2.495295e+02	1217.jpg	2206.jpg	38	67	i	0	1.064062e+03
bfer_126	85	2.525328e+02	2212.jpg	1104.jpg	73	4	u	0	1.020742e+03
bfer_126	86	2.555195e+02	2203.jpg	2215.jpg	64	76	u	0	9.220631e+02
bfer_126	87	2.585229e+02	2117.jpg	2120.jpg	57	60	i	0	1.046646e+03
bfer_126	88	2.615262e+02	2208.jpg	2207.jpg	69	68	i	0	1.035275e+03
bfer_126	89	2.645296e+02	2117.jpg	1118.jpg	57	18	i	0	1.279921e+03
bfer_126	90	2.675329e+02	2212.jpg	2102.jpg	73	42	i	0	1.060618e+03
bfer_126	91	2.705192e+02	2112.jpg	2209.jpg	52	70	i	0	1.770305e+03
bfer_126	92	2.735229e+02	1214.jpg	2108.jpg	35	48	u	0	1.094605e+03
bfer_126	93	2.765264e+02	1219.jpg	1108.jpg	40	8	u	0	1.115109e+03
bfer_126	94	2.795297e+02	1218.jpg	1110.jpg	39	10	u	0	5.997762e+02
bfer_126	95	2.825330e+02	1210.jpg	2215.jpg	31	76	u	0	1.052501e+03
bfer_126	96	2.855194e+02	2110.jpg	1209.jpg	50	30	i	0	1.082147e+03
bfer_126	97	2.885231e+02	1210.jpg	2208.jpg	31	69	x	999	999000
bfer_126	98	2.915265e+02	1121.jpg	2219.jpg	21	80	u	0	1.091092e+03
bfer_126	99	2.945298e+02	1117.jpg	1107.jpg	17	7	u	0	1.311704e+03
bfer_126	100	2.975332e+02	1111.jpg	2110.jpg	11	50	i	0	1.108321e+03
bfer_126	101	3.005199e+02	2109.jpg	2105.jpg	49	45	u	0	8.816114e+02
bfer_126	102	3.035400e+02	1114.jpg	2213.jpg	14	74	i	0	7.095672e+02
bfer_126	103	3.065266e+02	2210.jpg	1209.jpg	71	30	i	0	9.149126e+02
bfer_126	104	3.095299e+02	1101.jpg	1113.jpg	1	13	u	0	9.995595e+02
bfer_126	105	3.125334e+02	2105.jpg	2204.jpg	45	65	i	0	7.081475e+02
bfer_126	106	3.155200e+02	2218.jpg	1115.jpg	79	15	u	0	9.135645e+02
bfer_126	107	3.185233e+02	2113.jpg	2101.jpg	53	41	i	0	8.061943e+02
bfer_126	108	3.215267e+02	1202.jpg	1215.jpg	23	36	i	0	1.082802e+03
bfer_126	109	3.245301e+02	2120.jpg	1112.jpg	60	12	i	0	1.047469e+03
bfer_126	110	3.275334e+02	2119.jpg	2101.jpg	59	41	i	0	1.460105e+03
bfer_126	111	3.305202e+02	2120.jpg	1211.jpg	60	32	u	0	1.001338e+03
bfer_126	112	3.335235e+02	1105.jpg	2210.jpg	5	71	i	0	1.174043e+03
bfer_126	113	3.365269e+02	1114.jpg	2113.jpg	14	53	u	0	1.482614e+03
bfer_126	114	3.395302e+02	2120.jpg	2112.jpg	60	52	u	0	7.112946e+02
bfer_126	115	3.425336e+02	1109.jpg	1106.jpg	9	6	u	0	1.611918e+03
bfer_126	116	3.455203e+02	2108.jpg	1116.jpg	48	16	i	0	8.732284e+02
bfer_126	117	3.485404e+02	1117.jpg	2110.jpg	17	50	u	0	9.491345e+02
bfer_126	118	3.515270e+02	1207.jpg	2101.jpg	28	41	i	0	9.065298e+02
bfer_126	119	3.545304e+02	1212.jpg	1118.jpg	33	18	i	0	1.383104e+03
bfer_126	120	3.575338e+02	1211.jpg	1111.jpg	32	11	u	0	7.637729e+02
bfer_126	121	3.605205e+02	2114.jpg	2218.jpg	54	79	i	0	7.770046e+02
bfer_126	122	3.635238e+02	1209.jpg	2120.jpg	30	60	u	0	6.057646e+02
bfer_126	123	3.665271e+02	1116.jpg	1201.jpg	16	22	i	0	1.066401e+03
bfer_126	124	3.695305e+02	1105.jpg	2213.jpg	5	74	u	0	1.262989e+03
bfer_126	125	3.725339e+02	2215.jpg	2114.jpg	76	54	i	0	1.003592e+03
bfer_126	126	3.755206e+02	1107.jpg	2104.jpg	7	44	i	0	7.289986e+02
bfer_126	127	3.785239e+02	2210.jpg	2119.jpg	71	59	u	0	1.389596e+03
bfer_126	128	3.815273e+02	2108.jpg	1212.jpg	48	33	i	0	8.581931e+02
bfer_126	129	3.845307e+02	1119.jpg	1208.jpg	19	29	x	999	999000
bfer_126	130	3.875341e+02	2113.jpg	1205.jpg	53	26	i	0	1.051450e+03
bfer_126	131	3.905207e+02	1121.jpg	1212.jpg	21	33	i	0	8.727846e+02
bfer_126	132	3.935241e+02	1119.jpg	1102.jpg	19	2	u	0	8.534022e+02
bfer_126	133	3.965274e+02	2105.jpg	2106.jpg	45	46	u	0	1.106102e+03
bfer_126	134	3.995308e+02	2213.jpg	2201.jpg	74	62	u	0	9.906710e+02
bfer_126	135	4.025341e+02	2211.jpg	2102.jpg	72	42	u	0	6.993953e+02
bfer_126	136	4.055208e+02	1109.jpg	1206.jpg	9	27	i	0	1.016705e+03
bfer_126	137	4.085242e+02	2205.jpg	1208.jpg	66	29	i	0	1.213329e+03
bfer_126	138	4.115275e+02	2119.jpg	1109.jpg	59	9	i	0	7.379765e+02
bfer_126	139	4.145309e+02	2119.jpg	1111.jpg	59	11	i	0	1.470581e+03
