subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_164	1	3090.jpg	1.076932e+00	24	999000	240	999000	999	2.09	750	750
bfer_164	1	3099.jpg	3.062324e+00	24	999000	240	999000	999	4.08	750	750
bfer_164	1	3185.jpg	7.066881e+00	12	-1.397018e+03	12	999000	98	8.08	750	750
bfer_164	1	3224.jpg	1.007027e+01	22	1.135486e+03	2200	7.501412e+02	98	11.09	750	700
bfer_164	1	4001.jpg	1.207243e+01	12	999000	120	999000	999	13.09	750	700
bfer_164	1	4051.jpg	1.505931e+01	24	999000	240	999000	999	16.08	750	700
bfer_164	1	4084.jpg	1.906369e+01	24	999000	240	999000	999	20.08	750	700
bfer_164	1	4251.jpg	2.306813e+01	11	9.776403e+02	110	7.500988e+02	98	24.09	7.666667e+02	700
