subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_159	1	3090.jpg	1.086333e+00	24	999000	240	999000	999	2.10	750	750
bfer_159	1	3099.jpg	4.072974e+00	24	999000	240	999000	999	5.09	750	750
bfer_159	1	3185.jpg	6.075214e+00	12	999000	120	999000	999	7.09	750	750
bfer_159	1	3224.jpg	8.077459e+00	22	1.047031e+03	2200	7.503383e+02	98	9.10	750	700
bfer_159	1	4001.jpg	1.007975e+01	12	999000	120	999000	999	11.10	750	700
bfer_159	1	4051.jpg	1.308303e+01	24	999000	240	999000	999	14.10	750	700
bfer_159	1	4084.jpg	1.506825e+01	24	999000	240	999000	999	16.09	750	700
bfer_159	1	4251.jpg	1.907308e+01	11	1.027425e+03	1100	7.503348e+02	98	20.09	700	700
