subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_148	1	3090.jpg	1.061970e+00	24	999000	240	999000	999	2.08	750	750
bfer_148	1	3099.jpg	4.065402e+00	24	999000	240	999000	999	5.08	750	750
bfer_148	1	3185.jpg	8.069898e+00	12	999000	120	999000	999	9.09	750	750
bfer_148	1	3224.jpg	1.005542e+01	22	999000	2	7.507182e+02	999	11.07	750	700
bfer_148	1	4001.jpg	1.205777e+01	12	-4.456235e+02	12	999000	98	13.08	750	700
bfer_148	1	4051.jpg	1.606207e+01	24	999000	240	999000	999	17.08	750	700
bfer_148	1	4084.jpg	1.806441e+01	24	999000	240	999000	999	19.08	750	700
bfer_148	1	4251.jpg	2.306992e+01	11	1.134116e+03	1100	7.503661e+02	98	24.09	700	700
