subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_131	1	3090.jpg	1.088144e+00	24	6.926977e+02	24	999000	98	2.11	750	750
bfer_131	1	3099.jpg	4.074872e+00	24	999000	240	999000	999	5.09	750	750
bfer_131	1	3185.jpg	6.077035e+00	12	999000	120	999000	999	7.09	750	750
bfer_131	1	3224.jpg	8.079378e+00	22	999000	2	7.503349e+02	999	9.10	750	700
bfer_131	1	4001.jpg	1.008170e+01	12	999000	120	999000	999	11.10	750	700
bfer_131	1	4051.jpg	1.308490e+01	24	999000	240	999000	999	14.10	750	700
bfer_131	1	4084.jpg	1.508715e+01	24	999000	240	999000	999	16.10	750	700
bfer_131	1	4251.jpg	1.907509e+01	11	1.057777e+03	1100	7.503959e+02	98	20.09	700	700
