Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_115	1101.jpg	1	1.877627e-01	2	11	13
bfer_115	1102.jpg	2	4.744737e-01	6	7	13
bfer_115	1103.jpg	3	6.147452e-01	9	5	14
bfer_115	1104.jpg	4	6.009379e-01	9	5	14
bfer_115	1105.jpg	5	4.893864e-01	7	7	14
bfer_115	1106.jpg	6	4.567444e-01	7	7	14
bfer_115	1107.jpg	7	4.670022e-01	7	7	14
bfer_115	1108.jpg	8	1.647239e-01	1	13	14
bfer_115	1109.jpg	9	7.317218e-01	10	4	14
bfer_115	1110.jpg	10	3.894083e-01	5	9	14
bfer_115	1111.jpg	11	4.422178e-01	6	8	14
bfer_115	1112.jpg	12	4.157003e-01	4	9	13
bfer_115	1113.jpg	13	2.716974e-01	4	10	14
bfer_115	1114.jpg	14	4.249302e-01	6	8	14
bfer_115	1115.jpg	15	6.549280e-01	11	2	13
bfer_115	1116.jpg	16	2.116726e-01	2	12	14
bfer_115	1117.jpg	17	1.898105e-01	3	11	14
bfer_115	1118.jpg	18	2.287594e-01	3	11	14
bfer_115	1119.jpg	19	1.969385e-01	1	13	14
bfer_115	1120.jpg	20	4.388237e-01	5	8	13
bfer_115	1121.jpg	21	9.098214e-01	14	0	14
bfer_115	1201.jpg	22	8.045105e-01	11	3	14
bfer_115	1202.jpg	23	4.804498e-01	7	7	14
bfer_115	1203.jpg	24	8.629053e-02	1	13	14
bfer_115	1204.jpg	25	7.118080e-01	10	4	14
bfer_115	1205.jpg	26	5.746118e-01	6	7	13
bfer_115	1206.jpg	27	8.430127e-01	11	3	14
bfer_115	1207.jpg	28	6.937570e-01	11	3	14
bfer_115	1208.jpg	29	7.453965e-01	10	3	13
bfer_115	1209.jpg	30	7.829107e-01	9	5	14
bfer_115	1210.jpg	31	3.847292e-01	5	9	14
bfer_115	1211.jpg	32	7.730493e-01	12	2	14
bfer_115	1212.jpg	33	3.772284e-01	6	8	14
bfer_115	1213.jpg	34	6.940151e-01	10	4	14
bfer_115	1214.jpg	35	5.215547e-01	8	6	14
bfer_115	1215.jpg	36	4.168654e-01	7	7	14
bfer_115	1216.jpg	37	8.881170e-01	13	1	14
bfer_115	1217.jpg	38	5.618660e-01	8	6	14
bfer_115	1218.jpg	39	7.222200e-01	10	4	14
bfer_115	1219.jpg	40	8.278366e-01	13	1	14
bfer_115	2101.jpg	41	3.291734e-01	5	9	14
bfer_115	2102.jpg	42	3.583788e-01	5	9	14
bfer_115	2103.jpg	43	9.111822e-01	13	1	14
bfer_115	2104.jpg	44	4.874499e-01	6	8	14
bfer_115	2105.jpg	45	3.378453e-01	5	9	14
bfer_115	2106.jpg	46	5.097901e-01	7	7	14
bfer_115	2107.jpg	47	2.240154e-01	3	11	14
bfer_115	2108.jpg	48	1.526295e-01	1	12	13
bfer_115	2109.jpg	49	8.060114e-01	10	4	14
bfer_115	2110.jpg	50	3.422428e-01	3	10	13
bfer_115	2111.jpg	51	5.328437e-01	7	7	14
bfer_115	2112.jpg	52	3.458996e-01	5	9	14
bfer_115	2113.jpg	53	1.287112e-01	2	12	14
bfer_115	2114.jpg	54	5.509528e-01	8	6	14
bfer_115	2115.jpg	55	7.538381e-01	12	2	14
bfer_115	2116.jpg	56	3.261017e-01	5	9	14
bfer_115	2117.jpg	57	1.472110e-01	2	12	14
bfer_115	2118.jpg	58	2.859773e-01	4	10	14
bfer_115	2119.jpg	59	2.985839e-01	3	10	13
bfer_115	2120.jpg	60	1.141370e-01	1	13	14
bfer_115	2121.jpg	61	9.009275e-01	13	1	14
bfer_115	2201.jpg	62	4.712182e-01	5	7	12
bfer_115	2202.jpg	63	3.709150e-01	5	9	14
bfer_115	2203.jpg	64	9.760091e-02	0	14	14
bfer_115	2204.jpg	65	5.247164e-01	7	7	14
bfer_115	2205.jpg	66	6.111789e-01	8	6	14
bfer_115	2206.jpg	67	7.907758e-01	12	2	14
bfer_115	2207.jpg	68	6.256118e-01	9	5	14
bfer_115	2208.jpg	69	4.146409e-01	7	6	13
bfer_115	2209.jpg	70	6.189631e-01	9	5	14
bfer_115	2210.jpg	71	4.560401e-01	5	9	14
bfer_115	2211.jpg	72	7.515834e-01	11	2	13
bfer_115	2212.jpg	73	3.745930e-01	5	9	14
bfer_115	2213.jpg	74	6.393508e-01	10	4	14
bfer_115	2214.jpg	75	5.826440e-01	7	7	14
bfer_115	2215.jpg	76	2.942614e-01	5	9	14
bfer_115	2216.jpg	77	8.394807e-01	12	2	14
bfer_115	2217.jpg	78	4.490136e-01	7	7	14
bfer_115	2218.jpg	79	5.584155e-01	8	6	14
bfer_115	2219.jpg	80	8.326580e-01	11	3	14
