subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_152	1	3090.jpg	1.069987e+00	24	999000	240	999000	999	2.09	750	750
bfer_152	1	3099.jpg	4.073539e+00	24	999000	240	999000	999	5.09	750	750
bfer_152	1	3185.jpg	6.075777e+00	12	999000	120	999000	999	7.09	750	750
bfer_152	1	3224.jpg	8.078088e+00	22	1.071421e+03	2200	7.501373e+02	98	9.10	750	700
bfer_152	1	4001.jpg	1.006334e+01	12	999000	120	999000	999	11.08	750	700
bfer_152	1	4051.jpg	1.306699e+01	24	999000	240	999000	999	14.08	750	700
bfer_152	1	4084.jpg	1.506921e+01	24	999000	240	999000	999	16.09	750	700
bfer_152	1	4251.jpg	1.907374e+01	11	9.957632e+02	110	7.501392e+02	98	20.09	7.666667e+02	700
