subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_167	0	1	01	1	1	2.018819e+00	1217.jpg	1203.jpg	21	22	0	i	5	1	1007.42	0.48	0.48
bfer_167	0	1	01	1	2	6.023266e+00	1118.jpg	1120.jpg	15	8	1	i	1	0	706.98	0.59	0.65
bfer_167	0	1	01	1	3	9.026626e+00	1120.jpg	1209.jpg	8	12	0	u	1	0	559.62	0.65	0.60
bfer_167	0	1	01	1	4	1.403229e+01	2102.jpg	2214.jpg	61	59	0	u	6	0	729.95	0.54	0.56
bfer_167	0	1	01	1	5	1.802010e+01	1115.jpg	1118.jpg	14	15	0	u	1	0	574.15	0.59	0.59
bfer_167	0	1	01	1	6	2.102349e+01	1114.jpg	1102.jpg	16	13	0	i	1	1	546.75	0.54	0.60
bfer_167	0	1	01	1	7	2.703022e+01	1205.jpg	1114.jpg	7	16	1	u	1	1	524.02	0.67	0.54
bfer_167	0	1	01	1	8	3.001663e+01	1114.jpg	1118.jpg	16	15	0	u	1	0	721.62	0.54	0.59
bfer_167	0	1	01	1	9	3.902709e+01	1115.jpg	1205.jpg	14	7	0	u	1	0	575.14	0.59	0.67
bfer_167	0	1	01	1	10	4.902167e+01	2217.jpg	2108.jpg	60	62	0	i	6	1	628.56	0.55	0.54
bfer_167	0	1	01	1	11	5.202499e+01	1106.jpg	1118.jpg	9	15	0	x	1	999	999000.00	0.64	0.59
bfer_167	0	1	01	1	12	5.703059e+01	2201.jpg	2114.jpg	52	56	1	i	2	0	555.66	0.63	0.60
bfer_167	0	1	01	1	13	6.001695e+01	2102.jpg	2108.jpg	61	62	0	u	6	0	569.28	0.54	0.54
bfer_167	0	1	01	1	14	6.302073e+01	1216.jpg	1102.jpg	17	13	0	i	1	1	541.53	0.53	0.60
bfer_167	0	1	01	1	15	6.602411e+01	2120.jpg	2113.jpg	54	55	0	i	2	1	546.13	0.61	0.61
bfer_167	0	1	01	1	16	7.203079e+01	2106.jpg	2107.jpg	51	53	0	i	2	1	819.46	0.63	0.61
bfer_167	0	1	01	1	17	7.701978e+01	2118.jpg	2110.jpg	57	47	0	i	2	1	470.47	0.59	0.66
bfer_167	0	1	01	1	18	8.002317e+01	2114.jpg	2204.jpg	56	58	0	u	2	0	707.07	0.60	0.57
bfer_167	0	1	01	1	19	8.703110e+01	2110.jpg	2106.jpg	47	51	1	u	2	1	587.15	0.66	0.63
bfer_167	0	1	01	1	20	9.502335e+01	2110.jpg	2114.jpg	47	56	1	i	2	0	874.89	0.66	0.60
bfer_167	0	1	01	1	21	9.802678e+01	2107.jpg	2118.jpg	53	57	1	u	2	1	751.47	0.61	0.59
bfer_167	0	1	01	1	22	1.010300e+02	1206.jpg	1104.jpg	20	19	0	i	5	1	676.21	0.48	0.49
bfer_167	0	1	01	1	23	1.130269e+02	2109.jpg	2110.jpg	48	47	0	u	2	0	711.30	0.64	0.66
bfer_167	0	1	01	1	24	1.160303e+02	2213.jpg	2210.jpg	44	78	1	i	4	0	691.97	0.73	0.14
bfer_167	0	1	01	1	25	1.210192e+02	1216.jpg	1205.jpg	17	7	0	u	1	0	839.04	0.53	0.67
bfer_167	0	1	01	1	26	1.250237e+02	1216.jpg	1113.jpg	17	18	0	u	1	0	602.57	0.53	0.52
bfer_167	0	1	01	1	27	1.350182e+02	2107.jpg	2114.jpg	53	56	1	u	2	1	1080.00	0.61	0.60
bfer_167	0	1	01	1	28	1.410250e+02	1205.jpg	1106.jpg	7	9	1	i	1	0	705.24	0.67	0.64
bfer_167	0	1	01	1	29	1.480160e+02	1118.jpg	1219.jpg	15	11	1	u	1	1	610.19	0.59	0.63
bfer_167	0	1	01	1	30	1.510196e+02	2201.jpg	2120.jpg	52	54	1	u	2	1	710.70	0.63	0.61
bfer_167	0	1	01	1	31	1.540230e+02	1206.jpg	1203.jpg	20	22	0	u	5	0	1027.28	0.48	0.48
bfer_167	0	1	01	1	32	1.610308e+02	2109.jpg	2206.jpg	48	50	0	u	2	0	587.46	0.64	0.63
bfer_167	0	1	01	1	33	1.640176e+02	1209.jpg	1114.jpg	12	16	1	i	1	0	640.64	0.60	0.54
bfer_167	0	1	01	1	34	1.690231e+02	2106.jpg	2201.jpg	51	52	0	u	2	0	899.14	0.63	0.63
bfer_167	0	1	01	1	35	1.740287e+02	2219.jpg	2204.jpg	49	58	0	u	2	0	525.51	0.64	0.57
bfer_167	0	1	01	1	36	1.770321e+02	1102.jpg	1115.jpg	13	14	1	i	1	0	618.12	0.60	0.59
bfer_167	0	1	01	1	37	1.840233e+02	1115.jpg	1113.jpg	14	18	0	u	1	0	714.93	0.59	0.52
bfer_167	0	1	01	1	38	1.870267e+02	1121.jpg	1106.jpg	10	9	1	i	1	0	1103.57	0.63	0.64
bfer_167	0	1	01	1	39	1.940179e+02	1121.jpg	1115.jpg	10	14	1	i	1	0	984.29	0.63	0.59
bfer_167	0	1	01	1	40	1.970212e+02	2215.jpg	2121.jpg	77	43	0	i	4	1	765.00	0.17	0.73
bfer_167	0	1	01	1	41	2.010257e+02	2217.jpg	2214.jpg	60	59	0	i	6	1	736.51	0.55	0.56
bfer_167	0	1	01	1	42	2.050303e+02	2120.jpg	2107.jpg	54	53	0	i	2	1	827.97	0.61	0.61
bfer_167	0	1	01	1	43	2.100192e+02	1106.jpg	1113.jpg	9	18	0	u	1	0	687.02	0.64	0.52
bfer_167	0	1	01	1	44	2.140237e+02	1209.jpg	1219.jpg	12	11	1	i	1	0	794.56	0.60	0.63
bfer_167	0	1	01	1	45	2.180282e+02	2204.jpg	2109.jpg	58	48	1	u	2	1	710.07	0.57	0.64
bfer_167	0	1	01	1	46	2.210316e+02	2206.jpg	2219.jpg	50	49	1	i	2	0	714.63	0.63	0.64
bfer_167	0	1	01	1	47	2.250193e+02	2113.jpg	2219.jpg	55	49	1	i	2	0	734.91	0.61	0.64
bfer_167	0	1	01	1	48	2.350306e+02	1120.jpg	1113.jpg	8	18	0	u	1	0	923.60	0.65	0.52
bfer_167	0	1	01	1	49	2.380170e+02	2204.jpg	2120.jpg	58	54	1	i	2	0	761.20	0.57	0.61
bfer_167	0	1	01	1	50	2.410208e+02	2206.jpg	2118.jpg	50	57	1	i	2	0	589.49	0.63	0.59
bfer_167	0	1	01	1	51	2.470275e+02	2106.jpg	2206.jpg	51	50	0	u	2	0	510.76	0.63	0.63
bfer_167	0	1	01	1	52	2.510320e+02	2121.jpg	2210.jpg	43	78	1	u	4	1	514.25	0.73	0.14
bfer_167	0	1	01	1	53	2.560208e+02	2109.jpg	2107.jpg	48	53	0	u	2	0	829.40	0.64	0.61
bfer_167	0	1	01	1	54	2.590242e+02	2201.jpg	2118.jpg	52	57	1	i	2	0	746.02	0.63	0.59
bfer_167	0	1	01	1	55	2.650311e+02	2106.jpg	2204.jpg	51	58	0	u	2	0	507.19	0.63	0.57
bfer_167	0	1	01	1	56	2.680177e+02	1205.jpg	1219.jpg	7	11	1	i	1	0	608.59	0.67	0.63
bfer_167	0	1	01	1	57	2.740245e+02	2204.jpg	2118.jpg	58	57	1	u	2	1	641.73	0.57	0.59
bfer_167	0	1	01	1	58	2.820166e+02	1104.jpg	1217.jpg	19	21	1	u	5	1	649.68	0.49	0.48
bfer_167	0	1	01	1	59	2.910269e+02	2107.jpg	2219.jpg	53	49	1	u	2	1	559.32	0.61	0.64
bfer_167	0	1	01	1	60	3.000204e+02	1101.jpg	1204.jpg	37	4	0	i	3	1	965.89	0.32	0.70
bfer_167	0	1	01	1	61	3.100316e+02	1202.jpg	1101.jpg	3	37	1	i	3	0	602.69	0.70	0.32
bfer_167	0	1	01	1	62	3.130183e+02	1202.jpg	1117.jpg	3	38	1	i	3	0	1015.96	0.70	0.25
bfer_167	0	1	01	1	63	3.170227e+02	2113.jpg	2109.jpg	55	48	1	u	2	1	603.56	0.61	0.64
bfer_167	0	1	01	1	64	3.230295e+02	1113.jpg	1219.jpg	18	11	1	u	1	1	612.77	0.52	0.63
bfer_167	0	1	01	1	65	3.260159e+02	1121.jpg	1219.jpg	10	11	1	u	1	1	794.37	0.63	0.63
bfer_167	0	1	01	1	66	3.290196e+02	1114.jpg	1113.jpg	16	18	0	u	1	0	710.65	0.54	0.52
bfer_167	0	1	01	1	67	3.350264e+02	1115.jpg	1209.jpg	14	12	0	u	1	0	583.90	0.59	0.60
bfer_167	0	1	01	1	68	3.390307e+02	2113.jpg	2118.jpg	55	57	1	u	2	1	763.51	0.61	0.59
bfer_167	0	1	01	1	69	3.500265e+02	2215.jpg	2213.jpg	77	44	0	u	4	0	607.73	0.17	0.73
bfer_167	0	1	01	1	70	3.570178e+02	2219.jpg	2201.jpg	49	52	0	u	2	0	760.50	0.64	0.63
bfer_167	0	1	01	1	71	3.600211e+02	2114.jpg	2113.jpg	56	55	0	u	2	0	797.17	0.60	0.61
bfer_167	0	1	01	1	72	3.630244e+02	1106.jpg	1102.jpg	9	13	0	i	1	1	753.85	0.64	0.60
bfer_167	0	1	01	1	73	3.660278e+02	2120.jpg	2110.jpg	54	47	0	i	2	1	830.43	0.61	0.66
bfer_167	0	1	01	1	74	3.690311e+02	1209.jpg	1106.jpg	12	9	1	i	1	0	563.14	0.60	0.64
bfer_167	0	1	01	1	75	3.780246e+02	1102.jpg	1120.jpg	13	8	1	i	1	0	849.66	0.60	0.65
bfer_167	0	1	01	1	76	3.860167e+02	1219.jpg	1102.jpg	11	13	0	u	1	0	977.57	0.63	0.60
bfer_167	0	1	01	1	77	3.890203e+02	1121.jpg	1114.jpg	10	16	1	i	1	0	1261.98	0.63	0.54
bfer_167	0	1	01	1	78	3.920236e+02	1209.jpg	1216.jpg	12	17	1	x	1	999	999000.00	0.60	0.53
bfer_167	0	1	01	1	79	3.960282e+02	2206.jpg	2114.jpg	50	56	1	u	2	1	446.03	0.63	0.60
bfer_167	0	1	01	1	80	4.010168e+02	1216.jpg	1118.jpg	17	15	0	i	1	1	689.46	0.53	0.59
bfer_167	0	1	01	1	81	4.040204e+02	1121.jpg	1120.jpg	10	8	1	u	1	1	581.81	0.63	0.65
bfer_167	0	1	01	1	82	4.120294e+02	1204.jpg	1117.jpg	4	38	1	u	3	1	612.83	0.70	0.25
bfer_167	0	1	01	1	83	4.160170e+02	2206.jpg	2120.jpg	50	54	1	u	2	1	553.28	0.63	0.61
bfer_167	0	1	01	1	84	4.220240e+02	1216.jpg	1121.jpg	17	10	0	i	1	1	722.22	0.53	0.63
bfer_167	0	1	01	1	85	4.250274e+02	2113.jpg	2106.jpg	55	51	1	x	2	999	999000.00	0.61	0.63
bfer_167	0	1	01	1	86	4.280308e+02	2110.jpg	2219.jpg	47	49	1	i	2	0	555.44	0.66	0.64
bfer_167	0	1	01	1	87	4.330197e+02	2109.jpg	2201.jpg	48	52	0	u	2	0	542.57	0.64	0.63
bfer_167	0	1	01	1	88	4.370242e+02	1205.jpg	1120.jpg	7	8	1	i	1	0	514.07	0.67	0.65
