subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_124	1	3090.jpg	1.463832e+00	24	999000	240	999000	999	2.48	750	750
bfer_124	1	3099.jpg	4.450503e+00	24	999000	240	999000	999	5.47	750	750
bfer_124	1	3185.jpg	8.455007e+00	12	999000	120	999000	999	9.47	750	750
bfer_124	1	3224.jpg	1.045720e+01	22	1.075506e+03	2200	7.503210e+02	98	11.47	750	700
bfer_124	1	4001.jpg	1.245973e+01	12	999000	120	999000	999	13.48	750	700
bfer_124	1	4051.jpg	1.644737e+01	24	999000	240	999000	999	17.47	750	700
bfer_124	1	4084.jpg	1.844951e+01	24	999000	240	999000	999	19.47	750	700
bfer_124	1	4251.jpg	2.345511e+01	11	1.077605e+03	1100	7.503341e+02	98	24.47	700	700
