subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_173	1	3090.jpg	1.077618e+00	24	999000	240	999000	999	2.10	750	750
bfer_173	1	3099.jpg	3.063293e+00	24	999000	240	999000	999	4.08	750	750
bfer_173	1	3185.jpg	7.067723e+00	12	999000	120	999000	999	8.09	750	750
bfer_173	1	3224.jpg	1.007104e+01	22	1.149478e+03	2200	7.503403e+02	98	11.09	750	700
bfer_173	1	4001.jpg	1.207339e+01	12	999000	120	999000	999	13.09	750	700
bfer_173	1	4051.jpg	1.505970e+01	24	999000	240	999000	999	16.08	750	700
bfer_173	1	4084.jpg	1.906444e+01	24	999000	240	999000	999	20.08	750	700
bfer_173	1	4251.jpg	2.306891e+01	11	1.087623e+03	1100	7.503458e+02	98	24.09	700	700
