subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_142	1	3090.jpg	1.090774e+00	24	999000	240	999000	999	2.11	750	750
bfer_142	1	3099.jpg	6.079740e+00	24	999000	240	999000	999	7.10	750	750
bfer_142	1	3185.jpg	8.081961e+00	12	999000	120	999000	999	9.10	750	750
bfer_142	1	3224.jpg	1.008419e+01	22	1.152286e+03	2200	7.503206e+02	98	11.10	750	700
bfer_142	1	4001.jpg	1.607416e+01	12	999000	120	999000	999	17.09	750	700
bfer_142	1	4051.jpg	1.807646e+01	24	999000	240	999000	999	19.09	750	700
bfer_142	1	4084.jpg	2.107984e+01	24	999000	240	999000	999	22.10	750	700
bfer_142	1	4251.jpg	2.308215e+01	11	1.002352e+03	1100	7.503931e+02	98	24.10	700	700
