subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_174	1	3090.jpg	1.086917e+00	24	999000	240	999000	999	2.10	750	750
bfer_174	1	3099.jpg	4.073749e+00	24	999000	240	999000	999	5.09	750	750
bfer_174	1	3185.jpg	8.078125e+00	12	999000	120	999000	999	9.10	750	750
bfer_174	1	3224.jpg	1.008036e+01	22	1.068471e+03	2200	7.503150e+02	98	11.10	750	700
bfer_174	1	4001.jpg	1.208278e+01	12	999000	120	999000	999	13.10	750	700
bfer_174	1	4051.jpg	1.607034e+01	24	999000	240	999000	999	17.09	750	700
bfer_174	1	4084.jpg	1.807268e+01	24	999000	240	999000	999	19.09	750	700
bfer_174	1	4251.jpg	2.307831e+01	11	1.086524e+03	1100	7.503519e+02	98	24.10	700	700
