subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_167	1	5.170438e-01	2111.jpg	2214.jpg	51	75	u	0	1.029825e+03
bfer_167	2	3.520365e+00	2205.jpg	1211.jpg	66	32	i	0	1.002495e+03
bfer_167	3	6.523714e+00	1209.jpg	1109.jpg	30	9	x	999	999000
bfer_167	4	9.527148e+00	1111.jpg	2106.jpg	11	46	i	0	7.877304e+02
bfer_167	5	1.251384e+01	2209.jpg	1202.jpg	70	23	u	0	1.153040e+03
bfer_167	6	1.551716e+01	1202.jpg	1110.jpg	23	10	i	0	8.537216e+02
bfer_167	7	1.852050e+01	2121.jpg	2115.jpg	61	55	u	0	1.098373e+03
bfer_167	8	2.152388e+01	2205.jpg	1216.jpg	66	37	i	0	1.127003e+03
bfer_167	9	2.452724e+01	2110.jpg	2117.jpg	50	57	u	0	1.019623e+03
bfer_167	10	2.751409e+01	2101.jpg	2213.jpg	41	74	i	0	1.016783e+03
bfer_167	11	3.051735e+01	1106.jpg	1105.jpg	6	5	u	0	7.975308e+02
bfer_167	12	3.352068e+01	1104.jpg	1204.jpg	4	25	i	0	8.822089e+02
bfer_167	13	3.652404e+01	1114.jpg	1203.jpg	14	24	i	0	1.134837e+03
bfer_167	14	3.952750e+01	1101.jpg	2115.jpg	1	55	i	0	1.075380e+03
bfer_167	15	4.251421e+01	2110.jpg	2208.jpg	50	69	u	0	1.344678e+03
bfer_167	16	4.551747e+01	1212.jpg	2206.jpg	33	67	i	0	1.229408e+03
bfer_167	17	4.852087e+01	2219.jpg	2204.jpg	80	65	u	0	1.114004e+03
bfer_167	18	5.152423e+01	2202.jpg	1120.jpg	63	20	u	0	1.126646e+03
bfer_167	19	5.452765e+01	2202.jpg	1109.jpg	63	9	u	0	1.091237e+03
bfer_167	20	5.751432e+01	1115.jpg	1114.jpg	15	14	i	0	1.432582e+03
bfer_167	21	6.051765e+01	1108.jpg	2102.jpg	8	42	i	0	9.892288e+02
bfer_167	22	6.352111e+01	2207.jpg	1218.jpg	68	39	i	0	9.137630e+02
bfer_167	23	6.652442e+01	2202.jpg	2205.jpg	63	66	i	0	7.904501e+02
bfer_167	24	6.952784e+01	2205.jpg	2203.jpg	66	64	u	0	8.830352e+02
bfer_167	25	7.251456e+01	2112.jpg	2216.jpg	52	77	i	0	1.056320e+03
bfer_167	26	7.551791e+01	2116.jpg	2104.jpg	56	44	u	0	9.969655e+02
