subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_115	1	3090.jpg	1.086024e+00	24	999000	240	999000	999	2.10	750	750
bfer_115	1	3099.jpg	4.072655e+00	24	999000	240	999000	999	5.09	750	750
bfer_115	1	3185.jpg	6.075028e+00	12	999000	120	999000	999	7.09	750	750
bfer_115	1	3224.jpg	8.077348e+00	22	1.102812e+03	2200	7.503055e+02	98	9.09	750	700
bfer_115	1	4001.jpg	1.007954e+01	12	999000	120	999000	999	11.10	750	700
bfer_115	1	4051.jpg	1.308287e+01	24	999000	240	999000	999	14.10	750	700
bfer_115	1	4084.jpg	1.506806e+01	24	999000	240	999000	999	16.09	750	700
bfer_115	1	4251.jpg	1.907282e+01	11	1.019331e+03	1100	7.503495e+02	98	20.09	700	700
