1103.jpg	12	3	7.546898e-01	3	
1214.jpg	12	4	7.358826e-01	35	
1109.jpg	12	7	6.691085e-01	9	
1215.jpg	11	8	6.666881e-01	36	
1216.jpg	11	9	6.612081e-01	37	
1208.jpg	12	10	6.325099e-01	29	
1218.jpg	11	11	6.226436e-01	39	
1209.jpg	12	12	5.889031e-01	30	
1120.jpg	12	13	5.881316e-01	20	
1107.jpg	11	14	5.820092e-01	7	
1113.jpg	12	15	5.771163e-01	13	
1106.jpg	11	16	5.749544e-01	6	
1212.jpg	11	17	5.704004e-01	33	
1202.jpg	12	18	5.612781e-01	23	
1102.jpg	12	19	5.506490e-01	2	
1217.jpg	12	20	5.246186e-01	38	
1119.jpg	12	21	5.106274e-01	19	
1115.jpg	12	22	4.841006e-01	15	
1105.jpg	12	37	2.169778e-01	5	
1210.jpg	12	38	1.957820e-01	31	
2206.jpg	24	43	8.558583e-01	27	
2209.jpg	24	44	8.233307e-01	30	
2216.jpg	24	47	7.517674e-01	37	
2211.jpg	22	48	7.233153e-01	32	
2103.jpg	22	49	7.164771e-01	3	
2218.jpg	24	50	7.002067e-01	39	
2107.jpg	22	51	6.777877e-01	7	
2109.jpg	24	52	6.638467e-01	9	
2111.jpg	24	53	6.370212e-01	11	
2110.jpg	22	54	6.049747e-01	10	
2219.jpg	24	55	6.039533e-01	40	
2201.jpg	22	56	5.785039e-01	22	
2202.jpg	22	57	5.775394e-01	23	
2101.jpg	24	58	5.717179e-01	1	
2205.jpg	24	59	5.135869e-01	26	
2204.jpg	24	60	5.005198e-01	25	
2104.jpg	24	61	4.775208e-01	4	
2208.jpg	24	62	4.740727e-01	29	
2117.jpg	24	77	2.379196e-01	17	
2212.jpg	24	78	2.233806e-01	33	

