subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_161	1	3090.jpg	1.092051e+00	24	999000	240	999000	999	2.11	750	750
bfer_161	1	3099.jpg	4.078682e+00	24	999000	240	999000	999	5.10	750	750
bfer_161	1	3185.jpg	6.080905e+00	12	999000	120	999000	999	7.10	750	750
bfer_161	1	3224.jpg	8.083158e+00	22	1.113487e+03	2200	7.503085e+02	98	9.10	750	700
bfer_161	1	4001.jpg	1.008563e+01	12	999000	120	999000	999	11.10	750	700
bfer_161	1	4051.jpg	1.308884e+01	24	999000	240	999000	999	14.11	750	700
bfer_161	1	4084.jpg	1.509103e+01	24	999000	240	999000	999	16.11	750	700
bfer_161	1	4251.jpg	1.907876e+01	11	1.093888e+03	1100	7.503199e+02	98	20.10	700	700
