subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_123	0	1	01	1	1	2.018836e+00	1216.jpg	1114.jpg	14	13	0	i	1	1	1018.60	0.64	0.64
bfer_123	0	1	01	1	2	5.022101e+00	2209.jpg	2217.jpg	57	50	0	i	2	1	1311.33	0.56	0.65
bfer_123	0	1	01	1	3	1.501673e+01	2219.jpg	2115.jpg	51	55	0	u	2	0	1220.72	0.65	0.57
bfer_123	0	1	01	1	4	1.902124e+01	1117.jpg	1217.jpg	18	17	1	i	1	0	1224.20	0.57	0.60
bfer_123	0	1	01	1	5	2.501095e+01	2216.jpg	2209.jpg	47	57	1	u	2	1	1122.48	0.78	0.56
bfer_123	0	1	01	1	6	2.901583e+01	1211.jpg	1217.jpg	7	17	1	u	1	1	949.61	0.71	0.60
bfer_123	0	1	01	1	7	3.302022e+01	2119.jpg	2115.jpg	54	55	0	i	2	1	897.21	0.62	0.57
bfer_123	0	1	01	1	8	3.702480e+01	1110.jpg	1215.jpg	8	10	0	i	1	1	988.63	0.68	0.66
bfer_123	0	1	01	1	9	4.001110e+01	1119.jpg	1213.jpg	19	20	1	i	5	0	930.33	0.54	0.51
bfer_123	0	1	01	1	10	4.301484e+01	1115.jpg	1119.jpg	21	19	0	u	5	0	966.59	0.50	0.54
bfer_123	0	1	01	1	11	4.902156e+01	2119.jpg	2206.jpg	54	58	0	i	2	1	855.87	0.62	0.56
bfer_123	0	1	01	1	12	5.302606e+01	1121.jpg	1114.jpg	11	13	0	u	1	0	987.37	0.66	0.64
bfer_123	0	1	01	1	13	5.801505e+01	2101.jpg	2219.jpg	52	51	1	u	2	1	854.39	0.64	0.65
bfer_123	0	1	01	1	14	6.201946e+01	2213.jpg	2201.jpg	53	56	1	i	2	0	874.00	0.64	0.56
bfer_123	0	1	01	1	15	6.502288e+01	2206.jpg	2219.jpg	58	51	1	i	2	0	926.57	0.56	0.65
bfer_123	0	1	01	1	16	7.001186e+01	2111.jpg	2214.jpg	62	61	1	i	6	0	897.58	0.47	0.50
bfer_123	0	1	01	1	17	7.301514e+01	1114.jpg	1206.jpg	13	16	1	u	1	1	726.30	0.64	0.63
bfer_123	0	1	01	1	18	7.601856e+01	2114.jpg	2115.jpg	49	55	0	u	2	0	818.88	0.70	0.57
bfer_123	0	1	01	1	19	7.902189e+01	1211.jpg	1216.jpg	7	14	1	u	1	1	735.55	0.71	0.64
bfer_123	0	1	01	1	20	8.202530e+01	1211.jpg	1110.jpg	7	8	1	u	1	1	668.14	0.71	0.68
bfer_123	0	1	01	1	21	8.701424e+01	2114.jpg	2213.jpg	49	53	0	u	2	0	927.18	0.70	0.64
bfer_123	0	1	01	1	22	9.001762e+01	1102.jpg	1219.jpg	37	3	0	i	3	1	1051.84	0.20	0.82
bfer_123	0	1	01	1	23	9.302091e+01	2217.jpg	2114.jpg	50	49	1	i	2	0	784.53	0.65	0.70
bfer_123	0	1	01	1	24	9.802660e+01	2201.jpg	2217.jpg	56	50	0	i	2	1	1146.84	0.56	0.65
bfer_123	0	1	01	1	25	1.010132e+02	2205.jpg	2115.jpg	48	55	0	i	2	1	840.24	0.70	0.57
bfer_123	0	1	01	1	26	1.070200e+02	1219.jpg	1203.jpg	3	38	1	u	3	1	953.45	0.82	0.18
bfer_123	0	1	01	1	27	1.160135e+02	2213.jpg	2209.jpg	53	57	1	u	2	1	1343.96	0.64	0.56
bfer_123	0	1	01	1	28	1.210190e+02	2109.jpg	2207.jpg	60	59	0	u	6	0	1202.44	0.51	0.56
bfer_123	0	1	01	1	29	1.250235e+02	2119.jpg	2216.jpg	54	47	0	i	2	1	933.97	0.62	0.78
bfer_123	0	1	01	1	30	1.300125e+02	2101.jpg	2205.jpg	52	48	1	u	2	1	784.91	0.64	0.70
bfer_123	0	1	01	1	31	1.390225e+02	2201.jpg	2216.jpg	56	47	0	i	2	1	1086.91	0.56	0.78
bfer_123	0	1	01	1	32	1.420259e+02	1211.jpg	1121.jpg	7	11	1	u	1	1	1363.54	0.71	0.66
bfer_123	0	1	01	1	33	1.490171e+02	2217.jpg	2205.jpg	50	48	1	u	2	1	1164.35	0.65	0.70
bfer_123	0	1	01	1	34	1.520205e+02	1201.jpg	1216.jpg	12	14	1	i	1	0	1281.00	0.66	0.64
bfer_123	0	1	01	1	35	1.580103e+02	2219.jpg	2217.jpg	51	50	0	u	2	0	1155.18	0.65	0.65
