subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_140	1	5.170153e-01	1218.jpg	1204.jpg	39	25	u	0	1.046657e+03
bfer_140	2	3.520301e+00	2204.jpg	2110.jpg	65	50	u	0	1.283354e+03
bfer_140	3	6.523678e+00	1115.jpg	1118.jpg	15	18	i	0	1.743979e+03
bfer_140	4	9.510466e+00	2109.jpg	1117.jpg	49	17	u	0	1.213206e+03
bfer_140	5	1.251380e+01	2208.jpg	2203.jpg	69	64	u	0	1.569861e+03
bfer_140	6	1.551715e+01	1216.jpg	2216.jpg	37	77	i	0	1.390507e+03
bfer_140	7	1.852043e+01	2116.jpg	2113.jpg	56	53	u	0	1.291258e+03
bfer_140	8	2.152379e+01	1103.jpg	1204.jpg	3	25	u	0	1.231888e+03
bfer_140	9	2.451056e+01	1120.jpg	2217.jpg	20	78	i	0	1.157108e+03
bfer_140	10	2.751393e+01	2107.jpg	1115.jpg	47	15	i	0	1.017742e+03
bfer_140	11	3.051722e+01	1104.jpg	2211.jpg	4	72	i	0	1.438451e+03
bfer_140	12	3.352059e+01	1202.jpg	2106.jpg	23	46	u	0	1.003081e+03
bfer_140	13	3.652394e+01	2105.jpg	1109.jpg	45	9	u	0	1.343737e+03
bfer_140	14	3.951071e+01	1206.jpg	2207.jpg	27	68	u	0	1.492960e+03
bfer_140	15	4.251437e+01	2115.jpg	1121.jpg	55	21	i	0	1.545302e+03
bfer_140	16	4.551738e+01	1216.jpg	1205.jpg	37	26	i	0	1.166301e+03
bfer_140	17	4.852070e+01	2107.jpg	2109.jpg	47	49	i	0	1.138963e+03
bfer_140	18	5.152407e+01	2219.jpg	1114.jpg	80	14	u	0	7.676001e+02
bfer_140	19	5.451085e+01	2114.jpg	1213.jpg	54	34	u	0	1.332822e+03
bfer_140	20	5.751420e+01	2104.jpg	2103.jpg	44	43	i	0	1.121498e+03
bfer_140	21	6.051757e+01	2118.jpg	1103.jpg	58	3	i	0	1.126107e+03
bfer_140	22	6.352095e+01	2201.jpg	1203.jpg	62	24	u	0	6.267131e+02
bfer_140	23	6.652425e+01	2102.jpg	1204.jpg	42	25	i	0	1.191425e+03
bfer_140	24	6.951091e+01	1218.jpg	1202.jpg	39	23	u	0	7.567539e+02
bfer_140	25	7.251428e+01	2120.jpg	1105.jpg	60	5	i	0	1.201377e+03
bfer_140	26	7.551764e+01	2113.jpg	1115.jpg	53	15	u	0	1.158036e+03
bfer_140	27	7.852100e+01	1121.jpg	2218.jpg	21	79	i	0	1.138676e+03
bfer_140	28	8.152438e+01	1108.jpg	2217.jpg	8	78	i	0	1.159287e+03
bfer_140	29	8.451111e+01	1218.jpg	2110.jpg	39	50	u	0	1.252553e+03
bfer_140	30	8.751447e+01	1212.jpg	1201.jpg	33	22	i	0	9.451990e+02
bfer_140	31	9.051781e+01	1217.jpg	2106.jpg	38	46	u	0	1.013861e+03
bfer_140	32	9.352124e+01	1104.jpg	1103.jpg	4	3	i	0	9.704444e+02
bfer_140	33	9.652459e+01	1107.jpg	1118.jpg	7	18	u	0	1.271107e+03
bfer_140	34	9.951120e+01	1214.jpg	2105.jpg	35	45	u	0	8.204612e+02
bfer_140	35	1.025146e+02	2218.jpg	1113.jpg	79	13	u	0	6.090342e+02
bfer_140	36	1.055180e+02	2214.jpg	2219.jpg	75	80	u	0	6.776496e+02
bfer_140	37	1.085213e+02	1209.jpg	1121.jpg	30	21	u	0	8.823502e+02
bfer_140	38	1.115247e+02	2112.jpg	1219.jpg	52	40	i	0	7.989214e+02
bfer_140	39	1.145113e+02	1216.jpg	1115.jpg	37	15	u	0	1.084328e+03
bfer_140	40	1.175147e+02	2208.jpg	1206.jpg	69	27	i	0	1.096975e+03
bfer_140	41	1.205181e+02	2207.jpg	2107.jpg	68	47	u	0	8.215832e+02
bfer_140	42	1.235214e+02	1102.jpg	1216.jpg	2	37	i	0	7.782210e+02
