subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_138	1	3090.jpg	1.082827e+00	24	999000	240	999000	999	2.10	750	750
bfer_138	1	3099.jpg	6.071979e+00	24	999000	240	999000	999	7.09	750	750
bfer_138	1	3185.jpg	8.074227e+00	12	999000	120	999000	999	9.09	750	750
bfer_138	1	3224.jpg	1.007660e+01	22	1.087658e+03	2200	7.503582e+02	98	11.09	750	700
bfer_138	1	4001.jpg	1.608337e+01	12	999000	120	999000	999	17.10	750	700
bfer_138	1	4051.jpg	1.806848e+01	24	999000	240	999000	999	19.09	750	700
bfer_138	1	4084.jpg	2.107220e+01	24	999000	240	999000	999	22.09	750	700
bfer_138	1	4251.jpg	2.307445e+01	11	1.025810e+03	1100	7.503502e+02	98	24.09	700	700
