subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_147	1	3090.jpg	1.075326e+00	24	999000	240	999000	999	2.09	750	750
bfer_147	1	3099.jpg	4.061897e+00	24	999000	240	999000	999	5.08	750	750
bfer_147	1	3185.jpg	6.064124e+00	12	999000	120	999000	999	7.08	750	750
bfer_147	1	3224.jpg	8.066337e+00	22	1.026495e+03	2200	7.502946e+02	98	9.08	750	700
bfer_147	1	4001.jpg	1.006877e+01	12	999000	120	999000	999	11.09	750	700
bfer_147	1	4051.jpg	1.305505e+01	24	999000	240	999000	999	14.07	750	700
bfer_147	1	4084.jpg	1.505756e+01	24	999000	240	999000	999	16.08	750	700
bfer_147	1	4251.jpg	1.906199e+01	11	9.428433e+02	110	7.503402e+02	98	20.08	7.666667e+02	700
