1219.jpg	12	3	8.246450e-01	40	
1101.jpg	12	4	7.627109e-01	1	
1211.jpg	11	7	7.067807e-01	32	
1110.jpg	12	8	6.820909e-01	10	
1207.jpg	12	9	6.650554e-01	28	
1215.jpg	11	10	6.647250e-01	36	
1121.jpg	12	11	6.584243e-01	21	
1201.jpg	11	12	6.581195e-01	22	
1114.jpg	11	13	6.445142e-01	14	
1216.jpg	12	14	6.418477e-01	37	
1120.jpg	11	15	6.410616e-01	20	
1206.jpg	12	16	6.313250e-01	27	
1217.jpg	12	17	6.043550e-01	38	
1117.jpg	11	18	5.696932e-01	17	
1119.jpg	12	19	5.439972e-01	19	
1213.jpg	12	20	5.118312e-01	34	
1115.jpg	12	21	5.009425e-01	15	
1106.jpg	12	22	4.459155e-01	6	
1102.jpg	12	37	1.959343e-01	2	
1203.jpg	12	38	1.833847e-01	24	
2215.jpg	24	43	8.554819e-01	36	
2120.jpg	24	44	8.153107e-01	20	
2216.jpg	22	47	7.778465e-01	37	
2205.jpg	24	48	7.036194e-01	26	
2114.jpg	24	49	6.978465e-01	14	
2217.jpg	22	50	6.544691e-01	38	
2219.jpg	24	51	6.491205e-01	40	
2101.jpg	22	52	6.443179e-01	1	
2213.jpg	22	53	6.391231e-01	34	
2119.jpg	24	54	6.249376e-01	19	
2115.jpg	22	55	5.665546e-01	15	
2201.jpg	24	56	5.640941e-01	22	
2209.jpg	24	57	5.635322e-01	30	
2206.jpg	22	58	5.630741e-01	27	
2207.jpg	24	59	5.588540e-01	28	
2109.jpg	24	60	5.129047e-01	9	
2214.jpg	24	61	4.971817e-01	35	
2111.jpg	24	62	4.698066e-01	11	
2105.jpg	24	77	2.216901e-01	5	
2113.jpg	24	78	2.119657e-01	13	

