subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_157	1	3090.jpg	1.091449e+00	24	999000	240	999000	999	2.11	750	750
bfer_157	1	3099.jpg	6.080427e+00	24	999000	240	999000	999	7.10	750	750
bfer_157	1	3185.jpg	8.082644e+00	12	999000	120	999000	999	9.10	750	750
bfer_157	1	3224.jpg	1.008485e+01	22	1.103668e+03	2200	7.503182e+02	98	11.10	750	700
bfer_157	1	4001.jpg	1.607482e+01	12	999000	120	999000	999	17.09	750	700
bfer_157	1	4051.jpg	1.807718e+01	24	999000	240	999000	999	19.09	750	700
bfer_157	1	4084.jpg	2.108056e+01	24	999000	240	999000	999	22.10	750	700
bfer_157	1	4251.jpg	2.308281e+01	11	1.057736e+03	1100	7.503621e+02	98	24.10	700	700
