subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_140	0	2	02	1	1	2.018826e+00	1213.jpg	1219.jpg	11	7	1	i	1	0	935.98	0.69	0.77
bfer_140	0	2	02	1	2	6.023247e+00	2219.jpg	2216.jpg	53	54	0	i	2	1	931.57	0.64	0.64
bfer_140	0	2	02	1	3	9.026627e+00	1202.jpg	1121.jpg	21	22	1	u	5	1	736.19	0.50	0.50
bfer_140	0	2	02	1	4	1.401566e+01	2201.jpg	2218.jpg	48	47	1	i	2	0	579.17	0.74	0.74
bfer_140	0	2	02	1	5	1.802006e+01	2204.jpg	2212.jpg	57	55	1	u	2	1	910.76	0.59	0.61
bfer_140	0	2	02	1	6	2.102349e+01	2210.jpg	2114.jpg	62	61	0	u	6	0	587.33	0.47	0.49
bfer_140	0	2	02	1	7	2.703015e+01	1217.jpg	1213.jpg	13	11	0	i	1	1	1052.68	0.61	0.69
bfer_140	0	2	02	1	8	3.001683e+01	1109.jpg	1217.jpg	9	13	1	i	1	0	633.98	0.74	0.61
bfer_140	0	2	02	1	9	3.902697e+01	2218.jpg	2121.jpg	47	56	0	u	2	0	511.86	0.74	0.60
bfer_140	0	2	02	1	10	4.902147e+01	1214.jpg	1217.jpg	16	13	1	i	1	0	1085.35	0.56	0.61
bfer_140	0	2	02	1	11	5.202493e+01	1109.jpg	1219.jpg	9	7	1	u	1	1	969.90	0.74	0.77
bfer_140	0	2	02	1	12	5.703044e+01	1108.jpg	1209.jpg	38	3	0	i	3	1	708.39	0.14	0.87
bfer_140	0	2	02	1	13	6.001716e+01	1214.jpg	1103.jpg	16	15	1	u	1	1	953.66	0.56	0.57
bfer_140	0	2	02	1	14	6.302056e+01	1106.jpg	1219.jpg	17	7	1	i	1	0	598.26	0.54	0.77
bfer_140	0	2	02	1	15	6.602393e+01	2201.jpg	2212.jpg	48	55	1	u	2	1	682.88	0.74	0.61
bfer_140	0	2	02	1	16	7.203067e+01	1102.jpg	1216.jpg	19	20	0	i	5	1	740.16	0.52	0.51
bfer_140	0	2	02	1	17	7.701958e+01	1106.jpg	1111.jpg	17	18	1	u	1	1	679.24	0.54	0.52
bfer_140	0	2	02	1	18	8.002302e+01	1109.jpg	1111.jpg	9	18	1	u	1	1	539.80	0.74	0.52
bfer_140	0	2	02	1	19	8.703079e+01	2202.jpg	2214.jpg	52	51	0	i	2	1	1060.02	0.65	0.67
bfer_140	0	2	02	1	20	9.502311e+01	2214.jpg	2212.jpg	51	55	1	u	2	1	779.71	0.67	0.61
bfer_140	0	2	02	1	21	9.802651e+01	2214.jpg	2218.jpg	51	47	1	i	2	0	672.32	0.67	0.74
bfer_140	0	2	02	1	22	1.010298e+02	1207.jpg	1117.jpg	4	37	1	u	3	1	581.04	0.78	0.16
bfer_140	0	2	02	1	23	1.130267e+02	1109.jpg	1103.jpg	9	15	1	u	1	1	840.16	0.74	0.57
bfer_140	0	2	02	1	24	1.160300e+02	1120.jpg	1103.jpg	14	15	1	u	1	1	772.80	0.57	0.57
bfer_140	0	2	02	1	25	1.210189e+02	2109.jpg	2205.jpg	58	49	0	i	2	1	551.89	0.59	0.73
bfer_140	0	2	02	1	26	1.250234e+02	2205.jpg	2215.jpg	49	50	1	u	2	1	723.45	0.73	0.69
bfer_140	0	2	02	1	27	1.350179e+02	2210.jpg	2111.jpg	62	60	0	u	6	0	552.88	0.47	0.51
bfer_140	0	2	02	1	28	1.410247e+02	2121.jpg	2212.jpg	56	55	1	u	2	1	690.16	0.60	0.61
bfer_140	0	2	02	1	29	1.480155e+02	1103.jpg	1106.jpg	15	17	0	u	1	0	547.31	0.57	0.54
bfer_140	0	2	02	1	30	1.510193e+02	1205.jpg	1219.jpg	8	7	1	u	1	1	639.56	0.76	0.77
bfer_140	0	2	02	1	31	1.540226e+02	1204.jpg	1120.jpg	12	14	0	u	1	0	684.20	0.64	0.57
bfer_140	0	2	02	1	32	1.610304e+02	2109.jpg	2204.jpg	58	57	0	i	2	1	692.37	0.59	0.59
bfer_140	0	2	02	1	33	1.640171e+02	1217.jpg	1120.jpg	13	14	0	u	1	0	569.68	0.61	0.57
bfer_140	0	2	02	1	34	1.690227e+02	2119.jpg	2207.jpg	77	43	0	i	4	1	788.13	0.24	0.79
bfer_140	0	2	02	1	35	1.740283e+02	1204.jpg	1109.jpg	12	9	0	u	1	0	550.53	0.64	0.74
bfer_140	0	2	02	1	36	1.770317e+02	1214.jpg	1218.jpg	16	10	1	i	1	0	619.12	0.56	0.70
bfer_140	0	2	02	1	37	1.840229e+02	2114.jpg	2103.jpg	61	59	1	u	6	1	923.94	0.49	0.52
bfer_140	0	2	02	1	38	1.870262e+02	1102.jpg	1202.jpg	19	21	0	i	5	1	688.57	0.52	0.50
bfer_140	0	2	02	1	39	1.940174e+02	2219.jpg	2201.jpg	53	48	0	u	2	0	769.40	0.64	0.74
bfer_140	0	2	02	1	40	1.970209e+02	1205.jpg	1218.jpg	8	10	1	i	1	0	517.94	0.76	0.70
bfer_140	0	2	02	1	41	2.010253e+02	2204.jpg	2215.jpg	57	50	1	i	2	0	921.50	0.59	0.69
bfer_140	0	2	02	1	42	2.050298e+02	2214.jpg	2219.jpg	51	53	1	u	2	1	645.02	0.67	0.64
bfer_140	0	2	02	1	43	2.100188e+02	2202.jpg	2216.jpg	52	54	0	u	2	0	912.03	0.65	0.64
bfer_140	0	2	02	1	44	2.140232e+02	1103.jpg	1205.jpg	15	8	0	i	1	1	587.61	0.57	0.76
bfer_140	0	2	02	1	45	2.180277e+02	2109.jpg	2216.jpg	58	54	0	i	2	1	639.07	0.59	0.64
bfer_140	0	2	02	1	46	2.210141e+02	2109.jpg	2214.jpg	58	51	0	i	2	1	1068.73	0.59	0.67
bfer_140	0	2	02	1	47	2.250189e+02	2216.jpg	2212.jpg	54	55	1	u	2	1	951.96	0.64	0.61
bfer_140	0	2	02	1	48	2.350301e+02	1120.jpg	1218.jpg	14	10	1	i	1	0	580.77	0.57	0.70
bfer_140	0	2	02	1	49	2.380168e+02	1120.jpg	1111.jpg	14	18	1	u	1	1	890.02	0.57	0.52
bfer_140	0	2	02	1	50	2.410202e+02	1106.jpg	1218.jpg	17	10	1	i	1	0	558.61	0.54	0.70
bfer_140	0	2	02	1	51	2.470270e+02	1106.jpg	1204.jpg	17	12	1	i	1	0	615.85	0.54	0.64
bfer_140	0	2	02	1	52	2.510144e+02	1205.jpg	1204.jpg	8	12	1	u	1	1	636.46	0.76	0.64
bfer_140	0	2	02	1	53	2.560203e+02	2205.jpg	2212.jpg	49	55	1	u	2	1	734.47	0.73	0.61
bfer_140	0	2	02	1	54	2.590236e+02	1219.jpg	1120.jpg	7	14	0	u	1	0	731.20	0.77	0.57
bfer_140	0	2	02	1	55	2.650304e+02	1214.jpg	1204.jpg	16	12	1	u	1	1	1124.40	0.56	0.64
bfer_140	0	2	02	1	56	2.680171e+02	1204.jpg	1213.jpg	12	11	0	u	1	0	953.75	0.64	0.69
bfer_140	0	2	02	1	57	2.740239e+02	2218.jpg	2205.jpg	47	49	0	u	2	0	538.95	0.74	0.73
bfer_140	0	2	02	1	58	2.820162e+02	2215.jpg	2214.jpg	50	51	0	i	2	1	1418.62	0.69	0.67
bfer_140	0	2	02	1	59	2.910262e+02	2109.jpg	2121.jpg	58	56	0	u	2	0	800.59	0.59	0.60
bfer_140	0	2	02	1	60	3.000196e+02	2201.jpg	2109.jpg	48	58	1	u	2	1	543.21	0.74	0.59
bfer_140	0	2	02	1	61	3.100309e+02	1108.jpg	1207.jpg	38	4	0	i	3	1	651.96	0.14	0.78
bfer_140	0	2	02	1	62	3.130176e+02	1111.jpg	1205.jpg	18	8	0	i	1	1	553.23	0.52	0.76
bfer_140	0	2	02	1	63	3.170221e+02	1213.jpg	1111.jpg	11	18	1	u	1	1	764.73	0.69	0.52
bfer_140	0	2	02	1	64	3.230287e+02	1217.jpg	1205.jpg	13	8	0	i	1	1	670.08	0.61	0.76
bfer_140	0	2	02	1	65	3.260151e+02	2216.jpg	2215.jpg	54	50	1	u	2	1	899.72	0.64	0.69
bfer_140	0	2	02	1	66	3.290189e+02	1103.jpg	1213.jpg	15	11	0	i	1	1	607.95	0.57	0.69
