1121.jpg	12	3	7.829345e-01	21	
1206.jpg	12	4	7.679887e-01	27	
1201.jpg	11	7	7.413547e-01	22	
1211.jpg	12	8	7.323806e-01	32	
1216.jpg	12	9	6.825250e-01	37	
1214.jpg	11	10	6.617353e-01	35	
1103.jpg	12	11	6.356745e-01	3	
1118.jpg	11	12	5.928077e-01	18	
1209.jpg	11	13	5.730134e-01	30	
1213.jpg	12	14	5.723533e-01	34	
1101.jpg	11	15	5.575944e-01	1	
1218.jpg	12	16	5.505455e-01	39	
1207.jpg	12	17	5.404307e-01	28	
1115.jpg	11	18	5.335213e-01	15	
1204.jpg	12	19	5.315963e-01	25	
1104.jpg	12	20	4.735053e-01	4	
1107.jpg	12	21	4.710323e-01	7	
1105.jpg	12	22	4.538087e-01	5	
1120.jpg	12	37	2.288458e-01	20	
1203.jpg	12	38	1.991950e-01	24	
2208.jpg	24	43	8.739057e-01	29	
2217.jpg	24	44	8.525909e-01	38	
2107.jpg	22	47	7.636142e-01	7	
2103.jpg	24	48	7.567940e-01	3	
2205.jpg	24	49	6.533679e-01	26	
2201.jpg	22	50	6.324006e-01	22	
2218.jpg	24	51	6.146539e-01	39	
2116.jpg	22	52	5.867482e-01	16	
2121.jpg	22	53	5.848556e-01	21	
2118.jpg	24	54	5.794971e-01	18	
2101.jpg	22	55	5.718912e-01	1	
2117.jpg	24	56	5.613235e-01	17	
2115.jpg	24	57	5.578320e-01	15	
2202.jpg	22	58	5.501848e-01	23	
2111.jpg	24	59	5.353204e-01	11	
2207.jpg	24	60	5.243172e-01	28	
2213.jpg	24	61	5.240071e-01	34	
2104.jpg	24	62	5.072390e-01	4	
2112.jpg	24	77	2.177650e-01	12	
2110.jpg	24	78	2.065629e-01	10	

