subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_133	1	3090.jpg	1.092929e+00	24	999000	240	999000	999	2.11	750	750
bfer_133	1	3099.jpg	4.079627e+00	24	999000	240	999000	999	5.10	750	750
bfer_133	1	3185.jpg	8.084024e+00	12	999000	120	999000	999	9.10	750	750
bfer_133	1	3224.jpg	1.008641e+01	22	1.229930e+03	2200	7.503175e+02	98	11.10	750	700
bfer_133	1	4001.jpg	1.208863e+01	12	999000	120	999000	999	13.11	750	700
bfer_133	1	4051.jpg	1.607619e+01	24	999000	240	999000	999	17.09	750	700
bfer_133	1	4084.jpg	1.807863e+01	24	999000	240	999000	999	19.10	750	700
bfer_133	1	4251.jpg	2.308422e+01	11	1.048119e+03	1100	7.503284e+02	98	24.10	700	700
