Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_154	2101.jpg	1	3.096818e-01	2	5	7
bfer_154	2102.jpg	2	4.040799e-01	2	5	7
bfer_154	2103.jpg	3	8.551505e-01	6	1	7
bfer_154	2104.jpg	4	5.267863e-01	4	3	7
bfer_154	2105.jpg	5	5.465467e-01	4	3	7
bfer_154	2106.jpg	6	8.480960e-01	6	1	7
bfer_154	2107.jpg	7	5.724023e-01	4	3	7
bfer_154	2108.jpg	8	2.218820e-01	1	6	7
bfer_154	2109.jpg	9	6.325566e-01	5	2	7
bfer_154	2110.jpg	10	6.941240e-01	5	2	7
bfer_154	2111.jpg	11	6.008933e-01	4	3	7
bfer_154	2112.jpg	12	1.877373e-01	0	7	7
bfer_154	2113.jpg	13	3.496106e-01	2	5	7
bfer_154	2114.jpg	14	5.600561e-01	4	3	7
bfer_154	2115.jpg	15	4.491505e-01	3	4	7
bfer_154	2116.jpg	16	3.726610e-01	2	5	7
bfer_154	2117.jpg	17	2.008797e-01	1	6	7
bfer_154	2118.jpg	18	1.753646e-01	0	7	7
bfer_154	2119.jpg	19	3.079469e-01	2	5	7
bfer_154	2120.jpg	20	2.349569e-01	1	6	7
bfer_154	2121.jpg	21	6.920065e-01	6	1	7
bfer_154	2201.jpg	22	8.276049e-01	6	1	7
bfer_154	2202.jpg	23	4.195372e-01	3	4	7
bfer_154	2203.jpg	24	3.753966e-01	2	5	7
bfer_154	2204.jpg	25	4.423586e-01	3	4	7
bfer_154	2205.jpg	26	5.319428e-01	4	3	7
bfer_154	2206.jpg	27	8.743951e-01	5	1	6
bfer_154	2207.jpg	28	6.805427e-01	5	2	7
bfer_154	2208.jpg	29	2.292340e-01	0	7	7
bfer_154	2209.jpg	30	7.592140e-01	5	1	6
bfer_154	2210.jpg	31	3.826327e-01	2	5	7
bfer_154	2211.jpg	32	6.429531e-01	5	2	7
bfer_154	2212.jpg	33	5.622559e-01	4	3	7
bfer_154	2213.jpg	34	8.046152e-01	6	1	7
bfer_154	2214.jpg	35	7.246354e-01	6	1	7
bfer_154	2215.jpg	36	4.146643e-01	3	4	7
bfer_154	2216.jpg	37	6.677584e-01	6	1	7
bfer_154	2217.jpg	38	3.567159e-01	3	4	7
bfer_154	2218.jpg	39	4.067127e-01	3	4	7
bfer_154	2219.jpg	40	5.338678e-01	4	3	7
