subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_166	1	3090.jpg	1.083569e+00	24	4.731248e+02	24	999000	98	2.10	750	750
bfer_166	1	3099.jpg	3.069156e+00	24	999000	240	999000	999	4.09	750	750
bfer_166	1	3185.jpg	7.073676e+00	12	999000	120	999000	999	8.09	750	750
bfer_166	1	3224.jpg	1.007708e+01	22	1.135617e+03	2200	7.503138e+02	98	11.09	750	700
bfer_166	1	4001.jpg	1.207939e+01	12	999000	120	999000	999	13.10	750	700
bfer_166	1	4051.jpg	1.508253e+01	24	999000	240	999000	999	16.10	750	700
bfer_166	1	4084.jpg	1.907037e+01	24	999000	240	999000	999	20.09	750	700
bfer_166	1	4251.jpg	2.307486e+01	11	1.089841e+03	1100	7.503217e+02	98	24.09	700	700
