subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_126	1	3090.jpg	1.092176e+00	24	999000	240	999000	999	2.11	750	750
bfer_126	1	3099.jpg	3.077864e+00	24	999000	240	999000	999	4.10	750	750
bfer_126	1	3185.jpg	7.082229e+00	12	999000	120	999000	999	8.10	750	750
bfer_126	1	3224.jpg	1.008556e+01	22	1.055242e+03	2200	7.503423e+02	98	11.10	750	700
bfer_126	1	4001.jpg	1.208801e+01	12	999000	120	999000	999	13.11	750	700
bfer_126	1	4051.jpg	1.509121e+01	24	999000	240	999000	999	16.11	750	700
bfer_126	1	4084.jpg	1.907902e+01	24	999000	240	999000	999	20.10	750	700
bfer_126	1	4251.jpg	2.308349e+01	11	3.293010e+02	11	7.503660e+02	98	24.10	7.666667e+02	700
