subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_175	1	3090.jpg	1.059361e+00	24	999000	240	999000	999	2.08	750	750
bfer_175	1	3099.jpg	4.060863e+00	24	5.690733e+02	24	999000	98	5.08	750	750
bfer_175	1	3185.jpg	8.065273e+00	12	-1.531234e+03	12	999000	98	9.08	750	750
bfer_175	1	3224.jpg	1.005055e+01	22	1.051367e+03	2200	7.501261e+02	98	11.07	750	700
bfer_175	1	4001.jpg	1.205309e+01	12	999000	120	999000	999	13.07	750	700
bfer_175	1	4051.jpg	1.605759e+01	24	3.963295e+02	24	999000	98	17.08	750	700
bfer_175	1	4084.jpg	1.805983e+01	24	999000	240	999000	999	19.08	750	700
bfer_175	1	4251.jpg	2.306544e+01	11	9.964858e+02	110	7.501043e+02	98	24.08	7.666667e+02	700
