subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_156	1	3090.jpg	1.079408e+00	24	999000	240	999000	999	2.10	750	750
bfer_156	1	3099.jpg	4.066112e+00	24	999000	240	999000	999	5.08	750	750
bfer_156	1	3185.jpg	6.068339e+00	12	999000	120	999000	999	7.09	750	750
bfer_156	1	3224.jpg	8.070573e+00	22	1.109845e+03	2200	7.503181e+02	98	9.09	750	700
bfer_156	1	4001.jpg	1.007299e+01	12	999000	120	999000	999	11.09	750	700
bfer_156	1	4051.jpg	1.307623e+01	24	999000	240	999000	999	14.09	750	700
bfer_156	1	4084.jpg	1.506141e+01	24	999000	240	999000	999	16.08	750	700
bfer_156	1	4251.jpg	1.906620e+01	11	1.010251e+03	1100	7.503398e+02	98	20.09	700	700
