Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_154	1101.jpg	1	4.069912e-01	5	9	14
bfer_154	1102.jpg	2	5.955153e-01	10	4	14
bfer_154	1103.jpg	3	8.460487e-01	13	1	14
bfer_154	1104.jpg	4	4.138383e-01	6	8	14
bfer_154	1105.jpg	5	4.663993e-01	7	7	14
bfer_154	1106.jpg	6	6.561309e-01	9	5	14
bfer_154	1107.jpg	7	4.483960e-01	6	8	14
bfer_154	1108.jpg	8	1.819255e-01	2	12	14
bfer_154	1109.jpg	9	8.956266e-01	14	0	14
bfer_154	1110.jpg	10	6.778812e-01	9	5	14
bfer_154	1111.jpg	11	7.332545e-01	11	3	14
bfer_154	1112.jpg	12	2.850094e-01	3	11	14
bfer_154	1113.jpg	13	6.007364e-01	9	5	14
bfer_154	1114.jpg	14	5.790538e-01	8	6	14
bfer_154	1115.jpg	15	4.611067e-01	6	8	14
bfer_154	1116.jpg	16	2.893819e-01	4	10	14
bfer_154	1117.jpg	17	2.770049e-01	3	11	14
bfer_154	1118.jpg	18	1.219294e-01	1	13	14
bfer_154	1119.jpg	19	4.086692e-01	6	8	14
bfer_154	1120.jpg	20	2.280496e-01	3	11	14
bfer_154	1121.jpg	21	7.318790e-01	10	4	14
bfer_154	1201.jpg	22	8.511857e-01	12	2	14
bfer_154	1202.jpg	23	6.185329e-01	8	6	14
bfer_154	1203.jpg	24	6.547922e-01	10	4	14
bfer_154	1204.jpg	25	6.072222e-01	8	6	14
bfer_154	1205.jpg	26	8.080038e-01	12	2	14
bfer_154	1206.jpg	27	9.596066e-01	14	0	14
bfer_154	1207.jpg	28	5.133445e-01	6	7	13
bfer_154	1208.jpg	29	4.965556e-01	8	6	14
bfer_154	1209.jpg	30	7.875743e-01	12	2	14
bfer_154	1210.jpg	31	4.222149e-01	5	9	14
bfer_154	1211.jpg	32	6.049376e-01	10	4	14
bfer_154	1212.jpg	33	3.786771e-01	5	9	14
bfer_154	1213.jpg	34	7.985161e-01	14	0	14
bfer_154	1214.jpg	35	6.381534e-01	8	6	14
bfer_154	1215.jpg	36	6.045109e-01	9	5	14
bfer_154	1216.jpg	37	9.029166e-01	13	1	14
bfer_154	1217.jpg	38	6.147765e-01	8	6	14
bfer_154	1218.jpg	39	5.944725e-01	8	6	14
bfer_154	1219.jpg	40	8.649911e-01	13	1	14
bfer_154	2101.jpg	41	1.886007e-01	3	11	14
bfer_154	2102.jpg	42	3.590457e-01	5	9	14
bfer_154	2103.jpg	43	7.410975e-01	10	4	14
bfer_154	2104.jpg	44	3.355701e-01	5	9	14
bfer_154	2105.jpg	45	4.371722e-01	6	8	14
bfer_154	2106.jpg	46	6.687017e-01	10	4	14
bfer_154	2107.jpg	47	4.498448e-01	6	8	14
bfer_154	2108.jpg	48	2.260392e-01	3	11	14
bfer_154	2109.jpg	49	5.200861e-01	8	6	14
bfer_154	2110.jpg	50	6.003456e-01	8	5	13
bfer_154	2111.jpg	51	5.146839e-01	8	6	14
bfer_154	2112.jpg	52	2.361428e-01	2	12	14
bfer_154	2113.jpg	53	2.091251e-01	2	12	14
bfer_154	2114.jpg	54	5.107913e-01	6	8	14
bfer_154	2115.jpg	55	2.586711e-01	3	11	14
bfer_154	2116.jpg	56	4.199049e-01	6	8	14
bfer_154	2117.jpg	57	1.394976e-01	2	12	14
bfer_154	2118.jpg	58	1.455260e-01	0	14	14
bfer_154	2119.jpg	59	2.117191e-01	2	12	14
bfer_154	2120.jpg	60	1.476071e-01	1	13	14
bfer_154	2121.jpg	61	5.948986e-01	10	4	14
bfer_154	2201.jpg	62	7.424946e-01	11	3	14
bfer_154	2202.jpg	63	3.850590e-01	5	9	14
bfer_154	2203.jpg	64	3.021161e-01	3	11	14
bfer_154	2204.jpg	65	3.518191e-01	4	10	14
bfer_154	2205.jpg	66	3.894970e-01	5	9	14
bfer_154	2206.jpg	67	7.259747e-01	10	3	13
bfer_154	2207.jpg	68	6.508289e-01	10	4	14
bfer_154	2208.jpg	69	2.525015e-01	3	11	14
bfer_154	2209.jpg	70	6.312656e-01	8	5	13
bfer_154	2210.jpg	71	2.944622e-01	3	11	14
bfer_154	2211.jpg	72	5.421087e-01	7	7	14
bfer_154	2212.jpg	73	4.738935e-01	6	8	14
bfer_154	2213.jpg	74	7.437839e-01	11	3	14
bfer_154	2214.jpg	75	5.883882e-01	9	5	14
bfer_154	2215.jpg	76	2.343320e-01	3	11	14
bfer_154	2216.jpg	77	7.308567e-01	11	3	14
bfer_154	2217.jpg	78	3.133174e-01	5	9	14
bfer_154	2218.jpg	79	2.693798e-01	4	10	14
bfer_154	2219.jpg	80	4.370376e-01	6	8	14
