subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
bfer_144	1	3090.jpg	1.084982e+00	24	999000	240	999000	999	2.10	750	750
bfer_144	1	3099.jpg	6.074038e+00	24	999000	240	999000	999	7.09	750	750
bfer_144	1	3185.jpg	8.076222e+00	12	999000	120	999000	999	9.09	750	750
bfer_144	1	3224.jpg	1.007843e+01	22	1.102046e+03	2200	7.502874e+02	98	11.10	750	700
bfer_144	1	4001.jpg	1.606869e+01	12	999000	120	999000	999	17.09	750	700
bfer_144	1	4051.jpg	1.807069e+01	24	999000	240	999000	999	19.09	750	700
bfer_144	1	4084.jpg	2.107403e+01	24	999000	240	999000	999	22.09	750	700
bfer_144	1	4251.jpg	2.307639e+01	11	1.000097e+03	1100	7.503234e+02	98	24.09	700	700
