subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_339	0	1	02	1	1	2.018772e+00	2109.jpg	2209.jpg	47	48	1	u	2	1	1128.98	0.74	0.71
BFE_339	0	1	02	1	2	8.025588e+00	2109.jpg	2202.jpg	47	54	1	u	2	1	890.17	0.74	0.61
BFE_339	0	1	02	1	3	1.102896e+01	2106.jpg	2202.jpg	58	54	1	i	2	0	1102.80	0.55	0.61
BFE_339	0	1	02	1	4	1.401570e+01	2202.jpg	2211.jpg	54	50	0	i	2	1	1004.05	0.61	0.68
BFE_339	0	1	02	1	5	1.701894e+01	1102.jpg	1209.jpg	13	17	1	i	1	0	904.81	0.63	0.54
BFE_339	0	1	02	1	6	2.102347e+01	2104.jpg	2204.jpg	57	53	0	i	2	1	1268.28	0.57	0.62
BFE_339	0	1	02	1	7	2.901571e+01	1207.jpg	1210.jpg	22	21	1	i	5	0	852.05	0.49	0.49
BFE_339	0	1	02	1	8	3.402133e+01	2201.jpg	2211.jpg	56	50	0	i	2	1	1078.45	0.59	0.68
BFE_339	0	1	02	1	9	3.902702e+01	1205.jpg	1111.jpg	12	8	1	i	1	0	1056.74	0.64	0.70
BFE_339	0	1	02	1	10	4.201339e+01	1102.jpg	1219.jpg	13	14	1	i	1	0	846.36	0.63	0.58
BFE_339	0	1	02	1	11	4.501703e+01	1219.jpg	1205.jpg	14	12	0	u	1	0	858.73	0.58	0.64
BFE_339	0	1	02	1	12	5.102378e+01	1120.jpg	1111.jpg	18	8	1	i	1	0	763.97	0.54	0.70
BFE_339	0	1	02	1	13	5.502827e+01	2205.jpg	2115.jpg	55	49	1	u	2	1	991.47	0.61	0.69
BFE_339	0	1	02	1	14	5.801495e+01	1206.jpg	1102.jpg	9	13	0	u	1	0	1084.78	0.68	0.63
BFE_339	0	1	02	1	15	6.302062e+01	1206.jpg	1120.jpg	9	18	0	u	1	0	863.18	0.68	0.54
BFE_339	0	1	02	1	16	7.002838e+01	2117.jpg	2213.jpg	78	44	0	i	4	1	887.37	0.20	0.82
BFE_339	0	1	02	1	17	7.301519e+01	1219.jpg	1201.jpg	14	10	0	u	1	0	756.56	0.58	0.67
BFE_339	0	1	02	1	18	8.202523e+01	1205.jpg	1209.jpg	12	17	1	u	1	1	962.57	0.64	0.54
BFE_339	0	1	02	1	19	8.502860e+01	2213.jpg	2102.jpg	44	77	1	u	4	1	1047.16	0.82	0.20
BFE_339	0	1	02	1	20	9.101855e+01	2209.jpg	2211.jpg	48	50	0	i	2	1	1081.20	0.71	0.68
