Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_334	2101.jpg	1	3.670272e-01	2	5	7
BFE_334	2102.jpg	2	3.745192e-01	2	5	7
BFE_334	2103.jpg	3	8.429250e-01	7	0	7
BFE_334	2104.jpg	4	3.158556e-01	2	5	7
BFE_334	2105.jpg	5	4.793305e-01	4	3	7
BFE_334	2106.jpg	6	5.545515e-01	3	4	7
BFE_334	2107.jpg	7	5.071973e-01	4	3	7
BFE_334	2108.jpg	8	2.601335e-01	1	6	7
BFE_334	2109.jpg	9	4.693907e-01	3	4	7
BFE_334	2110.jpg	10	6.712955e-01	5	2	7
BFE_334	2111.jpg	11	3.034162e-01	2	5	7
BFE_334	2112.jpg	12	4.463602e-01	2	5	7
BFE_334	2113.jpg	13	6.221747e-01	4	3	7
BFE_334	2114.jpg	14	4.250502e-01	2	5	7
BFE_334	2115.jpg	15	3.721059e-01	2	5	7
BFE_334	2116.jpg	16	5.038117e-01	3	3	6
BFE_334	2117.jpg	17	3.708118e-01	2	5	7
BFE_334	2118.jpg	18	3.052622e-01	2	5	7
BFE_334	2119.jpg	19	3.034157e-01	2	5	7
BFE_334	2120.jpg	20	4.221469e-01	2	5	7
BFE_334	2121.jpg	21	7.796342e-01	6	1	7
BFE_334	2201.jpg	22	9.148718e-01	7	0	7
BFE_334	2202.jpg	23	2.718645e-01	2	5	7
BFE_334	2203.jpg	24	4.338691e-01	3	4	7
BFE_334	2204.jpg	25	7.058265e-01	6	1	7
BFE_334	2205.jpg	26	7.654005e-01	5	2	7
BFE_334	2206.jpg	27	4.424185e-01	3	4	7
BFE_334	2207.jpg	28	3.806373e-01	3	4	7
BFE_334	2208.jpg	29	4.031577e-01	3	4	7
BFE_334	2209.jpg	30	6.653035e-01	5	2	7
BFE_334	2210.jpg	31	4.721396e-01	3	3	6
BFE_334	2211.jpg	32	7.340751e-01	6	1	7
BFE_334	2212.jpg	33	4.271518e-01	2	5	7
BFE_334	2213.jpg	34	7.947442e-01	6	1	7
BFE_334	2214.jpg	35	5.069855e-01	4	3	7
BFE_334	2215.jpg	36	1.477493e-01	0	7	7
BFE_334	2216.jpg	37	8.423810e-01	7	0	7
BFE_334	2217.jpg	38	3.024454e-01	2	5	7
BFE_334	2218.jpg	39	5.239882e-01	4	3	7
BFE_334	2219.jpg	40	8.046445e-01	6	1	7
