Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_338	1101.jpg	1	3.459202e-01	2	5	7
BFE_338	1102.jpg	2	4.061860e-01	2	5	7
BFE_338	1103.jpg	3	6.991570e-01	4	2	6
BFE_338	1104.jpg	4	1.114723e-01	0	7	7
BFE_338	1105.jpg	5	4.129902e-01	3	4	7
BFE_338	1106.jpg	6	4.762666e-01	3	4	7
BFE_338	1107.jpg	7	3.356339e-01	2	5	7
BFE_338	1108.jpg	8	1.617437e-01	0	7	7
BFE_338	1109.jpg	9	3.257070e-01	1	6	7
BFE_338	1110.jpg	10	3.747106e-01	2	5	7
BFE_338	1111.jpg	11	6.972019e-01	6	1	7
BFE_338	1112.jpg	12	1.704780e-01	0	7	7
BFE_338	1113.jpg	13	3.035690e-01	2	5	7
BFE_338	1114.jpg	14	3.315562e-01	2	5	7
BFE_338	1115.jpg	15	4.178358e-01	2	5	7
BFE_338	1116.jpg	16	4.307212e-01	3	4	7
BFE_338	1117.jpg	17	4.046696e-01	2	5	7
BFE_338	1118.jpg	18	1.538392e-01	0	6	6
BFE_338	1119.jpg	19	2.037494e-01	1	6	7
BFE_338	1120.jpg	20	4.906471e-01	3	4	7
BFE_338	1121.jpg	21	5.160044e-01	3	4	7
BFE_338	1201.jpg	22	7.195644e-01	6	1	7
BFE_338	1202.jpg	23	6.208151e-01	4	3	7
BFE_338	1203.jpg	24	8.014228e-01	7	0	7
BFE_338	1204.jpg	25	6.965268e-01	6	1	7
BFE_338	1205.jpg	26	8.047864e-01	6	1	7
BFE_338	1206.jpg	27	8.175257e-01	7	0	7
BFE_338	1207.jpg	28	7.267437e-01	6	1	7
BFE_338	1208.jpg	29	1.821581e-01	0	7	7
BFE_338	1209.jpg	30	4.560199e-01	3	4	7
BFE_338	1210.jpg	31	5.829305e-01	4	3	7
BFE_338	1211.jpg	32	7.793642e-01	7	0	7
BFE_338	1212.jpg	33	4.063078e-01	3	4	7
BFE_338	1213.jpg	34	6.371162e-01	5	2	7
BFE_338	1214.jpg	35	5.146562e-01	4	3	7
BFE_338	1215.jpg	36	5.149700e-01	5	2	7
BFE_338	1216.jpg	37	8.985178e-01	7	0	7
BFE_338	1217.jpg	38	5.895863e-01	4	3	7
BFE_338	1218.jpg	39	7.037902e-01	6	1	7
BFE_338	1219.jpg	40	7.771385e-01	6	1	7
