Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_305	1101.jpg	1	5.928688e-01	10	4	14
BFE_305	1102.jpg	2	5.219559e-01	7	7	14
BFE_305	1103.jpg	3	6.375321e-01	9	5	14
BFE_305	1104.jpg	4	2.326170e-01	3	11	14
BFE_305	1105.jpg	5	1.978263e-01	1	13	14
BFE_305	1106.jpg	6	5.306499e-01	8	6	14
BFE_305	1107.jpg	7	1.782399e-01	1	13	14
BFE_305	1108.jpg	8	1.560019e-01	1	13	14
BFE_305	1109.jpg	9	3.224887e-01	4	10	14
BFE_305	1110.jpg	10	5.294156e-01	9	5	14
BFE_305	1111.jpg	11	4.390273e-01	6	8	14
BFE_305	1112.jpg	12	2.527533e-01	2	12	14
BFE_305	1113.jpg	13	3.474909e-01	4	10	14
BFE_305	1114.jpg	14	3.764721e-01	4	9	13
BFE_305	1115.jpg	15	4.308298e-01	6	8	14
BFE_305	1116.jpg	16	1.579793e-01	1	12	13
BFE_305	1117.jpg	17	3.384807e-01	5	9	14
BFE_305	1118.jpg	18	1.018822e-01	0	14	14
BFE_305	1119.jpg	19	2.305467e-01	3	11	14
BFE_305	1120.jpg	20	1.793097e-01	3	11	14
BFE_305	1121.jpg	21	5.343757e-01	8	6	14
BFE_305	1201.jpg	22	9.140882e-01	14	0	14
BFE_305	1202.jpg	23	5.093258e-01	6	8	14
BFE_305	1203.jpg	24	7.767432e-01	10	4	14
BFE_305	1204.jpg	25	7.358078e-01	11	3	14
BFE_305	1205.jpg	26	7.577574e-01	11	3	14
BFE_305	1206.jpg	27	7.590811e-01	11	3	14
BFE_305	1207.jpg	28	3.138605e-01	4	10	14
BFE_305	1208.jpg	29	2.919404e-01	3	11	14
BFE_305	1209.jpg	30	7.030876e-01	10	4	14
BFE_305	1210.jpg	31	6.872086e-01	9	5	14
BFE_305	1211.jpg	32	7.284319e-01	12	2	14
BFE_305	1212.jpg	33	6.680813e-01	11	3	14
BFE_305	1213.jpg	34	7.377025e-01	11	3	14
BFE_305	1214.jpg	35	5.814373e-01	8	6	14
BFE_305	1215.jpg	36	6.376212e-01	10	4	14
BFE_305	1216.jpg	37	8.656229e-01	14	0	14
BFE_305	1217.jpg	38	4.371242e-01	5	7	12
BFE_305	1218.jpg	39	8.724345e-01	12	2	14
BFE_305	1219.jpg	40	5.711724e-01	9	5	14
BFE_305	2101.jpg	41	5.683800e-01	8	6	14
BFE_305	2102.jpg	42	4.778801e-01	6	8	14
BFE_305	2103.jpg	43	3.990254e-01	4	10	14
BFE_305	2104.jpg	44	3.162940e-01	5	9	14
BFE_305	2105.jpg	45	3.479458e-01	3	11	14
BFE_305	2106.jpg	46	4.923997e-01	8	6	14
BFE_305	2107.jpg	47	3.451908e-01	4	10	14
BFE_305	2108.jpg	48	1.965142e-01	2	12	14
BFE_305	2109.jpg	49	3.387570e-01	5	9	14
BFE_305	2110.jpg	50	4.788398e-01	6	8	14
BFE_305	2111.jpg	51	4.403422e-01	6	7	13
BFE_305	2112.jpg	52	2.750625e-01	2	12	14
BFE_305	2113.jpg	53	1.370742e-01	1	13	14
BFE_305	2114.jpg	54	3.536305e-01	5	9	14
BFE_305	2115.jpg	55	2.899578e-01	3	11	14
BFE_305	2116.jpg	56	2.524737e-01	4	10	14
BFE_305	2117.jpg	57	3.777148e-01	4	10	14
BFE_305	2118.jpg	58	1.901927e-01	1	13	14
BFE_305	2119.jpg	59	1.081351e-01	0	14	14
BFE_305	2120.jpg	60	4.700170e-01	7	7	14
BFE_305	2121.jpg	61	6.187848e-01	10	4	14
BFE_305	2201.jpg	62	7.583948e-01	12	1	13
BFE_305	2202.jpg	63	7.132720e-01	9	4	13
BFE_305	2203.jpg	64	6.751335e-01	11	3	14
BFE_305	2204.jpg	65	6.845938e-01	10	4	14
BFE_305	2205.jpg	66	5.863775e-01	9	5	14
BFE_305	2206.jpg	67	7.602170e-01	12	2	14
BFE_305	2207.jpg	68	7.821390e-01	11	3	14
BFE_305	2208.jpg	69	4.955795e-01	8	6	14
BFE_305	2209.jpg	70	6.505368e-01	10	4	14
BFE_305	2210.jpg	71	3.825950e-01	6	8	14
BFE_305	2211.jpg	72	7.668875e-01	11	3	14
BFE_305	2212.jpg	73	5.174634e-01	7	7	14
BFE_305	2213.jpg	74	7.999168e-01	12	2	14
BFE_305	2214.jpg	75	8.487499e-01	12	1	13
BFE_305	2215.jpg	76	5.201534e-01	7	7	14
BFE_305	2216.jpg	77	6.085798e-01	9	5	14
BFE_305	2217.jpg	78	4.454079e-01	6	8	14
BFE_305	2218.jpg	79	7.924101e-01	11	3	14
BFE_305	2219.jpg	80	8.997072e-01	13	1	14
