1214.jpg	12	3	8.417720e-01	35	
1219.jpg	12	4	8.377212e-01	40	
1204.jpg	12	7	7.248630e-01	25	
1101.jpg	11	8	7.231878e-01	1	
1205.jpg	11	9	7.229230e-01	26	
1115.jpg	12	10	6.864525e-01	15	
1206.jpg	11	11	6.734284e-01	27	
1216.jpg	12	12	6.447588e-01	37	
1211.jpg	12	13	6.427501e-01	32	
1208.jpg	11	14	6.180973e-01	29	
1109.jpg	12	15	6.162785e-01	9	
1218.jpg	11	16	5.640477e-01	39	
1202.jpg	11	17	5.428396e-01	23	
1217.jpg	12	18	5.214110e-01	38	
1102.jpg	12	19	5.150613e-01	2	
1106.jpg	12	20	5.035284e-01	6	
1120.jpg	12	21	4.988159e-01	20	
1121.jpg	12	22	4.717512e-01	21	
1117.jpg	12	37	1.999624e-01	17	
1203.jpg	12	38	1.639406e-01	24	
2219.jpg	24	43	8.222642e-01	40	
2205.jpg	24	44	7.658934e-01	26	
2206.jpg	24	47	6.966355e-01	27	
2201.jpg	22	48	6.891013e-01	22	
2204.jpg	22	49	6.868521e-01	25	
2109.jpg	24	50	6.709067e-01	9	
2101.jpg	22	51	6.634530e-01	1	
2208.jpg	24	52	6.614503e-01	29	
2115.jpg	24	53	6.549173e-01	15	
2211.jpg	22	54	6.412196e-01	32	
2217.jpg	24	55	6.406574e-01	38	
2214.jpg	22	56	6.380652e-01	35	
2106.jpg	22	57	6.232544e-01	6	
2215.jpg	24	58	5.991719e-01	36	
2218.jpg	24	59	5.957086e-01	39	
2202.jpg	24	60	5.720353e-01	23	
2121.jpg	24	61	5.193635e-01	21	
2207.jpg	24	62	5.087390e-01	28	
2112.jpg	24	77	1.639289e-01	12	
2117.jpg	24	78	1.622140e-01	17	

