Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_339	2101.jpg	1	4.966533e-01	4	3	7
BFE_339	2102.jpg	2	1.994787e-01	1	6	7
BFE_339	2103.jpg	3	9.495309e-01	7	0	7
BFE_339	2104.jpg	4	5.694545e-01	4	3	7
BFE_339	2105.jpg	5	4.306991e-01	2	5	7
BFE_339	2106.jpg	6	5.456904e-01	4	3	7
BFE_339	2107.jpg	7	2.715163e-01	2	5	7
BFE_339	2108.jpg	8	6.026273e-02	0	7	7
BFE_339	2109.jpg	9	7.405231e-01	5	2	7
BFE_339	2110.jpg	10	3.335080e-01	3	4	7
BFE_339	2111.jpg	11	5.018993e-01	3	4	7
BFE_339	2112.jpg	12	4.857112e-01	3	4	7
BFE_339	2113.jpg	13	4.038378e-01	2	5	7
BFE_339	2114.jpg	14	5.209616e-01	3	4	7
BFE_339	2115.jpg	15	6.881561e-01	5	2	7
BFE_339	2116.jpg	16	6.507207e-01	5	2	7
BFE_339	2117.jpg	17	1.992161e-01	1	6	7
BFE_339	2118.jpg	18	2.824181e-01	2	5	7
BFE_339	2119.jpg	19	2.466401e-01	0	7	7
BFE_339	2120.jpg	20	4.118766e-01	2	5	7
BFE_339	2121.jpg	21	9.271478e-01	7	0	7
BFE_339	2201.jpg	22	5.945331e-01	5	2	7
BFE_339	2202.jpg	23	6.138492e-01	4	3	7
BFE_339	2203.jpg	24	1.378099e-01	1	6	7
BFE_339	2204.jpg	25	6.185920e-01	5	2	7
BFE_339	2205.jpg	26	6.089081e-01	4	3	7
BFE_339	2206.jpg	27	3.903897e-01	3	4	7
BFE_339	2207.jpg	28	3.981286e-01	3	4	7
BFE_339	2208.jpg	29	3.279249e-01	2	5	7
BFE_339	2209.jpg	30	7.090255e-01	6	1	7
BFE_339	2210.jpg	31	2.502151e-01	1	6	7
BFE_339	2211.jpg	32	6.820187e-01	5	2	7
BFE_339	2212.jpg	33	3.708229e-01	3	4	7
BFE_339	2213.jpg	34	8.190662e-01	5	1	6
BFE_339	2214.jpg	35	2.893367e-01	1	6	7
BFE_339	2215.jpg	36	6.431317e-01	4	2	6
BFE_339	2216.jpg	37	9.205885e-01	7	0	7
BFE_339	2217.jpg	38	4.809894e-01	4	3	7
BFE_339	2218.jpg	39	8.079290e-01	6	1	7
BFE_339	2219.jpg	40	7.424045e-01	5	2	7
