Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_317	1101.jpg	1	3.936729e-01	5	9	14
BFE_317	1102.jpg	2	3.202646e-01	3	10	13
BFE_317	1103.jpg	3	9.038892e-01	12	1	13
BFE_317	1104.jpg	4	6.445948e-01	10	4	14
BFE_317	1105.jpg	5	7.497512e-01	12	2	14
BFE_317	1106.jpg	6	8.055120e-01	11	3	14
BFE_317	1107.jpg	7	3.833352e-01	5	9	14
BFE_317	1108.jpg	8	1.417158e-01	2	12	14
BFE_317	1109.jpg	9	7.839302e-01	11	3	14
BFE_317	1110.jpg	10	5.510454e-01	9	5	14
BFE_317	1111.jpg	11	2.211278e-01	2	12	14
BFE_317	1112.jpg	12	1.692871e-01	0	14	14
BFE_317	1113.jpg	13	8.771426e-01	13	0	13
BFE_317	1114.jpg	14	7.964459e-01	11	3	14
BFE_317	1115.jpg	15	7.702542e-01	11	3	14
BFE_317	1116.jpg	16	1.894997e-01	2	11	13
BFE_317	1117.jpg	17	2.648108e-01	3	11	14
BFE_317	1118.jpg	18	9.353585e-01	12	1	13
BFE_317	1119.jpg	19	5.719723e-01	7	7	14
BFE_317	1120.jpg	20	3.993936e-01	5	9	14
BFE_317	1121.jpg	21	7.804446e-01	12	2	14
BFE_317	1201.jpg	22	8.293667e-01	13	1	14
BFE_317	1202.jpg	23	2.445629e-01	4	10	14
BFE_317	1203.jpg	24	3.270204e-01	5	8	13
BFE_317	1204.jpg	25	5.626212e-01	8	5	13
BFE_317	1205.jpg	26	8.068180e-01	10	4	14
BFE_317	1206.jpg	27	6.784805e-01	10	4	14
BFE_317	1207.jpg	28	7.604324e-01	11	3	14
BFE_317	1208.jpg	29	6.325059e-01	9	5	14
BFE_317	1209.jpg	30	5.543118e-01	7	6	13
BFE_317	1210.jpg	31	5.267028e-01	9	5	14
BFE_317	1211.jpg	32	6.570367e-01	11	3	14
BFE_317	1212.jpg	33	4.104783e-01	6	7	13
BFE_317	1213.jpg	34	7.507024e-01	11	3	14
BFE_317	1214.jpg	35	4.874915e-01	7	7	14
BFE_317	1215.jpg	36	3.505710e-01	4	10	14
BFE_317	1216.jpg	37	6.324214e-01	9	4	13
BFE_317	1217.jpg	38	7.393776e-01	12	1	13
BFE_317	1218.jpg	39	7.197940e-01	8	4	12
BFE_317	1219.jpg	40	7.436613e-01	10	4	14
BFE_317	2101.jpg	41	2.218067e-01	2	11	13
BFE_317	2102.jpg	42	3.421534e-01	4	10	14
BFE_317	2103.jpg	43	7.150274e-01	9	5	14
BFE_317	2104.jpg	44	3.490753e-01	4	10	14
BFE_317	2105.jpg	45	5.155536e-01	7	5	12
BFE_317	2106.jpg	46	6.781821e-01	11	3	14
BFE_317	2107.jpg	47	3.477780e-01	5	9	14
BFE_317	2108.jpg	48	4.822911e-02	0	14	14
BFE_317	2109.jpg	49	6.090637e-01	9	5	14
BFE_317	2110.jpg	50	2.066926e-01	2	10	12
BFE_317	2111.jpg	51	2.896061e-01	4	9	13
BFE_317	2112.jpg	52	1.188350e-01	0	14	14
BFE_317	2113.jpg	53	7.868978e-01	12	2	14
BFE_317	2114.jpg	54	8.431154e-01	12	1	13
BFE_317	2115.jpg	55	6.641142e-01	10	4	14
BFE_317	2116.jpg	56	2.298697e-01	4	10	14
BFE_317	2117.jpg	57	1.326599e-01	1	13	14
BFE_317	2118.jpg	58	4.923329e-01	7	7	14
BFE_317	2119.jpg	59	2.043593e-01	1	13	14
BFE_317	2120.jpg	60	1.817406e-01	1	13	14
BFE_317	2121.jpg	61	6.058627e-01	8	5	13
BFE_317	2201.jpg	62	6.212990e-01	10	4	14
BFE_317	2202.jpg	63	2.653474e-01	3	11	14
BFE_317	2203.jpg	64	7.730888e-02	1	13	14
BFE_317	2204.jpg	65	4.410309e-01	5	7	12
BFE_317	2205.jpg	66	6.417104e-01	9	5	14
BFE_317	2206.jpg	67	2.989209e-01	4	10	14
BFE_317	2207.jpg	68	5.304535e-01	6	8	14
BFE_317	2208.jpg	69	4.828896e-01	7	7	14
BFE_317	2209.jpg	70	3.042962e-01	3	9	12
BFE_317	2210.jpg	71	2.405839e-01	3	11	14
BFE_317	2211.jpg	72	5.445400e-01	8	6	14
BFE_317	2212.jpg	73	3.656189e-01	4	9	13
BFE_317	2213.jpg	74	7.220216e-01	10	3	13
BFE_317	2214.jpg	75	3.836458e-01	5	9	14
BFE_317	2215.jpg	76	1.593136e-01	1	13	14
BFE_317	2216.jpg	77	5.048122e-01	8	6	14
BFE_317	2217.jpg	78	6.597945e-01	10	4	14
BFE_317	2218.jpg	79	3.506945e-01	4	10	14
BFE_317	2219.jpg	80	7.549577e-01	10	3	13
