subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_334	0	2	02	2	1	2.018908e+00	2105.jpg	2211.jpg	58	48	0	i	2	1	875.51	0.48	0.73
BFE_334	0	2	02	2	2	7.007790e+00	2113.jpg	2116.jpg	52	57	0	i	2	1	726.62	0.62	0.50
BFE_334	0	2	02	2	3	1.501676e+01	1218.jpg	1109.jpg	10	16	0	u	1	0	941.65	0.63	0.51
BFE_334	0	2	02	2	4	1.800326e+01	1215.jpg	1121.jpg	7	14	0	i	1	1	891.16	0.69	0.58
BFE_334	0	2	02	2	5	2.501136e+01	1121.jpg	1110.jpg	14	13	1	u	1	1	843.05	0.58	0.60
BFE_334	0	2	02	2	6	2.801466e+01	1219.jpg	1113.jpg	15	9	0	u	1	0	1439.77	0.56	0.66
BFE_334	0	2	02	2	7	3.901036e+01	2112.jpg	2206.jpg	61	62	1	i	6	0	828.05	0.45	0.44
BFE_334	0	2	02	2	8	4.301484e+01	1109.jpg	1215.jpg	16	7	1	u	1	1	1295.57	0.51	0.69
BFE_334	0	2	02	2	9	4.701933e+01	2214.jpg	2113.jpg	56	52	1	i	2	0	1427.08	0.51	0.62
BFE_334	0	2	02	2	10	5.000598e+01	1216.jpg	1111.jpg	8	18	1	u	1	1	1416.43	0.67	0.48
BFE_334	0	2	02	2	11	5.300939e+01	2107.jpg	2204.jpg	55	49	0	i	2	1	1349.01	0.51	0.71
BFE_334	0	2	02	2	12	5.801494e+01	1109.jpg	1219.jpg	16	15	1	i	1	0	975.49	0.51	0.56
BFE_334	0	2	02	2	13	6.200247e+01	2211.jpg	2106.jpg	48	53	1	u	2	1	971.94	0.73	0.55
BFE_334	0	2	02	2	14	7.101283e+01	2205.jpg	2116.jpg	47	57	0	x	2	999	999000.00	0.77	0.50
BFE_334	0	2	02	2	15	7.401623e+01	1117.jpg	1218.jpg	11	10	1	i	1	0	798.18	0.62	0.63
BFE_334	0	2	02	2	16	7.900522e+01	2110.jpg	2211.jpg	50	48	0	i	2	1	657.19	0.67	0.73
BFE_334	0	2	02	2	17	8.501187e+01	2210.jpg	2109.jpg	59	60	0	i	6	1	586.54	0.47	0.47
BFE_334	0	2	02	2	18	8.801524e+01	1213.jpg	1214.jpg	12	17	0	i	1	1	1183.17	0.61	0.48
BFE_334	0	2	02	2	19	9.300421e+01	1102.jpg	1211.jpg	38	4	0	i	3	1	1050.20	0.22	0.80
BFE_334	0	2	02	2	20	9.700861e+01	2204.jpg	2205.jpg	49	47	1	u	2	1	981.80	0.71	0.77
BFE_334	0	2	02	2	21	1.020142e+02	1214.jpg	1215.jpg	17	7	1	u	1	1	1064.17	0.48	0.69
BFE_334	0	2	02	2	22	1.070029e+02	1110.jpg	1214.jpg	13	17	0	i	1	1	851.53	0.60	0.48
BFE_334	0	2	02	2	23	1.100065e+02	2214.jpg	2107.jpg	56	55	1	u	2	1	1039.98	0.51	0.51
BFE_334	0	2	02	2	24	1.130099e+02	2217.jpg	2216.jpg	77	43	0	i	4	1	884.46	0.30	0.84
BFE_334	0	2	02	2	25	1.250066e+02	2209.jpg	2110.jpg	51	50	1	u	2	1	855.79	0.67	0.67
BFE_334	0	2	02	2	26	1.290111e+02	2105.jpg	2214.jpg	58	56	0	x	2	999	999000.00	0.48	0.51
BFE_334	0	2	02	2	27	1.320145e+02	2218.jpg	2113.jpg	54	52	1	u	2	1	703.94	0.52	0.62
BFE_334	0	2	02	2	28	1.390057e+02	2116.jpg	2110.jpg	57	50	1	u	2	1	536.75	0.50	0.67
BFE_334	0	2	02	2	29	1.420091e+02	2202.jpg	2219.jpg	78	44	0	u	4	0	1221.33	0.27	0.80
BFE_334	0	2	02	2	30	1.490169e+02	1109.jpg	1111.jpg	16	18	1	u	1	1	965.54	0.51	0.48
BFE_334	0	2	02	2	31	1.540059e+02	2209.jpg	2205.jpg	51	47	1	u	2	1	904.57	0.67	0.77
BFE_334	0	2	02	2	32	1.580103e+02	1215.jpg	1117.jpg	7	11	0	i	1	1	900.13	0.69	0.62
