subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_335	1	5.308436e-01	1210.jpg	2201.jpg	31	62	i	0	6.727466e+02
BFE_335	2	3.534228e+00	1117.jpg	1113.jpg	17	13	u	0	1.029364e+03
BFE_335	3	6.520934e+00	2101.jpg	2207.jpg	41	68	i	0	1.194654e+03
BFE_335	4	9.524374e+00	1211.jpg	1121.jpg	32	21	i	0	1.183216e+03
BFE_335	5	1.252763e+01	2109.jpg	1115.jpg	49	15	u	0	8.439650e+02
BFE_335	6	1.553099e+01	2215.jpg	1202.jpg	76	23	i	0	1.056596e+03
BFE_335	7	1.851751e+01	1106.jpg	2115.jpg	6	55	u	0	9.180783e+02
BFE_335	8	2.152115e+01	1219.jpg	2208.jpg	40	69	u	0	1.050439e+03
BFE_335	9	2.452443e+01	1204.jpg	2202.jpg	25	63	u	0	9.991577e+02
BFE_335	10	2.752785e+01	1218.jpg	2114.jpg	39	54	u	0	1.059738e+03
BFE_335	11	3.053119e+01	2212.jpg	2120.jpg	73	60	i	0	1.072398e+03
BFE_335	12	3.351754e+01	2118.jpg	2119.jpg	58	59	i	0	1.110048e+03
BFE_335	13	3.652131e+01	1210.jpg	2103.jpg	31	43	i	0	1.250284e+03
BFE_335	14	3.952462e+01	1104.jpg	1102.jpg	4	2	i	0	1.382964e+03
BFE_335	15	4.252803e+01	1211.jpg	1213.jpg	32	34	u	0	1.507560e+03
BFE_335	16	4.553139e+01	2117.jpg	2105.jpg	57	45	i	0	9.762002e+02
BFE_335	17	4.851782e+01	2118.jpg	2110.jpg	58	50	i	0	8.857711e+02
BFE_335	18	5.152146e+01	1116.jpg	2114.jpg	16	54	i	0	1.290136e+03
BFE_335	19	5.452475e+01	2217.jpg	1105.jpg	78	5	i	0	9.828394e+02
BFE_335	20	5.752813e+01	1214.jpg	1102.jpg	35	2	i	0	1.339465e+03
BFE_335	21	6.053146e+01	1121.jpg	2219.jpg	21	80	u	0	1.040126e+03
BFE_335	22	6.351788e+01	1209.jpg	1118.jpg	30	18	u	0	1.277740e+03
BFE_335	23	6.652162e+01	1118.jpg	1207.jpg	18	28	i	0	1.729972e+03
BFE_335	24	6.952492e+01	2214.jpg	2201.jpg	75	62	i	0	1.238661e+03
BFE_335	25	7.252837e+01	2106.jpg	1101.jpg	46	1	u	0	1.027209e+03
BFE_335	26	7.553170e+01	1112.jpg	2121.jpg	12	61	i	0	8.638875e+02
BFE_335	27	7.851815e+01	2204.jpg	2214.jpg	65	75	u	0	9.494375e+02
BFE_335	28	8.152176e+01	2103.jpg	2206.jpg	43	67	u	0	1.025828e+03
BFE_335	29	8.452507e+01	1101.jpg	1111.jpg	1	11	i	0	1.014525e+03
BFE_335	30	8.752849e+01	2113.jpg	1215.jpg	53	36	i	0	9.231026e+02
BFE_335	31	9.053183e+01	1211.jpg	2104.jpg	32	44	u	0	9.677632e+02
BFE_335	32	9.351818e+01	2208.jpg	2110.jpg	69	50	i	0	9.974056e+02
BFE_335	33	9.652191e+01	2108.jpg	1210.jpg	48	31	i	0	1.065719e+03
BFE_335	34	9.952524e+01	1207.jpg	2108.jpg	28	48	u	0	1.358351e+03
BFE_335	35	1.025287e+02	2201.jpg	2108.jpg	62	48	u	0	1.202921e+03
BFE_335	36	1.055319e+02	1201.jpg	2121.jpg	22	61	i	0	9.756709e+02
BFE_335	37	1.085184e+02	2109.jpg	2210.jpg	49	71	u	0	1.045195e+03
BFE_335	38	1.115220e+02	2211.jpg	2109.jpg	72	49	i	0	7.376669e+02
BFE_335	39	1.145254e+02	1104.jpg	1203.jpg	4	24	i	0	1.326156e+03
BFE_335	40	1.175288e+02	1111.jpg	2102.jpg	11	42	u	0	1.730827e+03
BFE_335	41	1.205322e+02	1219.jpg	1203.jpg	40	24	u	0	1.287391e+03
BFE_335	42	1.235185e+02	1208.jpg	1209.jpg	29	30	i	0	1.245119e+03
BFE_335	43	1.265222e+02	2211.jpg	1106.jpg	72	6	i	0	9.773600e+02
BFE_335	44	1.295256e+02	2102.jpg	1202.jpg	42	23	u	0	9.739794e+02
BFE_335	45	1.325289e+02	1103.jpg	1217.jpg	3	38	u	0	1.106695e+03
BFE_335	46	1.355323e+02	1113.jpg	1105.jpg	13	5	i	0	1.119313e+03
BFE_335	47	1.385191e+02	1214.jpg	2118.jpg	35	58	u	0	1.020510e+03
BFE_335	48	1.415224e+02	2212.jpg	2205.jpg	73	66	i	0	1.553217e+03
BFE_335	49	1.445257e+02	2119.jpg	1211.jpg	59	32	i	0	1.037895e+03
BFE_335	50	1.475291e+02	1110.jpg	1217.jpg	10	38	u	0	1.130540e+03
BFE_335	51	1.505324e+02	2201.jpg	2209.jpg	62	70	i	0	9.991977e+02
BFE_335	52	1.535192e+02	2209.jpg	2205.jpg	70	66	u	0	9.883602e+02
BFE_335	53	1.565225e+02	1203.jpg	1114.jpg	24	14	i	0	9.130727e+02
BFE_335	54	1.595260e+02	1105.jpg	1201.jpg	5	22	u	0	1.349636e+03
BFE_335	55	1.625293e+02	2214.jpg	2216.jpg	75	77	i	0	1.122331e+03
BFE_335	56	1.655326e+02	1206.jpg	2109.jpg	27	49	i	0	1.079028e+03
BFE_335	57	1.685193e+02	1110.jpg	2120.jpg	10	60	u	0	1.316273e+03
BFE_335	58	1.715226e+02	1102.jpg	2203.jpg	2	64	u	0	1.168947e+03
BFE_335	59	1.745260e+02	2118.jpg	1206.jpg	58	27	i	0	8.296222e+02
BFE_335	60	1.775294e+02	1210.jpg	1107.jpg	31	7	i	0	1.186231e+03
BFE_335	61	1.805327e+02	1111.jpg	2112.jpg	11	52	u	0	1.558848e+03
BFE_335	62	1.835195e+02	2107.jpg	1214.jpg	47	35	u	0	1.420133e+03
BFE_335	63	1.865228e+02	2104.jpg	1210.jpg	44	31	i	0	1.712794e+03
BFE_335	64	1.895261e+02	2215.jpg	1117.jpg	76	17	i	0	1.813462e+03
BFE_335	65	1.925296e+02	1114.jpg	2118.jpg	14	58	u	0	1.178033e+03
BFE_335	66	1.955329e+02	1217.jpg	1120.jpg	38	20	i	0	1.454658e+03
BFE_335	67	1.985195e+02	1119.jpg	1209.jpg	19	30	i	0	1.740044e+03
BFE_335	68	2.015229e+02	2104.jpg	2203.jpg	44	64	u	0	1.520669e+03
BFE_335	69	2.045263e+02	1105.jpg	1208.jpg	5	29	u	0	8.053365e+02
BFE_335	70	2.075297e+02	1201.jpg	1104.jpg	22	4	x	999	999000
BFE_335	71	2.105330e+02	1103.jpg	2207.jpg	3	68	u	0	7.745424e+02
BFE_335	72	2.135198e+02	1118.jpg	1108.jpg	18	8	i	0	6.198172e+02
BFE_335	73	2.165231e+02	2103.jpg	2108.jpg	43	48	u	0	6.165076e+02
BFE_335	74	2.195264e+02	2113.jpg	2114.jpg	53	54	i	0	9.171684e+02
BFE_335	75	2.225299e+02	1208.jpg	1106.jpg	29	6	i	0	7.537061e+02
BFE_335	76	2.255332e+02	1117.jpg	2111.jpg	17	51	u	0	1.014343e+03
BFE_335	77	2.285199e+02	1206.jpg	1202.jpg	27	23	u	0	7.476764e+02
BFE_335	78	2.315232e+02	2108.jpg	2210.jpg	48	71	i	0	6.643830e+02
BFE_335	79	2.345267e+02	2111.jpg	1112.jpg	51	12	u	0	1.244910e+03
BFE_335	80	2.375299e+02	1112.jpg	1107.jpg	12	7	i	0	1.217671e+03
BFE_335	81	2.405333e+02	1205.jpg	1121.jpg	26	21	i	0	9.823121e+02
BFE_335	82	2.435200e+02	1204.jpg	1202.jpg	25	23	u	0	1.107557e+03
BFE_335	83	2.465234e+02	1206.jpg	2214.jpg	27	75	u	0	1.096159e+03
BFE_335	84	2.495267e+02	1112.jpg	1103.jpg	12	3	i	0	9.088886e+02
BFE_335	85	2.525302e+02	2212.jpg	1115.jpg	73	15	i	0	1.009441e+03
BFE_335	86	2.555335e+02	1204.jpg	2210.jpg	25	71	u	0	1.270083e+03
BFE_335	87	2.585202e+02	2207.jpg	1206.jpg	68	27	i	0	9.953551e+02
BFE_335	88	2.615236e+02	2214.jpg	2207.jpg	75	68	u	0	1.112025e+03
BFE_335	89	2.645269e+02	1207.jpg	2203.jpg	28	64	u	0	1.268686e+03
BFE_335	90	2.675302e+02	2215.jpg	1120.jpg	76	20	u	0	1.737379e+03
BFE_335	91	2.705336e+02	2106.jpg	1211.jpg	46	32	u	0	9.019643e+02
BFE_335	92	2.735203e+02	2109.jpg	1113.jpg	49	13	u	0	1.035292e+03
BFE_335	93	2.765236e+02	2108.jpg	2106.jpg	48	46	i	0	7.519540e+02
BFE_335	94	2.795271e+02	2202.jpg	1203.jpg	63	24	i	0	1.132526e+03
BFE_335	95	2.825304e+02	1208.jpg	1109.jpg	29	9	i	0	7.691881e+02
BFE_335	96	2.855338e+02	1204.jpg	2101.jpg	25	41	u	0	1.213790e+03
BFE_335	97	2.885205e+02	2205.jpg	1105.jpg	66	5	i	0	9.630837e+02
BFE_335	98	2.915239e+02	2102.jpg	2217.jpg	42	78	u	0	9.677272e+02
BFE_335	99	2.945272e+02	2102.jpg	2209.jpg	42	70	u	0	9.964059e+02
BFE_335	100	2.975305e+02	1205.jpg	1109.jpg	26	9	i	0	6.970781e+02
BFE_335	101	3.005339e+02	1209.jpg	2203.jpg	30	64	u	0	9.736555e+02
BFE_335	102	3.035206e+02	2104.jpg	1114.jpg	44	14	i	0	9.069807e+02
BFE_335	103	3.065240e+02	1118.jpg	2102.jpg	18	42	i	0	8.556064e+02
BFE_335	104	3.095274e+02	1118.jpg	2105.jpg	18	45	i	0	1.092236e+03
BFE_335	105	3.125307e+02	2111.jpg	1216.jpg	51	37	u	0	9.129094e+02
BFE_335	106	3.155341e+02	1113.jpg	1112.jpg	13	12	u	0	1.365481e+03
BFE_335	107	3.185207e+02	1101.jpg	2210.jpg	1	71	i	0	1.258860e+03
BFE_335	108	3.215242e+02	2103.jpg	2102.jpg	43	42	u	0	1.135421e+03
BFE_335	109	3.245275e+02	2105.jpg	1116.jpg	45	16	u	0	1.100093e+03
BFE_335	110	3.275309e+02	2216.jpg	1107.jpg	77	7	i	0	1.200698e+03
BFE_335	111	3.305343e+02	2105.jpg	1203.jpg	45	24	u	0	8.533189e+02
BFE_335	112	3.335209e+02	2204.jpg	1214.jpg	65	35	i	0	1.642698e+03
BFE_335	113	3.365243e+02	2111.jpg	2110.jpg	51	50	i	0	1.055343e+03
BFE_335	114	3.395276e+02	1115.jpg	1204.jpg	15	25	u	0	1.364011e+03
BFE_335	115	3.425310e+02	2119.jpg	1108.jpg	59	8	u	0	1.480569e+03
BFE_335	116	3.455174e+02	1201.jpg	1109.jpg	22	9	i	0	8.461701e+02
BFE_335	117	3.485210e+02	2115.jpg	2102.jpg	55	42	u	0	1.546568e+03
