subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_356	0	2	02	1	1	2.018538e+00	1111.jpg	1105.jpg	17	12	1	u	1	1	1068.21	0.50	0.59
BFE_356	0	2	02	1	2	5.022238e+00	2115.jpg	2205.jpg	47	48	0	i	2	1	712.51	0.62	0.62
BFE_356	0	2	02	1	3	1.203015e+01	2102.jpg	2205.jpg	50	48	0	u	2	0	568.60	0.59	0.62
BFE_356	0	2	02	1	4	1.603455e+01	2120.jpg	2104.jpg	62	61	0	i	6	1	628.21	0.48	0.52
BFE_356	0	2	02	1	5	2.102356e+01	1205.jpg	1110.jpg	7	11	0	i	1	1	455.18	0.65	0.59
BFE_356	0	2	02	1	6	2.502806e+01	2218.jpg	2202.jpg	54	53	1	i	2	0	794.69	0.58	0.58
BFE_356	0	2	02	1	7	2.903245e+01	1101.jpg	1214.jpg	16	10	1	i	1	0	366.29	0.52	0.60
BFE_356	0	2	02	1	8	3.201885e+01	1218.jpg	1112.jpg	14	15	1	i	1	0	659.91	0.58	0.52
BFE_356	0	2	02	1	9	3.502263e+01	1209.jpg	1207.jpg	38	4	0	i	3	1	896.10	0.32	0.71
BFE_356	0	2	02	1	10	4.002813e+01	1105.jpg	1101.jpg	12	16	0	i	1	1	354.60	0.59	0.52
BFE_356	0	2	02	1	11	4.403260e+01	1101.jpg	1205.jpg	16	7	1	i	1	0	662.14	0.52	0.65
BFE_356	0	2	02	1	12	4.902155e+01	2217.jpg	2115.jpg	56	47	1	u	2	1	785.18	0.57	0.62
BFE_356	0	2	02	1	13	5.302607e+01	2208.jpg	2119.jpg	78	44	0	i	4	1	476.72	0.27	0.67
BFE_356	0	2	02	1	14	5.602937e+01	2204.jpg	2115.jpg	51	47	1	i	2	0	473.36	0.59	0.62
BFE_356	0	2	02	1	15	6.003387e+01	1218.jpg	1119.jpg	14	18	1	i	1	0	956.86	0.58	0.49
BFE_356	0	2	02	1	16	6.602390e+01	2205.jpg	2110.jpg	48	58	1	i	2	0	510.87	0.62	0.54
BFE_356	0	2	02	1	17	7.303182e+01	2113.jpg	2110.jpg	57	58	1	x	2	999	999000.00	0.57	0.54
BFE_356	0	2	02	1	18	7.603521e+01	1206.jpg	1119.jpg	9	18	1	u	1	1	979.54	0.62	0.49
BFE_356	0	2	02	1	19	8.102405e+01	2104.jpg	2116.jpg	61	59	1	u	6	1	598.70	0.52	0.54
BFE_356	0	2	02	1	20	8.602975e+01	2113.jpg	2216.jpg	57	52	1	u	2	1	1025.00	0.57	0.58
BFE_356	0	2	02	1	21	9.201950e+01	2206.jpg	2208.jpg	43	78	1	x	4	999	999000.00	0.69	0.27
