1121.jpg	0	1	9.396046e-01	21	
1105.jpg	0	2	8.646263e-01	5	
1114.jpg	12	3	8.320033e-01	14	
1103.jpg	12	4	8.208703e-01	3	
1109.jpg	0	5	8.114352e-01	9	
1110.jpg	0	6	8.036340e-01	10	
1219.jpg	11	7	7.650950e-01	40	
1115.jpg	12	8	7.642860e-01	15	
1106.jpg	12	9	7.067961e-01	6	
1102.jpg	11	10	6.878305e-01	2	
1209.jpg	12	11	6.827962e-01	30	
1107.jpg	11	12	6.728221e-01	7	
1211.jpg	11	13	6.630041e-01	32	
1206.jpg	12	14	6.249747e-01	27	
1111.jpg	11	15	5.730752e-01	11	
1217.jpg	12	16	5.730167e-01	38	
1119.jpg	12	17	5.314684e-01	19	
1204.jpg	11	18	4.970492e-01	25	
1216.jpg	12	19	4.851326e-01	37	
1201.jpg	12	20	4.783456e-01	22	
1215.jpg	12	21	4.703246e-01	36	
1203.jpg	12	22	4.383521e-01	24	
1205.jpg	0	23	4.112480e-01	26	
1214.jpg	0	24	4.097913e-01	35	
1101.jpg	0	25	4.079886e-01	1	
1120.jpg	0	26	3.928489e-01	20	
1202.jpg	0	27	3.872229e-01	23	
1213.jpg	0	28	3.822080e-01	34	
1116.jpg	0	29	3.597299e-01	16	
1218.jpg	0	30	3.591639e-01	39	
1208.jpg	0	31	3.393731e-01	29	
1210.jpg	0	32	3.308875e-01	31	
1207.jpg	0	33	3.078408e-01	28	
1113.jpg	0	34	2.542970e-01	13	
1112.jpg	0	35	2.107364e-01	12	
1212.jpg	0	36	1.844293e-01	33	
1104.jpg	12	37	1.790065e-01	4	
1118.jpg	12	38	1.615654e-01	18	
1117.jpg	0	39	1.466053e-01	17	
1108.jpg	0	40	8.851435e-02	8	
2121.jpg	0	41	8.519023e-01	21	
2109.jpg	0	42	8.350662e-01	9	
2110.jpg	24	43	8.156652e-01	10	
2216.jpg	24	44	8.077141e-01	37	
2115.jpg	0	45	8.044908e-01	15	
2106.jpg	0	46	7.946525e-01	6	
2103.jpg	22	47	7.835000e-01	3	
2114.jpg	24	48	7.762751e-01	14	
2105.jpg	24	49	7.552797e-01	5	
2111.jpg	22	50	7.355112e-01	11	
2206.jpg	24	51	6.698760e-01	27	
2209.jpg	22	52	6.599844e-01	30	
2217.jpg	22	53	6.300635e-01	38	
2102.jpg	24	54	5.877930e-01	2	
2107.jpg	22	55	5.503586e-01	7	
2215.jpg	24	56	5.090706e-01	36	
2219.jpg	24	57	5.004586e-01	40	
2210.jpg	22	58	4.619939e-01	31	
2204.jpg	24	59	4.547609e-01	25	
2205.jpg	24	60	4.539934e-01	26	
2201.jpg	24	61	4.405315e-01	22	
2202.jpg	24	62	4.366949e-01	23	
2218.jpg	0	63	4.346272e-01	39	
2116.jpg	0	64	4.322442e-01	16	
2119.jpg	0	65	4.115851e-01	19	
2113.jpg	0	66	3.978126e-01	13	
2211.jpg	0	67	3.942550e-01	32	
2120.jpg	0	68	3.925019e-01	20	
2208.jpg	0	69	3.700391e-01	29	
2112.jpg	0	70	3.406936e-01	12	
2212.jpg	0	71	3.324785e-01	33	
2213.jpg	0	72	3.121589e-01	34	
2104.jpg	0	73	2.969001e-01	4	
2214.jpg	0	74	2.960462e-01	35	
2108.jpg	0	75	2.953475e-01	8	
2117.jpg	0	76	2.546211e-01	17	
2207.jpg	24	77	2.165473e-01	28	
2101.jpg	24	78	2.094274e-01	1	
2118.jpg	0	79	1.954837e-01	18	
2203.jpg	0	80	1.015941e-01	24	

