subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_340	0	2	02	2	1	2.018880e+00	1121.jpg	1219.jpg	10	17	0	u	1	0	980.95	0.72	0.55
BFE_340	0	2	02	2	2	8.025651e+00	1121.jpg	1213.jpg	10	16	0	u	1	0	654.18	0.72	0.56
BFE_340	0	2	02	2	3	1.101230e+01	2109.jpg	2105.jpg	51	50	1	u	2	1	827.49	0.71	0.73
BFE_340	0	2	02	2	4	1.401561e+01	2105.jpg	2219.jpg	50	57	0	u	2	0	1120.17	0.73	0.57
BFE_340	0	2	02	2	5	1.701900e+01	2209.jpg	2116.jpg	54	53	1	u	2	1	1212.80	0.63	0.65
BFE_340	0	2	02	2	6	2.102348e+01	2218.jpg	2209.jpg	58	54	0	i	2	1	824.31	0.57	0.63
BFE_340	0	2	02	2	7	2.901578e+01	1109.jpg	1201.jpg	18	8	0	i	1	1	1488.02	0.54	0.75
BFE_340	0	2	02	2	8	3.402136e+01	2219.jpg	2218.jpg	57	58	1	x	2	999	999000.00	0.57	0.57
BFE_340	0	2	02	2	9	3.900997e+01	2217.jpg	2209.jpg	55	54	0	i	2	1	893.81	0.61	0.63
BFE_340	0	2	02	2	10	4.201362e+01	1201.jpg	1217.jpg	8	15	1	u	1	1	706.17	0.75	0.56
BFE_340	0	2	02	2	11	4.501704e+01	1206.jpg	1219.jpg	7	17	0	i	1	1	854.75	0.76	0.55
BFE_340	0	2	02	2	12	5.102375e+01	2114.jpg	2115.jpg	52	49	0	u	2	0	760.03	0.66	0.73
BFE_340	0	2	02	2	13	5.501155e+01	1114.jpg	1217.jpg	9	15	1	u	1	1	820.24	0.74	0.56
BFE_340	0	2	02	2	14	5.801489e+01	2113.jpg	2101.jpg	43	78	1	u	4	1	920.89	0.88	0.17
BFE_340	0	2	02	2	15	6.302051e+01	1109.jpg	1219.jpg	18	17	0	u	1	0	1075.29	0.54	0.55
BFE_340	0	2	02	2	16	7.001175e+01	1103.jpg	1208.jpg	4	38	1	u	3	1	588.04	0.81	0.16
BFE_340	0	2	02	2	17	7.301514e+01	2218.jpg	2109.jpg	58	51	0	u	2	0	1112.65	0.57	0.71
BFE_340	0	2	02	2	18	8.202526e+01	2202.jpg	2111.jpg	60	59	1	u	6	1	1110.53	0.54	0.55
BFE_340	0	2	02	2	19	8.501186e+01	2209.jpg	2105.jpg	54	50	1	u	2	1	915.93	0.63	0.73
BFE_340	0	2	02	2	20	9.101865e+01	1114.jpg	1121.jpg	9	10	1	i	1	0	925.16	0.74	0.72
BFE_340	0	2	02	2	21	9.602427e+01	2102.jpg	2115.jpg	47	49	0	i	2	1	959.53	0.81	0.73
BFE_340	0	2	02	2	22	9.901088e+01	2219.jpg	2217.jpg	57	55	1	u	2	1	724.91	0.57	0.61
BFE_340	0	2	02	2	23	1.060187e+02	2115.jpg	2218.jpg	49	58	1	u	2	1	613.09	0.73	0.57
BFE_340	0	2	02	2	24	1.110244e+02	1120.jpg	1106.jpg	12	14	0	i	1	1	815.37	0.67	0.63
BFE_340	0	2	02	2	25	1.170144e+02	1121.jpg	1115.jpg	10	11	0	u	1	0	585.39	0.72	0.69
BFE_340	0	2	02	2	26	1.210189e+02	1218.jpg	1118.jpg	20	19	1	i	5	0	1388.93	0.53	0.54
BFE_340	0	2	02	2	27	1.250233e+02	1217.jpg	1106.jpg	15	14	0	i	1	1	1008.48	0.56	0.63
BFE_340	0	2	02	2	28	1.280102e+02	1208.jpg	1117.jpg	38	3	0	i	3	1	845.63	0.16	0.85
BFE_340	0	2	02	2	29	1.310134e+02	2111.jpg	2203.jpg	59	61	0	i	6	1	1010.43	0.55	0.53
BFE_340	0	2	02	2	30	1.360190e+02	1121.jpg	1201.jpg	10	8	0	u	1	0	1172.77	0.72	0.75
BFE_340	0	2	02	2	31	1.400235e+02	2113.jpg	2208.jpg	43	77	1	u	4	1	960.25	0.88	0.18
BFE_340	0	2	02	2	32	1.430102e+02	2109.jpg	2102.jpg	51	47	1	i	2	0	1053.63	0.71	0.81
BFE_340	0	2	02	2	33	1.480159e+02	1120.jpg	1201.jpg	12	8	0	x	1	999	999000.00	0.67	0.75
BFE_340	0	2	02	2	34	1.510192e+02	2209.jpg	2102.jpg	54	47	1	u	2	1	700.61	0.63	0.81
BFE_340	0	2	02	2	35	1.550236e+02	2109.jpg	2217.jpg	51	55	1	u	2	1	1128.19	0.71	0.61
BFE_340	0	2	02	2	36	1.680216e+02	2116.jpg	2109.jpg	53	51	0	u	2	0	882.23	0.65	0.71
BFE_340	0	2	02	2	37	1.740116e+02	2105.jpg	2115.jpg	50	49	0	u	2	0	1004.20	0.73	0.73
BFE_340	0	2	02	2	38	1.790172e+02	1206.jpg	1213.jpg	7	16	0	u	1	0	1254.59	0.76	0.56
BFE_340	0	2	02	2	39	1.850240e+02	2117.jpg	2105.jpg	56	50	1	u	2	1	759.82	0.59	0.73
BFE_340	0	2	02	2	40	1.880107e+02	1219.jpg	1217.jpg	17	15	1	u	1	1	893.10	0.55	0.56
BFE_340	0	2	02	2	41	1.920151e+02	1105.jpg	1118.jpg	21	19	1	u	5	1	824.69	0.49	0.54
BFE_340	0	2	02	2	42	1.970207e+02	1217.jpg	1213.jpg	15	16	0	u	1	0	795.07	0.56	0.56
