Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_335	1101.jpg	1	4.079886e-01	2	4	6
BFE_335	1102.jpg	2	6.878305e-01	5	2	7
BFE_335	1103.jpg	3	8.208703e-01	7	0	7
BFE_335	1104.jpg	4	1.790065e-01	1	5	6
BFE_335	1105.jpg	5	8.646263e-01	7	0	7
BFE_335	1106.jpg	6	7.067961e-01	5	2	7
BFE_335	1107.jpg	7	6.728221e-01	6	1	7
BFE_335	1108.jpg	8	8.851435e-02	1	6	7
BFE_335	1109.jpg	9	8.114352e-01	7	0	7
BFE_335	1110.jpg	10	8.036340e-01	5	1	6
BFE_335	1111.jpg	11	5.730752e-01	4	3	7
BFE_335	1112.jpg	12	2.107364e-01	1	6	7
BFE_335	1113.jpg	13	2.542970e-01	2	5	7
BFE_335	1114.jpg	14	8.320033e-01	6	1	7
BFE_335	1115.jpg	15	7.642860e-01	6	1	7
BFE_335	1116.jpg	16	3.597299e-01	2	5	7
BFE_335	1117.jpg	17	1.466053e-01	1	6	7
BFE_335	1118.jpg	18	1.615654e-01	0	7	7
BFE_335	1119.jpg	19	5.314684e-01	4	3	7
BFE_335	1120.jpg	20	3.928489e-01	2	4	6
BFE_335	1121.jpg	21	9.396046e-01	7	0	7
BFE_335	1201.jpg	22	4.783456e-01	2	4	6
BFE_335	1202.jpg	23	3.872229e-01	2	5	7
BFE_335	1203.jpg	24	4.383521e-01	2	5	7
BFE_335	1204.jpg	25	4.970492e-01	3	4	7
BFE_335	1205.jpg	26	4.112480e-01	2	5	7
BFE_335	1206.jpg	27	6.249747e-01	5	2	7
BFE_335	1207.jpg	28	3.078408e-01	1	5	6
BFE_335	1208.jpg	29	3.393731e-01	1	5	6
BFE_335	1209.jpg	30	6.827962e-01	5	1	6
BFE_335	1210.jpg	31	3.308875e-01	2	4	6
BFE_335	1211.jpg	32	6.630041e-01	5	2	7
BFE_335	1212.jpg	33	1.844293e-01	0	7	7
BFE_335	1213.jpg	34	3.822080e-01	2	5	7
BFE_335	1214.jpg	35	4.097913e-01	3	4	7
BFE_335	1215.jpg	36	4.703246e-01	3	4	7
BFE_335	1216.jpg	37	4.851326e-01	4	3	7
BFE_335	1217.jpg	38	5.730167e-01	4	3	7
BFE_335	1218.jpg	39	3.591639e-01	2	4	6
BFE_335	1219.jpg	40	7.650950e-01	6	1	7
