subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_337	0	1	02	2	1	2.018635e+00	2212.jpg	2213.jpg	53	49	1	i	2	0	908.23	0.59	0.70
BFE_337	0	1	02	2	2	5.022329e+00	1121.jpg	1117.jpg	12	11	1	u	1	1	992.54	0.64	0.64
BFE_337	0	1	02	2	3	9.026745e+00	2101.jpg	2212.jpg	54	53	0	i	2	1	1148.12	0.59	0.59
BFE_337	0	1	02	2	4	1.503351e+01	1206.jpg	1205.jpg	10	9	1	u	1	1	1125.36	0.65	0.68
BFE_337	0	1	02	2	5	2.102349e+01	1117.jpg	1109.jpg	11	7	0	i	1	1	1159.37	0.64	0.73
BFE_337	0	1	02	2	6	2.602919e+01	1107.jpg	1114.jpg	20	19	0	u	5	0	849.72	0.50	0.52
BFE_337	0	1	02	2	7	3.003359e+01	1120.jpg	1209.jpg	37	3	0	i	3	1	765.28	0.22	0.79
BFE_337	0	1	02	2	8	3.502257e+01	1206.jpg	1112.jpg	10	17	1	u	1	1	920.29	0.65	0.56
BFE_337	0	1	02	2	9	4.102924e+01	2209.jpg	2107.jpg	43	78	1	u	4	1	1241.65	0.83	0.20
BFE_337	0	1	02	2	10	4.403265e+01	1206.jpg	1117.jpg	10	11	1	u	1	1	814.22	0.65	0.64
BFE_337	0	1	02	2	11	4.701933e+01	2108.jpg	2209.jpg	77	43	0	i	4	1	795.53	0.21	0.83
BFE_337	0	1	02	2	12	5.102385e+01	1105.jpg	1117.jpg	18	11	1	i	1	0	1031.02	0.55	0.64
BFE_337	0	1	02	2	13	5.602945e+01	2212.jpg	2206.jpg	53	51	1	i	2	0	849.43	0.59	0.63
BFE_337	0	1	02	2	14	5.903277e+01	2101.jpg	2117.jpg	54	55	0	i	2	1	1070.10	0.59	0.55
BFE_337	0	1	02	2	15	6.201952e+01	1205.jpg	1121.jpg	9	12	0	i	1	1	1179.35	0.68	0.64
BFE_337	0	1	02	2	16	6.602393e+01	2102.jpg	2101.jpg	58	54	1	i	2	0	1470.95	0.51	0.59
BFE_337	0	1	02	2	17	8.002300e+01	1109.jpg	1217.jpg	7	8	1	x	1	999	999000.00	0.73	0.70
BFE_337	0	1	02	2	18	8.803196e+01	1213.jpg	1109.jpg	16	7	0	i	1	1	702.90	0.56	0.73
BFE_337	0	1	02	2	19	9.402195e+01	2211.jpg	2204.jpg	50	57	1	u	2	1	856.90	0.63	0.52
BFE_337	0	1	02	2	20	9.702538e+01	2211.jpg	2217.jpg	50	56	1	u	2	1	1093.51	0.63	0.52
BFE_337	0	1	02	2	21	1.010299e+02	2104.jpg	2207.jpg	61	62	0	i	6	1	1328.99	0.46	0.46
BFE_337	0	1	02	2	22	1.070199e+02	2117.jpg	2204.jpg	55	57	1	u	2	1	1194.96	0.55	0.52
BFE_337	0	1	02	2	23	1.100232e+02	2211.jpg	2206.jpg	50	51	1	u	2	1	1119.63	0.63	0.63
BFE_337	0	1	02	2	24	1.130266e+02	1118.jpg	1106.jpg	38	4	0	i	3	1	812.26	0.19	0.79
BFE_337	0	1	02	2	25	1.160300e+02	2102.jpg	2217.jpg	58	56	1	i	2	0	1152.93	0.51	0.52
BFE_337	0	1	02	2	26	1.230212e+02	2213.jpg	2216.jpg	49	47	0	i	2	1	729.69	0.70	0.74
BFE_337	0	1	02	2	27	1.260245e+02	2213.jpg	2211.jpg	49	50	0	i	2	1	798.41	0.70	0.63
BFE_337	0	1	02	2	28	1.290279e+02	1114.jpg	1212.jpg	19	21	1	i	5	0	762.97	0.52	0.50
BFE_337	0	1	02	2	29	1.340334e+02	2103.jpg	2109.jpg	48	52	0	i	2	1	597.44	0.73	0.63
BFE_337	0	1	02	2	30	1.370201e+02	2213.jpg	2117.jpg	49	55	0	i	2	1	1090.74	0.70	0.55
BFE_337	0	1	02	2	31	1.410246e+02	1112.jpg	1115.jpg	17	13	0	i	1	1	1110.26	0.56	0.63
BFE_337	0	1	02	2	32	1.470314e+02	1206.jpg	1213.jpg	10	16	1	u	1	1	727.51	0.65	0.56
BFE_337	0	1	02	2	33	1.500178e+02	2211.jpg	2101.jpg	50	54	1	u	2	1	1181.08	0.63	0.59
BFE_337	0	1	02	2	34	1.570259e+02	2206.jpg	2117.jpg	51	55	0	u	2	0	773.03	0.63	0.55
BFE_337	0	1	02	2	35	1.620316e+02	1117.jpg	1115.jpg	11	13	0	u	1	0	1343.27	0.64	0.63
BFE_337	0	1	02	2	36	1.660190e+02	2106.jpg	2104.jpg	59	61	1	u	6	1	1299.91	0.50	0.46
BFE_337	0	1	02	2	37	1.690227e+02	1105.jpg	1205.jpg	18	9	1	i	1	0	1296.18	0.55	0.68
BFE_337	0	1	02	2	38	1.720261e+02	1217.jpg	1206.jpg	8	10	0	i	1	1	1228.77	0.70	0.65
BFE_337	0	1	02	2	39	1.820206e+02	1217.jpg	1121.jpg	8	12	0	i	1	1	850.30	0.70	0.64
BFE_337	0	1	02	2	40	1.930329e+02	2204.jpg	2216.jpg	57	47	0	x	2	999	999000.00	0.52	0.74
BFE_337	0	1	02	2	41	1.980219e+02	2213.jpg	2102.jpg	49	58	0	i	2	1	921.02	0.70	0.51
BFE_337	0	1	02	2	42	2.070319e+02	1115.jpg	1213.jpg	13	16	1	i	1	0	958.96	0.63	0.56
BFE_337	0	1	02	2	43	2.100187e+02	1115.jpg	1217.jpg	13	8	1	i	1	0	884.18	0.63	0.70
BFE_337	0	1	02	2	44	2.150242e+02	1216.jpg	1115.jpg	14	13	0	u	1	0	846.69	0.61	0.63
