subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_334	0	2	02	1	1	2.018911e+00	1216.jpg	1218.jpg	8	10	1	u	1	1	994.32	0.67	0.63
BFE_334	0	2	02	1	2	5.022250e+00	2217.jpg	2219.jpg	77	44	0	i	4	1	886.95	0.30	0.80
BFE_334	0	2	02	1	3	1.201345e+01	2110.jpg	2218.jpg	50	54	0	i	2	1	703.77	0.67	0.52
BFE_334	0	2	02	1	4	1.601784e+01	1111.jpg	1121.jpg	18	14	0	i	1	1	891.37	0.48	0.58
BFE_334	0	2	02	1	5	2.102352e+01	1208.jpg	1209.jpg	3	37	1	i	3	0	1037.69	0.81	0.28
BFE_334	0	2	02	1	6	2.501097e+01	1121.jpg	1218.jpg	14	10	1	i	1	0	1050.24	0.58	0.63
BFE_334	0	2	02	1	7	2.901577e+01	1218.jpg	1214.jpg	10	17	0	u	1	0	941.43	0.63	0.48
BFE_334	0	2	02	1	8	3.201914e+01	1219.jpg	1121.jpg	15	14	0	x	1	999	999000.00	0.56	0.58
BFE_334	0	2	02	1	9	3.502248e+01	2106.jpg	2214.jpg	53	56	0	i	2	1	742.73	0.55	0.51
BFE_334	0	2	02	1	10	4.001111e+01	1113.jpg	1218.jpg	9	10	1	u	1	1	634.11	0.66	0.63
BFE_334	0	2	02	1	11	4.401597e+01	1213.jpg	1109.jpg	12	16	0	u	1	0	1109.26	0.61	0.51
BFE_334	0	2	02	1	12	4.902158e+01	2204.jpg	2113.jpg	49	52	1	i	2	0	991.65	0.71	0.62
BFE_334	0	2	02	1	13	5.302599e+01	2214.jpg	2205.jpg	56	47	1	u	2	1	1019.22	0.51	0.77
BFE_334	0	2	02	1	14	5.601236e+01	1205.jpg	1119.jpg	21	19	1	i	5	0	856.85	0.47	0.47
BFE_334	0	2	02	1	15	6.001719e+01	2110.jpg	2214.jpg	50	56	0	i	2	1	692.03	0.67	0.51
BFE_334	0	2	02	1	16	6.602388e+01	1215.jpg	1216.jpg	7	8	0	i	1	1	845.38	0.69	0.67
BFE_334	0	2	02	1	17	7.301506e+01	2218.jpg	2105.jpg	54	58	1	u	2	1	670.15	0.52	0.48
BFE_334	0	2	02	1	18	7.601851e+01	1113.jpg	1111.jpg	9	18	1	u	1	1	834.69	0.66	0.48
BFE_334	0	2	02	1	19	8.102409e+01	1219.jpg	1117.jpg	15	11	0	u	1	0	941.13	0.56	0.62
BFE_334	0	2	02	1	20	8.601295e+01	1216.jpg	1110.jpg	8	13	1	u	1	1	1056.27	0.67	0.60
BFE_334	0	2	02	1	21	9.201962e+01	2204.jpg	2106.jpg	49	53	1	u	2	1	961.59	0.71	0.55
BFE_334	0	2	02	1	22	9.602422e+01	1119.jpg	1107.jpg	19	20	0	i	5	1	941.00	0.47	0.47
BFE_334	0	2	02	1	23	1.010131e+02	2204.jpg	2105.jpg	49	58	1	u	2	1	1208.14	0.71	0.48
BFE_334	0	2	02	1	24	1.080209e+02	1117.jpg	1213.jpg	11	12	1	u	1	1	856.38	0.62	0.61
BFE_334	0	2	02	1	25	1.130266e+02	2205.jpg	2211.jpg	47	48	0	i	2	1	986.62	0.77	0.73
BFE_334	0	2	02	1	26	1.180154e+02	2216.jpg	2202.jpg	43	78	1	u	4	1	861.80	0.84	0.27
