subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_338	0	2	02	1	1	2.018949e+00	1207.jpg	1201.jpg	7	8	0	i	1	1	852.90	0.73	0.72
BFE_338	0	2	02	1	2	7.007919e+00	1111.jpg	1213.jpg	11	13	1	i	1	0	943.93	0.70	0.64
BFE_338	0	2	02	1	3	1.501684e+01	1210.jpg	1215.jpg	16	18	1	i	1	0	871.01	0.58	0.51
BFE_338	0	2	02	1	4	1.802013e+01	2209.jpg	2113.jpg	53	57	0	u	2	0	1091.72	0.65	0.57
BFE_338	0	2	02	1	5	2.501137e+01	2218.jpg	2119.jpg	44	78	1	u	4	1	956.50	0.79	0.16
BFE_338	0	2	02	1	6	2.801465e+01	1218.jpg	1213.jpg	9	13	1	i	1	0	865.21	0.70	0.64
BFE_338	0	2	02	1	7	3.901032e+01	2121.jpg	2103.jpg	49	50	1	u	2	1	1093.54	0.72	0.71
BFE_338	0	2	02	1	8	4.301482e+01	2213.jpg	2209.jpg	51	53	1	u	2	1	1097.03	0.70	0.65
BFE_338	0	2	02	1	9	4.701938e+01	1215.jpg	1201.jpg	18	8	0	i	1	1	820.54	0.51	0.72
BFE_338	0	2	02	1	10	5.000595e+01	1210.jpg	1103.jpg	16	10	1	i	1	0	1001.91	0.58	0.70
BFE_338	0	2	02	1	11	5.300942e+01	2103.jpg	2213.jpg	50	51	0	i	2	1	934.46	0.71	0.70
BFE_338	0	2	02	1	12	5.801501e+01	1111.jpg	1204.jpg	11	12	1	u	1	1	1000.86	0.70	0.70
BFE_338	0	2	02	1	13	6.201941e+01	1103.jpg	1121.jpg	10	17	0	i	1	1	732.44	0.70	0.52
BFE_338	0	2	02	1	14	7.101285e+01	2204.jpg	2217.jpg	48	58	1	u	2	1	1003.02	0.72	0.57
BFE_338	0	2	02	1	15	7.401620e+01	2204.jpg	2206.jpg	48	52	1	i	2	0	695.65	0.72	0.69
BFE_338	0	2	02	1	16	7.900517e+01	2209.jpg	2121.jpg	53	49	0	i	2	1	946.69	0.65	0.72
BFE_338	0	2	02	1	17	8.501186e+01	1218.jpg	1204.jpg	9	12	1	u	1	1	1123.99	0.70	0.70
BFE_338	0	2	02	1	18	8.801522e+01	2219.jpg	2114.jpg	47	56	0	u	2	0	1128.63	0.73	0.60
BFE_338	0	2	02	1	19	9.300428e+01	1121.jpg	1213.jpg	17	13	1	i	1	0	883.60	0.52	0.64
BFE_338	0	2	02	1	20	9.700866e+01	1103.jpg	1218.jpg	10	9	0	i	1	1	863.19	0.70	0.70
BFE_338	0	2	02	1	21	1.020143e+02	2110.jpg	2213.jpg	55	51	0	i	2	1	769.60	0.60	0.70
BFE_338	0	2	02	1	22	1.070199e+02	1207.jpg	1218.jpg	7	9	0	i	1	1	884.00	0.73	0.70
BFE_338	0	2	02	1	23	1.100066e+02	2103.jpg	2208.jpg	50	54	0	u	2	0	1153.30	0.71	0.62
BFE_338	0	2	02	1	24	1.130099e+02	2202.jpg	2102.jpg	59	60	0	u	6	0	1165.90	0.55	0.53
BFE_338	0	2	02	1	25	1.250067e+02	2204.jpg	2219.jpg	48	47	1	i	2	0	961.18	0.72	0.73
BFE_338	0	2	02	1	26	1.290112e+02	1120.jpg	1209.jpg	20	22	1	i	5	0	916.69	0.49	0.46
BFE_338	0	2	02	1	27	1.320145e+02	2121.jpg	2219.jpg	49	47	1	i	2	0	1057.32	0.72	0.73
BFE_338	0	2	02	1	28	1.390057e+02	2201.jpg	2119.jpg	43	78	1	u	4	1	682.19	0.81	0.16
BFE_338	0	2	02	1	29	1.420091e+02	1215.jpg	1111.jpg	18	11	0	u	1	0	1006.75	0.51	0.70
BFE_338	0	2	02	1	30	1.490170e+02	1112.jpg	1205.jpg	37	3	0	i	3	1	670.88	0.17	0.80
BFE_338	0	2	02	1	31	1.540059e+02	1207.jpg	1111.jpg	7	11	0	u	1	0	865.96	0.73	0.70
BFE_338	0	2	02	1	32	1.580103e+02	1111.jpg	1217.jpg	11	15	1	u	1	1	829.56	0.70	0.59
BFE_338	0	2	02	1	33	1.630160e+02	2209.jpg	2114.jpg	53	56	0	u	2	0	943.91	0.65	0.60
BFE_338	0	2	02	1	34	1.690061e+02	2208.jpg	2206.jpg	54	52	1	i	2	0	881.79	0.62	0.69
BFE_338	0	2	02	1	35	1.730105e+02	1112.jpg	1203.jpg	37	4	0	i	3	1	1037.39	0.17	0.80
BFE_338	0	2	02	1	36	1.760139e+02	1210.jpg	1217.jpg	16	15	1	i	1	0	1081.95	0.58	0.59
BFE_338	0	2	02	1	37	1.790172e+02	1214.jpg	1120.jpg	19	20	0	u	5	0	878.67	0.51	0.49
BFE_338	0	2	02	1	38	1.820206e+02	1202.jpg	1217.jpg	14	15	1	u	1	1	931.27	0.62	0.59
BFE_338	0	2	02	1	39	1.860083e+02	2110.jpg	2113.jpg	55	57	0	u	2	0	967.50	0.60	0.57
BFE_338	0	2	02	1	40	1.900129e+02	1103.jpg	1202.jpg	10	14	0	u	1	0	770.93	0.70	0.62
