subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_305	0	1	01	1	1	2.018611e+00	2120.jpg	2209.jpg	53	57	1	i	2	0	977.72	0.63	0.59
BFE_305	0	1	01	1	2	7.024191e+00	1204.jpg	1101.jpg	13	11	1	u	1	1	708.13	0.61	0.62
BFE_305	0	1	01	1	3	1.501646e+01	1212.jpg	1110.jpg	9	18	0	u	1	0	755.85	0.67	0.55
BFE_305	0	1	01	1	4	1.801990e+01	1214.jpg	1121.jpg	7	16	1	u	1	1	936.42	0.77	0.58
BFE_305	0	1	01	1	5	2.502770e+01	1110.jpg	1121.jpg	18	16	1	x	1	999	999000.00	0.55	0.58
BFE_305	0	1	01	1	6	2.801445e+01	2211.jpg	2215.jpg	49	58	0	u	2	0	1181.87	0.73	0.57
BFE_305	0	1	01	1	7	3.902684e+01	1217.jpg	1110.jpg	17	18	0	i	1	1	1121.51	0.56	0.55
BFE_305	0	1	01	1	8	4.301468e+01	2215.jpg	2201.jpg	58	51	1	i	2	0	1069.62	0.57	0.70
BFE_305	0	1	01	1	9	4.702052e+01	1110.jpg	1206.jpg	18	14	1	i	1	0	943.82	0.55	0.60
BFE_305	0	1	01	1	10	5.002250e+01	1204.jpg	1121.jpg	13	16	1	i	1	0	949.82	0.61	0.58
BFE_305	0	1	01	1	11	5.302586e+01	2120.jpg	2121.jpg	53	54	1	i	2	0	738.46	0.63	0.63
BFE_305	0	1	01	1	12	5.801482e+01	2211.jpg	2218.jpg	49	47	0	i	2	1	917.50	0.73	0.73
BFE_305	0	1	01	1	13	6.201922e+01	1206.jpg	1214.jpg	14	7	0	u	1	0	897.09	0.60	0.77
BFE_305	0	1	01	1	14	7.102934e+01	2214.jpg	2218.jpg	48	47	0	i	2	1	1246.98	0.73	0.73
BFE_305	0	1	01	1	15	7.401601e+01	1205.jpg	1217.jpg	15	17	1	u	1	1	1092.31	0.59	0.56
BFE_305	0	1	01	1	16	7.902168e+01	2218.jpg	2204.jpg	47	56	1	u	2	1	710.68	0.73	0.59
BFE_305	0	1	01	1	17	8.502839e+01	1206.jpg	1215.jpg	14	12	0	u	1	0	911.93	0.60	0.61
BFE_305	0	1	01	1	18	8.801512e+01	2212.jpg	2201.jpg	52	51	1	i	2	0	1189.20	0.66	0.70
BFE_305	0	1	01	1	19	9.302077e+01	2102.jpg	2209.jpg	55	57	1	i	2	0	943.56	0.62	0.59
