Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_356	1101.jpg	1	4.416421e-01	7	7	14
BFE_356	1102.jpg	2	6.241335e-01	9	5	14
BFE_356	1103.jpg	3	2.952922e-01	3	11	14
BFE_356	1104.jpg	4	4.415472e-01	5	9	14
BFE_356	1105.jpg	5	3.890417e-01	5	9	14
BFE_356	1106.jpg	6	4.174386e-01	6	8	14
BFE_356	1107.jpg	7	5.317653e-01	7	7	14
BFE_356	1108.jpg	8	4.320154e-01	5	9	14
BFE_356	1109.jpg	9	3.155094e-01	4	10	14
BFE_356	1110.jpg	10	5.778671e-01	8	6	14
BFE_356	1111.jpg	11	5.381578e-01	8	6	14
BFE_356	1112.jpg	12	3.971575e-01	5	9	14
BFE_356	1113.jpg	13	3.345947e-01	4	10	14
BFE_356	1114.jpg	14	5.703670e-01	8	6	14
BFE_356	1115.jpg	15	3.371015e-01	4	10	14
BFE_356	1116.jpg	16	4.950570e-01	7	7	14
BFE_356	1117.jpg	17	4.067774e-01	6	8	14
BFE_356	1118.jpg	18	4.217212e-01	5	9	14
BFE_356	1119.jpg	19	3.856915e-01	5	9	14
BFE_356	1120.jpg	20	4.825152e-01	7	7	14
BFE_356	1121.jpg	21	5.121428e-01	7	7	14
BFE_356	1201.jpg	22	3.792481e-01	5	9	14
BFE_356	1202.jpg	23	3.313738e-01	4	10	14
BFE_356	1203.jpg	24	6.214743e-01	9	5	14
BFE_356	1204.jpg	25	6.863778e-01	11	3	14
BFE_356	1205.jpg	26	6.752199e-01	10	4	14
BFE_356	1206.jpg	27	4.908876e-01	7	7	14
BFE_356	1207.jpg	28	6.460149e-01	10	4	14
BFE_356	1208.jpg	29	3.794111e-01	5	9	14
BFE_356	1209.jpg	30	3.894910e-01	5	9	14
BFE_356	1210.jpg	31	5.114269e-01	7	7	14
BFE_356	1211.jpg	32	3.982833e-01	6	8	14
BFE_356	1212.jpg	33	5.436034e-01	8	6	14
BFE_356	1213.jpg	34	6.690456e-01	10	4	14
BFE_356	1214.jpg	35	5.153743e-01	7	7	14
BFE_356	1215.jpg	36	4.871249e-01	7	7	14
BFE_356	1216.jpg	37	4.562968e-01	6	8	14
BFE_356	1217.jpg	38	7.129084e-01	11	3	14
BFE_356	1218.jpg	39	3.715541e-01	6	8	14
BFE_356	1219.jpg	40	5.123476e-01	7	7	14
BFE_356	2101.jpg	41	4.443699e-01	6	8	14
BFE_356	2102.jpg	42	5.148123e-01	7	7	14
BFE_356	2103.jpg	43	4.843979e-01	7	7	14
BFE_356	2104.jpg	44	4.166360e-01	6	8	14
BFE_356	2105.jpg	45	6.737990e-01	10	4	14
BFE_356	2106.jpg	46	2.982135e-01	4	10	14
BFE_356	2107.jpg	47	4.817676e-01	7	7	14
BFE_356	2108.jpg	48	2.265387e-01	3	11	14
BFE_356	2109.jpg	49	6.168722e-01	9	5	14
BFE_356	2110.jpg	50	4.153582e-01	6	8	14
BFE_356	2111.jpg	51	3.416649e-01	5	9	14
BFE_356	2112.jpg	52	5.747919e-01	8	6	14
BFE_356	2113.jpg	53	5.581631e-01	8	6	14
BFE_356	2114.jpg	54	5.539981e-01	8	6	14
BFE_356	2115.jpg	55	7.126730e-01	10	4	14
BFE_356	2116.jpg	56	6.278162e-01	9	5	14
BFE_356	2117.jpg	57	5.168801e-01	7	7	14
BFE_356	2118.jpg	58	5.169656e-01	7	7	14
BFE_356	2119.jpg	59	6.278299e-01	9	5	14
BFE_356	2120.jpg	60	4.711081e-01	6	8	14
BFE_356	2121.jpg	61	6.070359e-01	9	5	14
BFE_356	2201.jpg	62	3.861562e-01	5	9	14
BFE_356	2202.jpg	63	6.457119e-01	9	5	14
BFE_356	2203.jpg	64	6.525835e-01	9	5	14
BFE_356	2204.jpg	65	6.916719e-01	10	4	14
BFE_356	2205.jpg	66	5.539422e-01	8	6	14
BFE_356	2206.jpg	67	7.698663e-01	11	3	14
BFE_356	2207.jpg	68	2.815657e-01	4	10	14
BFE_356	2208.jpg	69	3.913692e-01	5	9	14
BFE_356	2209.jpg	70	6.054625e-01	9	5	14
BFE_356	2210.jpg	71	7.436398e-01	11	3	14
BFE_356	2211.jpg	72	3.702946e-01	5	9	14
BFE_356	2212.jpg	73	5.395553e-01	7	7	14
BFE_356	2213.jpg	74	5.623206e-01	8	6	14
BFE_356	2214.jpg	75	4.521004e-01	6	8	14
BFE_356	2215.jpg	76	2.876595e-01	4	10	14
BFE_356	2216.jpg	77	6.699107e-01	10	4	14
BFE_356	2217.jpg	78	5.767520e-01	8	6	14
BFE_356	2218.jpg	79	5.455879e-01	8	6	14
BFE_356	2219.jpg	80	4.671576e-01	6	8	14
