subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_308	0	2	02	2	1	2.018938e+00	1216.jpg	1105.jpg	10	17	0	i	1	1	1033.86	0.71	0.57
BFE_308	0	2	02	2	2	5.005685e+00	2115.jpg	2209.jpg	55	49	0	i	2	1	951.11	0.58	0.71
BFE_308	0	2	02	2	3	1.201342e+01	1110.jpg	1211.jpg	14	13	1	u	1	1	991.38	0.60	0.67
BFE_308	0	2	02	2	4	1.601799e+01	1201.jpg	1117.jpg	4	37	1	i	3	0	554.81	0.80	0.17
BFE_308	0	2	02	2	5	2.100686e+01	2209.jpg	2208.jpg	49	58	1	u	2	1	733.94	0.71	0.56
BFE_308	0	2	02	2	6	2.501139e+01	1114.jpg	1215.jpg	9	15	1	u	1	1	1089.41	0.71	0.59
BFE_308	0	2	02	2	7	2.901586e+01	2109.jpg	2105.jpg	56	50	1	u	2	1	1076.94	0.58	0.68
BFE_308	0	2	02	2	8	3.201918e+01	1114.jpg	1109.jpg	9	18	1	u	1	1	705.64	0.71	0.54
BFE_308	0	2	02	2	9	3.500600e+01	1109.jpg	1203.jpg	18	16	0	i	1	1	1070.80	0.54	0.58
BFE_308	0	2	02	2	10	4.001149e+01	2203.jpg	2206.jpg	59	60	0	u	6	0	929.30	0.53	0.52
BFE_308	0	2	02	2	11	4.401601e+01	1113.jpg	1209.jpg	20	22	1	i	5	0	940.79	0.53	0.46
BFE_308	0	2	02	2	12	4.900473e+01	1103.jpg	1211.jpg	8	13	1	u	1	1	1416.06	0.74	0.67
BFE_308	0	2	02	2	13	5.300947e+01	1216.jpg	1203.jpg	10	16	0	i	1	1	1155.33	0.71	0.58
BFE_308	0	2	02	2	14	5.601282e+01	1215.jpg	1214.jpg	15	11	0	i	1	1	1087.97	0.59	0.71
BFE_308	0	2	02	2	15	6.001738e+01	1216.jpg	1110.jpg	10	14	0	i	1	1	1091.42	0.71	0.60
BFE_308	0	2	02	2	16	6.600739e+01	1103.jpg	1216.jpg	8	10	1	u	1	1	949.45	0.74	0.71
BFE_308	0	2	02	2	17	7.301522e+01	1105.jpg	1211.jpg	17	13	1	u	1	1	1093.57	0.57	0.67
BFE_308	0	2	02	2	18	7.601863e+01	2110.jpg	2103.jpg	52	51	0	x	2	999	999000.00	0.66	0.67
BFE_308	0	2	02	2	19	8.100761e+01	1207.jpg	1103.jpg	12	8	0	i	1	1	997.20	0.67	0.74
BFE_308	0	2	02	2	20	8.601317e+01	2219.jpg	2111.jpg	43	78	1	u	4	1	1263.63	0.83	0.14
BFE_308	0	2	02	2	21	9.201987e+01	2109.jpg	2216.jpg	56	53	1	u	2	1	1224.97	0.58	0.64
BFE_308	0	2	02	2	22	9.600773e+01	2218.jpg	2105.jpg	57	50	1	u	2	1	845.07	0.58	0.68
BFE_308	0	2	02	2	23	1.010133e+02	1216.jpg	1114.jpg	10	9	0	i	1	1	703.54	0.71	0.71
BFE_308	0	2	02	2	24	1.080043e+02	2208.jpg	2102.jpg	58	54	0	i	2	1	1016.51	0.56	0.60
BFE_308	0	2	02	2	25	1.130101e+02	2215.jpg	2210.jpg	44	77	1	u	4	1	1346.73	0.79	0.17
BFE_308	0	2	02	2	26	1.180158e+02	2206.jpg	2116.jpg	60	62	1	i	6	0	925.02	0.52	0.51
BFE_308	0	2	02	2	27	1.210191e+02	2109.jpg	2110.jpg	56	52	1	i	2	0	1329.65	0.58	0.66
BFE_308	0	2	02	2	28	1.240055e+02	2103.jpg	2216.jpg	51	53	1	u	2	1	999.32	0.67	0.64
BFE_308	0	2	02	2	29	1.300125e+02	2102.jpg	2110.jpg	54	52	1	u	2	1	856.32	0.60	0.66
BFE_308	0	2	02	2	30	1.340170e+02	1210.jpg	1201.jpg	38	4	0	i	3	1	971.82	0.15	0.80
BFE_308	0	2	02	2	31	1.430104e+02	1109.jpg	1110.jpg	18	14	0	i	1	1	1194.34	0.54	0.60
BFE_308	0	2	02	2	32	1.480160e+02	2121.jpg	2216.jpg	48	53	1	u	2	1	1068.78	0.72	0.64
BFE_308	0	2	02	2	33	1.570095e+02	2102.jpg	2216.jpg	54	53	1	u	2	1	923.27	0.60	0.64
BFE_308	0	2	02	2	34	1.600128e+02	2213.jpg	2218.jpg	47	57	0	i	2	1	639.96	0.76	0.58
BFE_308	0	2	02	2	35	1.640174e+02	2115.jpg	2103.jpg	55	51	0	i	2	1	875.44	0.58	0.67
BFE_308	0	2	02	2	36	1.700074e+02	2208.jpg	2109.jpg	58	56	0	i	2	1	773.37	0.56	0.58
BFE_308	0	2	02	2	37	1.740118e+02	2209.jpg	2216.jpg	49	53	1	u	2	1	1120.98	0.71	0.64
BFE_308	0	2	02	2	38	1.810197e+02	1219.jpg	1202.jpg	19	21	0	i	5	1	1025.07	0.53	0.47
BFE_308	0	2	02	2	39	1.870098e+02	1215.jpg	1103.jpg	15	8	0	i	1	1	627.00	0.59	0.74
BFE_308	0	2	02	2	40	1.980057e+02	1207.jpg	1203.jpg	12	16	0	i	1	1	1055.15	0.67	0.58
BFE_308	0	2	02	2	41	2.030112e+02	2109.jpg	2115.jpg	56	55	1	u	2	1	849.61	0.58	0.58
BFE_308	0	2	02	2	42	2.090178e+02	1109.jpg	1103.jpg	18	8	0	u	1	0	1194.97	0.54	0.74
BFE_308	0	2	02	2	43	2.200135e+02	1208.jpg	1203.jpg	7	16	0	i	1	1	1039.27	0.76	0.58
BFE_308	0	2	02	2	44	2.230169e+02	2105.jpg	2103.jpg	50	51	0	i	2	1	1403.90	0.68	0.67
