Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_335	1101.jpg	1	3.087100e-01	3	10	13
BFE_335	1102.jpg	2	7.354092e-01	11	3	14
BFE_335	1103.jpg	3	8.452503e-01	13	1	14
BFE_335	1104.jpg	4	1.357806e-01	2	11	13
BFE_335	1105.jpg	5	8.453405e-01	13	1	14
BFE_335	1106.jpg	6	8.747460e-01	12	2	14
BFE_335	1107.jpg	7	7.622584e-01	11	3	14
BFE_335	1108.jpg	8	1.197375e-01	2	12	14
BFE_335	1109.jpg	9	8.428566e-01	13	1	14
BFE_335	1110.jpg	10	8.836491e-01	12	1	13
BFE_335	1111.jpg	11	6.646694e-01	10	4	14
BFE_335	1112.jpg	12	2.113471e-01	2	12	14
BFE_335	1113.jpg	13	1.887062e-01	2	11	13
BFE_335	1114.jpg	14	8.781178e-01	13	1	14
BFE_335	1115.jpg	15	8.482780e-01	12	2	14
BFE_335	1116.jpg	16	4.452445e-01	6	8	14
BFE_335	1117.jpg	17	3.160650e-01	5	9	14
BFE_335	1118.jpg	18	1.237155e-01	0	14	14
BFE_335	1119.jpg	19	3.609803e-01	5	9	14
BFE_335	1120.jpg	20	3.839432e-01	4	9	13
BFE_335	1121.jpg	21	9.519443e-01	14	0	14
BFE_335	1201.jpg	22	6.087340e-01	8	5	13
BFE_335	1202.jpg	23	3.750805e-01	4	10	14
BFE_335	1203.jpg	24	4.613437e-01	6	8	14
BFE_335	1204.jpg	25	5.845826e-01	8	6	14
BFE_335	1205.jpg	26	4.641794e-01	6	8	14
BFE_335	1206.jpg	27	6.665206e-01	10	4	14
BFE_335	1207.jpg	28	4.306987e-01	6	7	13
BFE_335	1208.jpg	29	4.550130e-01	5	8	13
BFE_335	1209.jpg	30	5.965041e-01	9	4	13
BFE_335	1210.jpg	31	4.700711e-01	6	7	13
BFE_335	1211.jpg	32	6.847240e-01	9	5	14
BFE_335	1212.jpg	33	2.901925e-01	3	11	14
BFE_335	1213.jpg	34	4.995485e-01	7	7	14
BFE_335	1214.jpg	35	5.039591e-01	7	7	14
BFE_335	1215.jpg	36	6.293342e-01	9	5	14
BFE_335	1216.jpg	37	4.815562e-01	8	6	14
BFE_335	1217.jpg	38	6.325154e-01	9	5	14
BFE_335	1218.jpg	39	4.788955e-01	6	7	13
BFE_335	1219.jpg	40	7.983615e-01	13	1	14
BFE_335	2101.jpg	41	2.158870e-01	3	11	14
BFE_335	2102.jpg	42	5.060753e-01	8	6	14
BFE_335	2103.jpg	43	8.627119e-01	13	1	14
BFE_335	2104.jpg	44	2.433142e-01	3	11	14
BFE_335	2105.jpg	45	7.562353e-01	11	3	14
BFE_335	2106.jpg	46	8.209591e-01	12	2	14
BFE_335	2107.jpg	47	7.132619e-01	11	3	14
BFE_335	2108.jpg	48	2.430085e-01	3	11	14
BFE_335	2109.jpg	49	8.933205e-01	13	1	14
BFE_335	2110.jpg	50	8.210290e-01	13	1	14
BFE_335	2111.jpg	51	6.717974e-01	10	4	14
BFE_335	2112.jpg	52	1.647337e-01	3	11	14
BFE_335	2113.jpg	53	2.293458e-01	2	12	14
BFE_335	2114.jpg	54	7.581684e-01	11	3	14
BFE_335	2115.jpg	55	7.249134e-01	11	3	14
BFE_335	2116.jpg	56	3.152470e-01	6	8	14
BFE_335	2117.jpg	57	1.788608e-01	2	12	14
BFE_335	2118.jpg	58	2.035576e-01	1	13	14
BFE_335	2119.jpg	59	4.170226e-01	5	9	14
BFE_335	2120.jpg	60	3.003188e-01	2	12	14
BFE_335	2121.jpg	61	8.636555e-01	13	1	14
BFE_335	2201.jpg	62	4.544328e-01	7	7	14
BFE_335	2202.jpg	63	3.783965e-01	4	10	14
BFE_335	2203.jpg	64	6.567155e-02	0	14	14
BFE_335	2204.jpg	65	3.427476e-01	4	10	14
BFE_335	2205.jpg	66	4.226617e-01	4	10	14
BFE_335	2206.jpg	67	5.724110e-01	10	4	14
BFE_335	2207.jpg	68	1.563527e-01	1	13	14
BFE_335	2208.jpg	69	2.676357e-01	3	11	14
BFE_335	2209.jpg	70	6.156468e-01	10	4	14
BFE_335	2210.jpg	71	3.752796e-01	5	9	14
BFE_335	2211.jpg	72	4.314860e-01	5	9	14
BFE_335	2212.jpg	73	2.538722e-01	2	12	14
BFE_335	2213.jpg	74	2.964935e-01	3	11	14
BFE_335	2214.jpg	75	2.716745e-01	4	9	13
BFE_335	2215.jpg	76	3.944167e-01	5	9	14
BFE_335	2216.jpg	77	6.568739e-01	11	3	14
BFE_335	2217.jpg	78	4.645324e-01	6	8	14
BFE_335	2218.jpg	79	3.060710e-01	4	10	14
BFE_335	2219.jpg	80	5.313556e-01	6	8	14
