subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_302	0	2	01	2	1	2.019114e+00	1109.jpg	1218.jpg	15	16	0	i	1	1	830.41	0.62	0.56
BFE_302	0	2	01	2	2	7.024712e+00	2115.jpg	2211.jpg	53	54	0	i	2	1	1024.81	0.65	0.64
BFE_302	0	2	01	2	3	1.501692e+01	2208.jpg	2101.jpg	52	51	0	i	2	1	1152.59	0.66	0.66
BFE_302	0	2	01	2	4	1.802035e+01	2215.jpg	2211.jpg	58	54	0	i	2	1	1077.17	0.60	0.64
BFE_302	0	2	01	2	5	2.502818e+01	1205.jpg	1217.jpg	9	18	1	u	1	1	765.35	0.72	0.52
BFE_302	0	2	01	2	6	2.801454e+01	2109.jpg	2204.jpg	50	49	0	u	2	0	1130.98	0.67	0.69
BFE_302	0	2	01	2	7	3.902729e+01	2218.jpg	2121.jpg	59	61	0	u	6	0	1174.21	0.60	0.52
BFE_302	0	2	01	2	8	4.301474e+01	1115.jpg	1206.jpg	10	11	0	i	1	1	914.78	0.69	0.67
BFE_302	0	2	01	2	9	4.701956e+01	1120.jpg	1121.jpg	21	22	1	u	5	1	1069.96	0.50	0.47
BFE_302	0	2	01	2	10	5.002287e+01	1217.jpg	1218.jpg	18	16	0	u	1	0	1146.66	0.52	0.56
BFE_302	0	2	01	2	11	5.302616e+01	1216.jpg	1218.jpg	12	16	0	i	1	1	1031.37	0.64	0.56
BFE_302	0	2	01	2	12	5.801484e+01	2214.jpg	2215.jpg	56	58	1	u	2	1	1202.67	0.64	0.60
BFE_302	0	2	01	2	13	6.201964e+01	1202.jpg	1109.jpg	17	15	1	i	1	0	1029.87	0.54	0.62
BFE_302	0	2	01	2	14	7.102975e+01	1203.jpg	1214.jpg	38	3	0	i	3	1	867.78	0.16	0.84
BFE_302	0	2	01	2	15	7.401642e+01	2207.jpg	2202.jpg	62	60	0	u	6	0	1257.11	0.51	0.57
BFE_302	0	2	01	2	16	7.902198e+01	2206.jpg	2214.jpg	47	56	0	i	2	1	1347.56	0.70	0.64
BFE_302	0	2	01	2	17	8.502878e+01	2214.jpg	2208.jpg	56	52	1	u	2	1	1044.75	0.64	0.66
BFE_302	0	2	01	2	18	8.801518e+01	2106.jpg	2109.jpg	57	50	1	i	2	0	914.34	0.62	0.67
BFE_302	0	2	01	2	19	9.302103e+01	2112.jpg	2205.jpg	77	44	0	i	4	1	772.49	0.16	0.77
BFE_302	0	2	01	2	20	9.702546e+01	1101.jpg	1211.jpg	8	13	1	u	1	1	800.06	0.72	0.64
BFE_302	0	2	01	2	21	1.020311e+02	1217.jpg	1202.jpg	18	17	0	u	1	0	810.45	0.52	0.54
BFE_302	0	2	01	2	22	1.070201e+02	1109.jpg	1208.jpg	15	14	0	u	1	0	1021.43	0.62	0.62
BFE_302	0	2	01	2	23	1.100235e+02	1216.jpg	1205.jpg	12	9	0	u	1	0	986.06	0.64	0.72
BFE_302	0	2	01	2	24	1.130274e+02	2215.jpg	2204.jpg	58	49	0	u	2	0	910.13	0.60	0.69
BFE_302	0	2	01	2	25	1.250236e+02	2106.jpg	2115.jpg	57	53	1	i	2	0	1081.94	0.62	0.65
BFE_302	0	2	01	2	26	1.290280e+02	1206.jpg	1109.jpg	11	15	1	u	1	1	837.47	0.67	0.62
BFE_302	0	2	01	2	27	1.320145e+02	2205.jpg	2117.jpg	44	78	1	u	4	1	1019.00	0.77	0.16
BFE_302	0	2	01	2	28	1.390226e+02	1120.jpg	1102.jpg	21	19	1	u	5	1	1122.87	0.50	0.52
BFE_302	0	2	01	2	29	1.420260e+02	1202.jpg	1204.jpg	17	7	1	u	1	1	1063.58	0.54	0.72
