subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_337	1	5.308736e-01	2214.jpg	1219.jpg	75	40	u	0	6.633883e+02
BFE_337	2	3.534250e+00	1118.jpg	1205.jpg	18	26	i	0	1.212014e+03
BFE_337	3	6.520895e+00	2203.jpg	1217.jpg	64	38	i	0	1.905369e+03
BFE_337	4	9.524245e+00	1102.jpg	1111.jpg	2	11	x	999	999000
BFE_337	5	1.252771e+01	1213.jpg	2103.jpg	34	43	i	0	9.305541e+02
BFE_337	6	1.553096e+01	1204.jpg	2111.jpg	25	51	i	0	8.233243e+02
BFE_337	7	1.853435e+01	2214.jpg	2111.jpg	75	51	i	0	8.199101e+02
BFE_337	8	2.152105e+01	2118.jpg	1203.jpg	58	24	u	0	1.369214e+03
BFE_337	9	2.452452e+01	2103.jpg	2111.jpg	43	51	u	0	1.173749e+03
BFE_337	10	2.752780e+01	2105.jpg	2103.jpg	45	43	i	0	8.744572e+02
BFE_337	11	3.053119e+01	2113.jpg	1204.jpg	53	25	u	0	8.470683e+02
BFE_337	12	3.353702e+01	1202.jpg	1104.jpg	23	4	u	0	1.337243e+03
BFE_337	13	3.652120e+01	1114.jpg	1102.jpg	14	2	i	0	1.033058e+03
BFE_337	14	3.952457e+01	2107.jpg	1118.jpg	47	18	u	0	1.237682e+03
BFE_337	15	4.252796e+01	2204.jpg	1105.jpg	65	5	u	0	1.026317e+03
BFE_337	16	4.553128e+01	2203.jpg	2216.jpg	64	77	i	0	1.070981e+03
BFE_337	17	4.853462e+01	1109.jpg	1119.jpg	9	19	u	0	1.107632e+03
BFE_337	18	5.152132e+01	2211.jpg	2112.jpg	72	52	u	0	1.208929e+03
BFE_337	19	5.452468e+01	1111.jpg	1209.jpg	11	30	i	0	1.037590e+03
BFE_337	20	5.752813e+01	1212.jpg	1205.jpg	33	26	i	0	1.162130e+03
BFE_337	21	6.053141e+01	2115.jpg	2207.jpg	55	68	i	0	1.102838e+03
BFE_337	22	6.353489e+01	2207.jpg	2112.jpg	68	52	i	0	1.347370e+03
BFE_337	23	6.652161e+01	2115.jpg	2204.jpg	55	65	i	0	7.846646e+02
BFE_337	24	6.952489e+01	2205.jpg	2212.jpg	66	73	i	0	9.893774e+02
BFE_337	25	7.252820e+01	2209.jpg	1105.jpg	70	5	u	0	7.700660e+02
BFE_337	26	7.553157e+01	1209.jpg	2216.jpg	30	77	u	0	6.386981e+02
BFE_337	27	7.853496e+01	2209.jpg	2105.jpg	70	45	u	0	1.083301e+03
BFE_337	28	8.152167e+01	2115.jpg	2120.jpg	55	60	u	0	1.304586e+03
BFE_337	29	8.452497e+01	1218.jpg	1216.jpg	39	37	u	0	9.173055e+02
BFE_337	30	8.752836e+01	1120.jpg	2205.jpg	20	66	u	0	1.281904e+03
BFE_337	31	9.053176e+01	2213.jpg	1106.jpg	74	6	i	0	1.334504e+03
BFE_337	32	9.353512e+01	2115.jpg	1206.jpg	55	27	i	0	1.179143e+03
BFE_337	33	9.652183e+01	2104.jpg	2111.jpg	44	51	u	0	1.072434e+03
BFE_337	34	9.952523e+01	2201.jpg	2208.jpg	62	69	u	0	7.890407e+02
BFE_337	35	1.025307e+02	2201.jpg	2118.jpg	62	58	u	0	9.835798e+02
BFE_337	36	1.055319e+02	1105.jpg	1214.jpg	5	35	i	0	8.463153e+02
BFE_337	37	1.085352e+02	2219.jpg	2207.jpg	80	68	u	0	9.630555e+02
BFE_337	38	1.115220e+02	1119.jpg	1208.jpg	19	29	i	0	1.256307e+03
BFE_337	39	1.145253e+02	1114.jpg	1210.jpg	14	31	i	0	1.164950e+03
BFE_337	40	1.175287e+02	1219.jpg	1108.jpg	40	8	u	0	6.735877e+02
BFE_337	41	1.205320e+02	2201.jpg	2204.jpg	62	65	u	0	8.382536e+02
BFE_337	42	1.235354e+02	2113.jpg	1101.jpg	53	1	u	0	9.788369e+02
BFE_337	43	1.265221e+02	1202.jpg	2216.jpg	23	77	i	0	1.256179e+03
BFE_337	44	1.295254e+02	2219.jpg	2110.jpg	80	50	u	0	7.488096e+02
BFE_337	45	1.325289e+02	2105.jpg	1210.jpg	45	31	i	0	7.854217e+02
BFE_337	46	1.355322e+02	2214.jpg	1107.jpg	75	7	u	0	8.060219e+02
BFE_337	47	1.385186e+02	1111.jpg	2109.jpg	11	49	u	0	7.796730e+02
BFE_337	48	1.415222e+02	2213.jpg	2105.jpg	74	45	u	0	8.640282e+02
BFE_337	49	1.445256e+02	2103.jpg	2112.jpg	43	52	u	0	1.580678e+03
BFE_337	50	1.475290e+02	1115.jpg	2208.jpg	15	69	i	0	9.052753e+02
BFE_337	51	1.505323e+02	2117.jpg	2116.jpg	57	56	i	0	1.141969e+03
BFE_337	52	1.535357e+02	1214.jpg	2110.jpg	35	50	u	0	1.282519e+03
BFE_337	53	1.565224e+02	2214.jpg	2120.jpg	75	60	u	0	1.583831e+03
BFE_337	54	1.595257e+02	2112.jpg	1207.jpg	52	28	u	0	1.388521e+03
BFE_337	55	1.625291e+02	2106.jpg	2119.jpg	46	59	u	0	6.011735e+02
BFE_337	56	1.655325e+02	2212.jpg	1209.jpg	73	30	i	0	9.017409e+02
BFE_337	57	1.685190e+02	1107.jpg	2216.jpg	7	77	u	0	9.392940e+02
BFE_337	58	1.715225e+02	1117.jpg	2211.jpg	17	72	i	0	1.151740e+03
BFE_337	59	1.745259e+02	2105.jpg	2202.jpg	45	63	u	0	9.963695e+02
BFE_337	60	1.775293e+02	2218.jpg	1109.jpg	79	9	u	0	1.105059e+03
BFE_337	61	1.805326e+02	2208.jpg	1114.jpg	69	14	i	0	7.816201e+02
