subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_132	0	2	01	1	1	2.018706e+00	1113.jpg	1206.jpg	9	7	1	i	1	0	1098.97	0.65	0.67
BFE_132	0	2	01	1	2	7.007630e+00	2116.jpg	2215.jpg	61	62	1	i	6	0	1126.07	0.55	0.55
BFE_132	0	2	01	1	3	1.501662e+01	1209.jpg	1218.jpg	21	19	1	u	5	1	1349.06	0.55	0.56
BFE_132	0	2	01	1	4	1.801996e+01	1110.jpg	1102.jpg	8	13	1	u	1	1	1057.76	0.66	0.60
BFE_132	0	2	01	1	5	2.501115e+01	1104.jpg	1215.jpg	12	17	0	i	1	1	794.54	0.61	0.56
BFE_132	0	2	01	1	6	2.801457e+01	2214.jpg	2112.jpg	51	55	1	x	2	999	999000.00	0.75	0.64
BFE_132	0	2	01	1	7	3.901020e+01	1109.jpg	1206.jpg	16	7	1	i	1	0	803.48	0.59	0.67
BFE_132	0	2	01	1	8	4.301468e+01	2202.jpg	2109.jpg	52	56	0	i	2	1	1023.02	0.67	0.63
BFE_132	0	2	01	1	9	4.701917e+01	2110.jpg	2106.jpg	54	58	1	u	2	1	1026.50	0.65	0.61
BFE_132	0	2	01	1	10	5.000587e+01	1105.jpg	1211.jpg	14	10	1	u	1	1	1031.81	0.60	0.64
BFE_132	0	2	01	1	11	5.300929e+01	2219.jpg	2107.jpg	53	57	0	i	2	1	948.38	0.66	0.62
BFE_132	0	2	01	1	12	5.801483e+01	1206.jpg	1213.jpg	7	11	0	i	1	1	1030.85	0.67	0.61
BFE_132	0	2	01	1	13	6.201937e+01	2201.jpg	2217.jpg	47	49	0	i	2	1	874.31	0.77	0.76
BFE_132	0	2	01	1	14	7.101272e+01	1211.jpg	1215.jpg	10	17	0	i	1	1	992.96	0.64	0.56
BFE_132	0	2	01	1	15	7.401612e+01	2108.jpg	2114.jpg	78	44	0	i	4	1	1269.58	0.25	0.80
BFE_132	0	2	01	1	16	7.900514e+01	1219.jpg	1218.jpg	20	19	1	i	5	0	1176.54	0.55	0.56
BFE_132	0	2	01	1	17	8.501179e+01	1104.jpg	1105.jpg	12	14	0	x	1	999	999000.00	0.61	0.60
BFE_132	0	2	01	1	18	8.801515e+01	2103.jpg	2106.jpg	48	58	1	u	2	1	1254.52	0.76	0.61
BFE_132	0	2	01	1	19	9.300379e+01	2219.jpg	2109.jpg	53	56	0	i	2	1	857.90	0.66	0.63
BFE_132	0	2	01	1	20	9.700856e+01	2112.jpg	2103.jpg	55	48	0	i	2	1	989.14	0.64	0.76
BFE_132	0	2	01	1	21	1.020142e+02	1213.jpg	1116.jpg	11	18	1	u	1	1	1343.47	0.61	0.56
BFE_132	0	2	01	1	22	1.070031e+02	2107.jpg	2112.jpg	57	55	1	u	2	1	1002.59	0.62	0.64
BFE_132	0	2	01	1	23	1.100065e+02	1105.jpg	1102.jpg	14	13	1	i	1	0	1159.19	0.60	0.60
BFE_132	0	2	01	1	24	1.130099e+02	1213.jpg	1102.jpg	11	13	1	u	1	1	939.73	0.61	0.60
BFE_132	0	2	01	1	25	1.250067e+02	2216.jpg	2103.jpg	50	48	0	i	2	1	1063.01	0.75	0.76
BFE_132	0	2	01	1	26	1.290111e+02	1102.jpg	1109.jpg	13	16	0	i	1	1	858.53	0.60	0.59
BFE_132	0	2	01	1	27	1.320145e+02	2115.jpg	2104.jpg	43	77	1	u	4	1	1095.13	0.84	0.29
BFE_132	0	2	01	1	28	1.390057e+02	2217.jpg	2202.jpg	49	52	1	u	2	1	1135.96	0.76	0.67
BFE_132	0	2	01	1	29	1.420090e+02	1208.jpg	1105.jpg	15	14	0	i	1	1	988.68	0.59	0.60
BFE_132	0	2	01	1	30	1.490170e+02	2201.jpg	2107.jpg	47	57	0	i	2	1	1244.74	0.77	0.62
BFE_132	0	2	01	1	31	1.540058e+02	2106.jpg	2217.jpg	58	49	0	i	2	1	751.89	0.61	0.76
BFE_132	0	2	01	1	32	1.580103e+02	1206.jpg	1110.jpg	7	8	0	i	1	1	811.35	0.67	0.66
BFE_132	0	2	01	1	33	1.630159e+02	1115.jpg	1120.jpg	3	37	1	u	3	1	1085.81	0.77	0.23
BFE_132	0	2	01	1	34	1.690059e+02	1118.jpg	1216.jpg	38	4	0	i	3	1	1015.76	0.16	0.76
BFE_132	0	2	01	1	35	1.730105e+02	2211.jpg	2215.jpg	60	62	1	i	6	0	1299.19	0.59	0.55
BFE_132	0	2	01	1	36	1.760138e+02	2106.jpg	2107.jpg	58	57	0	i	2	1	903.83	0.61	0.62
BFE_132	0	2	01	1	37	1.790172e+02	1116.jpg	1105.jpg	18	14	0	x	1	999	999000.00	0.56	0.60
BFE_132	0	2	01	1	38	1.820035e+02	1211.jpg	1213.jpg	10	11	0	i	1	1	962.16	0.64	0.61
BFE_132	0	2	01	1	39	1.860083e+02	1116.jpg	1215.jpg	18	17	0	i	1	1	1117.34	0.56	0.56
BFE_132	0	2	01	1	40	1.900128e+02	2103.jpg	2219.jpg	48	53	1	u	2	1	1352.87	0.76	0.66
BFE_132	0	2	01	1	41	1.960196e+02	1211.jpg	1110.jpg	10	8	0	i	1	1	1050.08	0.64	0.66
