subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
BFE_326	1	3090.jpg	1.088929e+00	24	999000	240	999000	999	2.11	750	750
BFE_326	1	3099.jpg	4.075180e+00	24	999000	240	999000	999	5.09	750	750
BFE_326	1	3185.jpg	6.077411e+00	12	999000	120	999000	999	7.10	750	750
BFE_326	1	3224.jpg	8.079703e+00	22	1.093312e+03	2200	7.500620e+02	98	9.10	750	700
BFE_326	1	4001.jpg	1.008193e+01	12	999000	120	999000	999	11.10	750	700
BFE_326	1	4051.jpg	1.306859e+01	24	999000	240	999000	999	14.09	750	700
BFE_326	1	4084.jpg	1.507084e+01	24	999000	240	999000	999	16.09	750	700
BFE_326	1	4251.jpg	1.907540e+01	11	2.736134e+02	11	7.500469e+02	98	20.09	7.666667e+02	700
