Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_339	1101.jpg	1	3.500293e-01	4	10	14
BFE_339	1102.jpg	2	4.293349e-01	5	9	14
BFE_339	1103.jpg	3	4.891154e-01	6	8	14
BFE_339	1104.jpg	4	6.008791e-01	9	5	14
BFE_339	1105.jpg	5	4.825437e-01	6	8	14
BFE_339	1106.jpg	6	3.406367e-01	5	9	14
BFE_339	1107.jpg	7	2.608602e-01	4	10	14
BFE_339	1108.jpg	8	1.321147e-01	1	13	14
BFE_339	1109.jpg	9	8.026976e-01	12	2	14
BFE_339	1110.jpg	10	3.262583e-01	4	10	14
BFE_339	1111.jpg	11	7.445886e-01	11	3	14
BFE_339	1112.jpg	12	5.059171e-01	8	6	14
BFE_339	1113.jpg	13	1.485633e-01	1	13	14
BFE_339	1114.jpg	14	6.383485e-01	9	5	14
BFE_339	1115.jpg	15	4.428629e-01	6	8	14
BFE_339	1116.jpg	16	7.381094e-02	1	13	14
BFE_339	1117.jpg	17	2.413513e-01	2	12	14
BFE_339	1118.jpg	18	5.045177e-01	7	7	14
BFE_339	1119.jpg	19	2.805310e-01	5	9	14
BFE_339	1120.jpg	20	5.518657e-01	8	6	14
BFE_339	1121.jpg	21	7.322021e-01	12	2	14
BFE_339	1201.jpg	22	7.163138e-01	10	4	14
BFE_339	1202.jpg	23	3.679579e-01	5	9	14
BFE_339	1203.jpg	24	1.044329e-01	0	14	14
BFE_339	1204.jpg	25	6.540780e-01	10	4	14
BFE_339	1205.jpg	26	6.768240e-01	10	4	14
BFE_339	1206.jpg	27	6.931788e-01	10	4	14
BFE_339	1207.jpg	28	4.887738e-01	7	7	14
BFE_339	1208.jpg	29	3.182998e-01	4	10	14
BFE_339	1209.jpg	30	6.163900e-01	7	7	14
BFE_339	1210.jpg	31	5.290906e-01	8	6	14
BFE_339	1211.jpg	32	7.430992e-01	12	2	14
BFE_339	1212.jpg	33	2.671351e-01	3	11	14
BFE_339	1213.jpg	34	8.910818e-01	13	1	14
BFE_339	1214.jpg	35	7.598122e-01	11	3	14
BFE_339	1215.jpg	36	4.961740e-01	6	8	14
BFE_339	1216.jpg	37	7.588226e-01	12	2	14
BFE_339	1217.jpg	38	5.455384e-01	8	6	14
BFE_339	1218.jpg	39	6.278213e-01	9	5	14
BFE_339	1219.jpg	40	5.411468e-01	7	7	14
BFE_339	2101.jpg	41	4.764060e-01	8	6	14
BFE_339	2102.jpg	42	2.802424e-01	4	10	14
BFE_339	2103.jpg	43	8.286295e-01	11	3	14
BFE_339	2104.jpg	44	4.568210e-01	6	8	14
BFE_339	2105.jpg	45	4.724484e-01	7	7	14
BFE_339	2106.jpg	46	6.191195e-01	9	5	14
BFE_339	2107.jpg	47	1.953876e-01	3	11	14
BFE_339	2108.jpg	48	7.711793e-02	0	14	14
BFE_339	2109.jpg	49	7.114190e-01	10	4	14
BFE_339	2110.jpg	50	4.042027e-01	6	8	14
BFE_339	2111.jpg	51	5.520115e-01	8	6	14
BFE_339	2112.jpg	52	4.983313e-01	7	7	14
BFE_339	2113.jpg	53	3.763680e-01	4	10	14
BFE_339	2114.jpg	54	5.817417e-01	7	7	14
BFE_339	2115.jpg	55	6.207243e-01	9	5	14
BFE_339	2116.jpg	56	6.752239e-01	10	4	14
BFE_339	2117.jpg	57	1.252681e-01	2	12	14
BFE_339	2118.jpg	58	2.262036e-01	3	11	14
BFE_339	2119.jpg	59	1.521873e-01	1	13	14
BFE_339	2120.jpg	60	4.344221e-01	5	9	14
BFE_339	2121.jpg	61	9.048837e-01	13	1	14
BFE_339	2201.jpg	62	5.236190e-01	8	6	14
BFE_339	2202.jpg	63	6.081733e-01	8	6	14
BFE_339	2203.jpg	64	1.356677e-01	1	13	14
BFE_339	2204.jpg	65	5.912037e-01	9	5	14
BFE_339	2205.jpg	66	7.054265e-01	10	4	14
BFE_339	2206.jpg	67	5.164009e-01	8	6	14
BFE_339	2207.jpg	68	5.017726e-01	8	6	14
BFE_339	2208.jpg	69	2.523073e-01	3	11	14
BFE_339	2209.jpg	70	8.079220e-01	12	2	14
BFE_339	2210.jpg	71	3.390748e-01	5	9	14
BFE_339	2211.jpg	72	6.982371e-01	10	4	14
BFE_339	2212.jpg	73	3.222915e-01	4	10	14
BFE_339	2213.jpg	74	7.553721e-01	10	3	13
BFE_339	2214.jpg	75	4.104382e-01	5	9	14
BFE_339	2215.jpg	76	6.771267e-01	9	4	13
BFE_339	2216.jpg	77	9.301907e-01	14	0	14
BFE_339	2217.jpg	78	3.819144e-01	5	9	14
BFE_339	2218.jpg	79	6.810638e-01	10	4	14
BFE_339	2219.jpg	80	6.176383e-01	9	5	14
