1208.jpg	12	3	8.130852e-01	29	
1211.jpg	12	4	8.022860e-01	32	
1215.jpg	12	7	6.904794e-01	36	
1216.jpg	11	8	6.679411e-01	37	
1113.jpg	11	9	6.620663e-01	13	
1218.jpg	12	10	6.260872e-01	39	
1117.jpg	11	11	6.182794e-01	17	
1213.jpg	12	12	6.113416e-01	34	
1110.jpg	12	13	6.019983e-01	10	
1121.jpg	11	14	5.803937e-01	21	
1219.jpg	12	15	5.599951e-01	40	
1109.jpg	11	16	5.078743e-01	9	
1214.jpg	11	17	4.834154e-01	35	
1111.jpg	12	18	4.797258e-01	11	
1119.jpg	12	19	4.736120e-01	19	
1107.jpg	12	20	4.701630e-01	7	
1205.jpg	12	21	4.670185e-01	26	
1206.jpg	12	22	4.578103e-01	27	
1209.jpg	12	37	2.833758e-01	30	
1102.jpg	12	38	2.171761e-01	2	
2216.jpg	24	43	8.423810e-01	37	
2219.jpg	24	44	8.046445e-01	40	
2205.jpg	24	47	7.654005e-01	26	
2211.jpg	22	48	7.340751e-01	32	
2204.jpg	22	49	7.058265e-01	25	
2110.jpg	24	50	6.712955e-01	10	
2209.jpg	22	51	6.653035e-01	30	
2113.jpg	24	52	6.221747e-01	13	
2106.jpg	24	53	5.545515e-01	6	
2218.jpg	22	54	5.239882e-01	39	
2107.jpg	24	55	5.071973e-01	7	
2214.jpg	22	56	5.069855e-01	35	
2116.jpg	22	57	5.038117e-01	16	
2105.jpg	24	58	4.793305e-01	5	
2210.jpg	24	59	4.721396e-01	31	
2109.jpg	24	60	4.693907e-01	9	
2112.jpg	24	61	4.463602e-01	12	
2206.jpg	24	62	4.424185e-01	27	
2217.jpg	24	77	3.024454e-01	38	
2202.jpg	24	78	2.718645e-01	23	

