subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_337	0	1	02	1	1	2.018881e+00	1118.jpg	1209.jpg	38	3	0	i	3	1	1094.22	0.19	0.79
BFE_337	0	1	02	1	2	7.007585e+00	2204.jpg	2212.jpg	57	53	0	i	2	1	1033.50	0.52	0.59
BFE_337	0	1	02	1	3	1.501684e+01	1217.jpg	1102.jpg	8	15	0	u	1	0	768.24	0.70	0.59
BFE_337	0	1	02	1	4	1.802025e+01	1107.jpg	1215.jpg	20	22	0	i	5	1	1076.89	0.50	0.48
BFE_337	0	1	02	1	5	2.501135e+01	1205.jpg	1115.jpg	9	13	0	u	1	0	1093.75	0.68	0.63
BFE_337	0	1	02	1	6	2.801469e+01	1102.jpg	1112.jpg	15	17	1	i	1	0	1130.40	0.59	0.56
BFE_337	0	1	02	1	7	3.901046e+01	1216.jpg	1105.jpg	14	18	0	u	1	0	846.64	0.61	0.55
BFE_337	0	1	02	1	8	4.301486e+01	2114.jpg	2207.jpg	60	62	0	i	6	1	1250.23	0.48	0.46
BFE_337	0	1	02	1	9	4.701928e+01	2213.jpg	2109.jpg	49	52	0	i	2	1	1189.82	0.70	0.63
BFE_337	0	1	02	1	10	5.002271e+01	2103.jpg	2102.jpg	48	58	0	i	2	1	770.37	0.73	0.51
BFE_337	0	1	02	1	11	5.300940e+01	1213.jpg	1105.jpg	16	18	0	u	1	0	871.69	0.56	0.55
BFE_337	0	1	02	1	12	5.801501e+01	2217.jpg	2216.jpg	56	47	0	i	2	1	858.07	0.52	0.74
BFE_337	0	1	02	1	13	6.201943e+01	2216.jpg	2206.jpg	47	51	1	u	2	1	1077.65	0.74	0.63
BFE_337	0	1	02	1	14	7.101286e+01	1112.jpg	1105.jpg	17	18	0	u	1	0	1108.25	0.56	0.55
BFE_337	0	1	02	1	15	7.401620e+01	2109.jpg	2206.jpg	52	51	1	i	2	0	1240.87	0.63	0.63
BFE_337	0	1	02	1	16	7.902186e+01	2109.jpg	2217.jpg	52	56	1	u	2	1	827.24	0.63	0.52
BFE_337	0	1	02	1	17	8.501194e+01	2102.jpg	2204.jpg	58	57	1	i	2	0	1341.15	0.51	0.52
BFE_337	0	1	02	1	18	8.801531e+01	1121.jpg	1213.jpg	12	16	1	u	1	1	1369.78	0.64	0.56
BFE_337	0	1	02	1	19	9.302090e+01	2117.jpg	2103.jpg	55	48	1	i	2	0	924.20	0.55	0.73
BFE_337	0	1	02	1	20	9.700878e+01	2219.jpg	2107.jpg	44	78	1	u	4	1	856.34	0.82	0.20
BFE_337	0	1	02	1	21	1.020143e+02	2108.jpg	2219.jpg	77	44	0	i	4	1	882.78	0.21	0.82
BFE_337	0	1	02	1	22	1.070199e+02	1117.jpg	1102.jpg	11	15	0	u	1	0	1437.19	0.64	0.59
BFE_337	0	1	02	1	23	1.100233e+02	1109.jpg	1216.jpg	7	14	1	u	1	1	1121.84	0.73	0.61
BFE_337	0	1	02	1	24	1.130099e+02	1102.jpg	1213.jpg	15	16	1	x	1	999	999000.00	0.59	0.56
BFE_337	0	1	02	1	25	1.250234e+02	2204.jpg	2109.jpg	57	52	0	i	2	1	1089.66	0.52	0.63
BFE_337	0	1	02	1	26	1.290112e+02	1121.jpg	1112.jpg	12	17	1	u	1	1	1013.86	0.64	0.56
BFE_337	0	1	02	1	27	1.320145e+02	1121.jpg	1216.jpg	12	14	1	u	1	1	826.57	0.64	0.61
BFE_337	0	1	02	1	28	1.390225e+02	2206.jpg	2102.jpg	51	58	0	u	2	0	1162.65	0.63	0.51
BFE_337	0	1	02	1	29	1.420092e+02	2216.jpg	2103.jpg	47	48	1	i	2	0	983.97	0.74	0.73
BFE_337	0	1	02	1	30	1.490170e+02	2212.jpg	2217.jpg	53	56	1	i	2	0	936.12	0.59	0.52
BFE_337	0	1	02	1	31	1.540226e+02	1109.jpg	1205.jpg	7	9	1	u	1	1	914.50	0.73	0.68
BFE_337	0	1	02	1	32	1.580103e+02	2217.jpg	2117.jpg	56	55	0	u	2	0	966.81	0.52	0.55
BFE_337	0	1	02	1	33	1.630181e+02	2216.jpg	2101.jpg	47	54	1	u	2	1	982.95	0.74	0.59
BFE_337	0	1	02	1	34	1.690227e+02	2211.jpg	2103.jpg	50	48	1	i	2	0	1186.40	0.63	0.73
