subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
BFE_325	1	3090.jpg	1.082800e+00	24	999000	240	999000	999	2.10	750	750
BFE_325	1	3099.jpg	4.069164e+00	24	999000	240	999000	999	5.09	750	750
BFE_325	1	3185.jpg	8.073602e+00	12	999000	120	999000	999	9.09	750	750
BFE_325	1	3224.jpg	1.007589e+01	22	1.073159e+03	2200	7.500544e+02	98	11.09	750	700
BFE_325	1	4001.jpg	1.207800e+01	12	999000	120	999000	999	13.10	750	700
BFE_325	1	4051.jpg	1.606586e+01	24	999000	240	999000	999	17.08	750	700
BFE_325	1	4084.jpg	1.806807e+01	24	999000	240	999000	999	19.09	750	700
BFE_325	1	4251.jpg	2.307379e+01	11	1.043234e+03	1100	7.500471e+02	98	24.09	700	700
