subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_305	0	1	02	2	1	2.018882e+00	1212.jpg	1103.jpg	9	10	0	i	1	1	1059.63	0.67	0.65
BFE_305	0	1	02	2	2	5.022149e+00	1209.jpg	1219.jpg	20	19	0	u	5	0	1448.36	0.50	0.51
BFE_305	0	1	02	2	3	9.009762e+00	2211.jpg	2212.jpg	49	52	0	u	2	0	684.75	0.73	0.66
BFE_305	0	1	02	2	4	1.501673e+01	2211.jpg	2215.jpg	49	58	0	u	2	0	757.78	0.73	0.57
BFE_305	0	1	02	2	5	2.102348e+01	2203.jpg	2113.jpg	43	78	1	u	4	1	655.03	0.81	0.25
BFE_305	0	1	02	2	6	2.601240e+01	2215.jpg	2201.jpg	58	51	1	i	2	0	938.10	0.57	0.70
BFE_305	0	1	02	2	7	3.001685e+01	1103.jpg	1210.jpg	10	8	1	u	1	1	677.67	0.65	0.69
BFE_305	0	1	02	2	8	3.502251e+01	1212.jpg	1205.jpg	9	15	0	i	1	1	744.04	0.67	0.59
BFE_305	0	1	02	2	9	4.101258e+01	1110.jpg	1121.jpg	18	16	1	u	1	1	809.95	0.55	0.58
BFE_305	0	1	02	2	10	4.401600e+01	1217.jpg	1205.jpg	17	15	0	i	1	1	1302.52	0.56	0.59
BFE_305	0	1	02	2	11	4.701930e+01	2110.jpg	2106.jpg	61	62	0	u	6	0	939.22	0.48	0.46
BFE_305	0	1	02	2	12	5.102382e+01	1210.jpg	1110.jpg	8	18	0	i	1	1	790.70	0.69	0.55
BFE_305	0	1	02	2	13	5.601275e+01	1215.jpg	1217.jpg	12	17	1	i	1	0	769.76	0.61	0.56
BFE_305	0	1	02	2	14	5.901615e+01	2205.jpg	2101.jpg	59	60	1	u	6	1	1126.35	0.53	0.51
BFE_305	0	1	02	2	15	6.201949e+01	2218.jpg	2211.jpg	47	49	1	u	2	1	763.03	0.73	0.73
BFE_305	0	1	02	2	16	6.602404e+01	1214.jpg	1101.jpg	7	11	1	u	1	1	974.48	0.77	0.62
BFE_305	0	1	02	2	17	8.002299e+01	1214.jpg	1206.jpg	7	14	1	u	1	1	967.53	0.77	0.60
BFE_305	0	1	02	2	18	8.801530e+01	1215.jpg	1210.jpg	12	8	1	u	1	1	751.22	0.61	0.69
BFE_305	0	1	02	2	19	9.402204e+01	2201.jpg	2212.jpg	51	52	0	u	2	0	1224.47	0.70	0.66
BFE_305	0	1	02	2	20	9.702542e+01	2121.jpg	2120.jpg	54	53	0	u	2	0	1021.09	0.63	0.63
BFE_305	0	1	02	2	21	1.010132e+02	2201.jpg	2218.jpg	51	47	0	i	2	1	1073.31	0.70	0.73
