Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_340	1101.jpg	1	5.953613e-03	0	7	7
BFE_340	1102.jpg	2	7.712625e-01	6	1	7
BFE_340	1103.jpg	3	8.078906e-01	7	0	7
BFE_340	1104.jpg	4	4.717950e-01	3	4	7
BFE_340	1105.jpg	5	4.893452e-01	3	4	7
BFE_340	1106.jpg	6	6.273605e-01	5	2	7
BFE_340	1107.jpg	7	6.397503e-01	6	1	7
BFE_340	1108.jpg	8	3.752719e-01	3	4	7
BFE_340	1109.jpg	9	5.443913e-01	3	4	7
BFE_340	1110.jpg	10	3.007350e-01	2	5	7
BFE_340	1111.jpg	11	2.232929e-01	2	5	7
BFE_340	1112.jpg	12	1.411841e-01	0	6	6
BFE_340	1113.jpg	13	9.435700e-01	7	0	7
BFE_340	1114.jpg	14	7.389560e-01	6	1	7
BFE_340	1115.jpg	15	6.943672e-01	5	2	7
BFE_340	1116.jpg	16	2.726788e-01	2	5	7
BFE_340	1117.jpg	17	8.546591e-01	7	0	7
BFE_340	1118.jpg	18	5.437659e-01	5	2	7
BFE_340	1119.jpg	19	1.912442e-01	0	7	7
BFE_340	1120.jpg	20	6.691624e-01	6	1	7
BFE_340	1121.jpg	21	7.220444e-01	6	1	7
BFE_340	1201.jpg	22	7.544585e-01	5	2	7
BFE_340	1202.jpg	23	4.147962e-01	3	4	7
BFE_340	1203.jpg	24	2.172838e-01	1	6	7
BFE_340	1204.jpg	25	4.743674e-01	3	4	7
BFE_340	1205.jpg	26	7.649299e-01	6	1	7
BFE_340	1206.jpg	27	7.569859e-01	6	1	7
BFE_340	1207.jpg	28	2.437554e-01	0	7	7
BFE_340	1208.jpg	29	1.640029e-01	1	6	7
BFE_340	1209.jpg	30	2.717753e-01	1	6	7
BFE_340	1210.jpg	31	2.710346e-01	1	6	7
BFE_340	1211.jpg	32	3.498701e-01	2	5	7
BFE_340	1212.jpg	33	3.430848e-01	1	5	6
BFE_340	1213.jpg	34	5.583074e-01	3	4	7
BFE_340	1214.jpg	35	4.093069e-01	2	5	7
BFE_340	1215.jpg	36	3.990992e-01	2	5	7
BFE_340	1216.jpg	37	9.380167e-01	7	0	7
BFE_340	1217.jpg	38	5.606020e-01	4	3	7
BFE_340	1218.jpg	39	5.261414e-01	4	3	7
BFE_340	1219.jpg	40	5.535008e-01	3	4	7
