subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_340	1	5.287992e-01	2204.jpg	1105.jpg	65	5	u	0	8.537882e+02
BFE_340	2	3.515146e+00	2108.jpg	2207.jpg	48	68	i	0	9.154472e+02
BFE_340	3	6.518870e+00	2118.jpg	1219.jpg	58	40	i	0	1.391715e+03
BFE_340	4	9.522232e+00	2113.jpg	2109.jpg	53	49	u	0	1.468358e+03
BFE_340	5	1.252559e+01	1104.jpg	1119.jpg	4	19	u	0	1.608993e+03
BFE_340	6	1.552899e+01	1213.jpg	1113.jpg	34	13	i	0	1.957600e+03
BFE_340	7	1.851538e+01	2214.jpg	1217.jpg	75	38	i	0	1.499202e+03
BFE_340	8	2.151898e+01	1106.jpg	2214.jpg	6	75	u	0	1.295606e+03
BFE_340	9	2.452230e+01	2109.jpg	2206.jpg	49	67	u	0	1.276285e+03
BFE_340	10	2.752577e+01	1115.jpg	2101.jpg	15	41	u	0	1.528816e+03
BFE_340	11	3.052907e+01	2213.jpg	2111.jpg	74	51	i	0	1.661518e+03
BFE_340	12	3.351578e+01	2208.jpg	1214.jpg	69	35	i	0	1.994811e+03
BFE_340	13	3.651920e+01	1107.jpg	1219.jpg	7	40	u	0	1.095384e+03
BFE_340	14	3.952252e+01	2116.jpg	2210.jpg	56	71	u	0	1.420085e+03
BFE_340	15	4.252594e+01	1114.jpg	2201.jpg	14	62	u	0	1.392638e+03
BFE_340	16	4.552928e+01	2107.jpg	1105.jpg	47	5	i	0	1.093306e+03
BFE_340	17	4.851573e+01	2101.jpg	2217.jpg	41	78	i	0	1.458859e+03
BFE_340	18	5.151928e+01	1116.jpg	2207.jpg	16	68	u	0	1.247316e+03
BFE_340	19	5.452273e+01	2115.jpg	1201.jpg	55	22	i	0	1.059880e+03
BFE_340	20	5.752608e+01	1214.jpg	2102.jpg	35	42	u	0	1.592504e+03
BFE_340	21	6.052937e+01	1118.jpg	2120.jpg	18	60	u	0	1.293215e+03
BFE_340	22	6.351610e+01	1215.jpg	2105.jpg	36	45	i	0	1.746488e+03
BFE_340	23	6.651949e+01	1217.jpg	1113.jpg	38	13	i	0	1.583102e+03
BFE_340	24	6.952284e+01	1105.jpg	2205.jpg	5	66	u	0	1.435746e+03
BFE_340	25	7.252624e+01	1212.jpg	1214.jpg	33	35	u	0	1.800342e+03
BFE_340	26	7.552964e+01	2118.jpg	2105.jpg	58	45	i	0	1.364952e+03
BFE_340	27	7.851630e+01	1207.jpg	2109.jpg	28	49	i	0	1.586293e+03
BFE_340	28	8.151959e+01	2103.jpg	1113.jpg	43	13	i	0	1.174996e+03
BFE_340	29	8.452305e+01	2116.jpg	2115.jpg	56	55	x	999	999000
BFE_340	30	8.752639e+01	1206.jpg	2204.jpg	27	65	i	0	1.112198e+03
BFE_340	31	9.052977e+01	2114.jpg	1120.jpg	54	20	i	0	8.768168e+02
BFE_340	32	9.351644e+01	2208.jpg	2203.jpg	69	64	i	0	1.490145e+03
BFE_340	33	9.651974e+01	2112.jpg	1108.jpg	52	8	i	0	1.126843e+03
BFE_340	34	9.952321e+01	1115.jpg	1209.jpg	15	30	u	0	1.155371e+03
BFE_340	35	1.025265e+02	1204.jpg	2205.jpg	25	66	u	0	1.016113e+03
BFE_340	36	1.055300e+02	1201.jpg	1116.jpg	22	16	u	0	1.084631e+03
BFE_340	37	1.085167e+02	2116.jpg	2207.jpg	56	68	u	0	1.009924e+03
BFE_340	38	1.115200e+02	2201.jpg	2206.jpg	62	67	u	0	1.086640e+03
BFE_340	39	1.145234e+02	1105.jpg	1202.jpg	5	23	u	0	1.107243e+03
BFE_340	40	1.175267e+02	1207.jpg	2206.jpg	28	67	u	0	1.175933e+03
BFE_340	41	1.205300e+02	1213.jpg	1117.jpg	34	17	i	0	1.108541e+03
BFE_340	42	1.235168e+02	2213.jpg	2216.jpg	74	77	i	0	1.321767e+03
BFE_340	43	1.265201e+02	1219.jpg	2104.jpg	40	44	u	0	1.078528e+03
BFE_340	44	1.295234e+02	2215.jpg	2104.jpg	76	44	i	0	1.411169e+03
BFE_340	45	1.325268e+02	1215.jpg	1203.jpg	36	24	u	0	1.407764e+03
BFE_340	46	1.355302e+02	2104.jpg	2101.jpg	44	41	u	0	1.412433e+03
BFE_340	47	1.385170e+02	2209.jpg	2113.jpg	70	53	i	0	9.936157e+02
BFE_340	48	1.415203e+02	2106.jpg	2212.jpg	46	73	u	0	9.662889e+02
BFE_340	49	1.445237e+02	1210.jpg	2110.jpg	31	50	u	0	8.909196e+02
BFE_340	50	1.475270e+02	2217.jpg	1209.jpg	78	30	i	0	9.276289e+02
BFE_340	51	1.505304e+02	2203.jpg	2111.jpg	64	51	u	0	1.388242e+03
BFE_340	52	1.535170e+02	2117.jpg	2213.jpg	57	74	i	0	1.649573e+03
BFE_340	53	1.565204e+02	1117.jpg	1120.jpg	17	20	u	0	1.566204e+03
BFE_340	54	1.595238e+02	1111.jpg	1101.jpg	11	1	u	0	1.506807e+03
BFE_340	55	1.625271e+02	2208.jpg	2112.jpg	69	52	u	0	1.415572e+03
BFE_340	56	1.655305e+02	2121.jpg	2215.jpg	61	76	u	0	1.236161e+03
BFE_340	57	1.685171e+02	1215.jpg	2111.jpg	36	51	u	0	1.425448e+03
BFE_340	58	1.715206e+02	1121.jpg	2203.jpg	21	64	u	0	9.340194e+02
BFE_340	59	1.745239e+02	1212.jpg	2204.jpg	33	65	u	0	1.626662e+03
BFE_340	60	1.775273e+02	2121.jpg	1204.jpg	61	25	u	0	1.823291e+03
BFE_340	61	1.805306e+02	2214.jpg	2203.jpg	75	64	x	999	999000
BFE_340	62	1.835173e+02	1110.jpg	2116.jpg	10	56	i	0	1.345257e+03
BFE_340	63	1.865207e+02	1119.jpg	2207.jpg	19	68	i	0	1.565934e+03
BFE_340	64	1.895241e+02	2120.jpg	1206.jpg	60	27	i	0	1.090518e+03
BFE_340	65	1.925274e+02	2216.jpg	1212.jpg	77	33	u	0	1.383161e+03
BFE_340	66	1.955307e+02	2219.jpg	2216.jpg	80	77	i	0	1.275861e+03
BFE_340	67	1.985175e+02	1107.jpg	1203.jpg	7	24	u	0	1.265129e+03
BFE_340	68	2.015208e+02	1113.jpg	2210.jpg	13	71	u	0	8.298006e+02
BFE_340	69	2.045242e+02	2212.jpg	2204.jpg	73	65	i	0	1.058425e+03
BFE_340	70	2.075275e+02	1117.jpg	2103.jpg	17	43	u	0	8.790369e+02
BFE_340	71	2.105309e+02	2206.jpg	2209.jpg	67	70	i	0	1.187678e+03
BFE_340	72	2.135176e+02	2118.jpg	2111.jpg	58	51	i	0	1.232991e+03
BFE_340	73	2.165210e+02	2119.jpg	2115.jpg	59	55	i	0	1.205543e+03
BFE_340	74	2.195243e+02	1209.jpg	1118.jpg	30	18	i	0	1.410241e+03
BFE_340	75	2.225277e+02	1204.jpg	1108.jpg	25	8	u	0	1.118936e+03
BFE_340	76	2.255311e+02	2211.jpg	2218.jpg	72	79	u	0	1.547487e+03
BFE_340	77	2.285178e+02	2218.jpg	1208.jpg	79	29	u	0	1.304803e+03
BFE_340	78	2.315211e+02	1121.jpg	1216.jpg	21	37	i	0	9.495258e+02
BFE_340	79	2.345245e+02	1101.jpg	1203.jpg	1	24	i	0	1.786057e+03
